"","storm_name_1","DateTime","Q_Ls","pCO2_ppm","time_elapsed_day"
"3219","May 2022",2022-05-18 21:15:00,16.2665808812724,5202.94905240989,4.5625
"3220","May 2022",2022-05-18 21:30:00,16.057191336759,5230.97148734455,4.57291666666667
"3221","May 2022",2022-05-18 21:45:00,15.9993285915448,5244.60067964104,4.58333333333333
"3222","May 2022",2022-05-18 22:00:00,17.8384719747067,5265.18175813494,4.59375
"3223","May 2022",2022-05-18 22:15:00,16.3104171961878,5315.53229319283,4.60416666666667
"3224","May 2022",2022-05-18 22:30:00,17.2177225961508,5336.43821916696,4.61458333333333
"3225","May 2022",2022-05-18 22:45:00,16.3338266658578,5365.29504859195,4.625
"3226","May 2022",2022-05-18 23:00:00,16.158766063718,5363.84970621455,4.63541666666667
"3227","May 2022",2022-05-18 23:15:00,14.9663228582707,5400.03908280665,4.64583333333333
"3228","May 2022",2022-05-18 23:30:00,16.0079996599167,5406.35734470338,4.65625
"3229","May 2022",2022-05-18 23:45:00,16.7974754696998,5405.59037525342,4.66666666666667
"3230","May 2022",2022-05-19,16.9887927094981,5448.79200980918,4.67708333333333
"3231","May 2022",2022-05-19 00:15:00,16.8004544950063,5441.35710689368,4.6875
"3232","May 2022",2022-05-19 00:30:00,16.4306120740103,5410.845057982,4.69791666666667
"3233","May 2022",2022-05-19 00:45:00,18.362392227119,5455.13488397961,4.70833333333333
"3234","May 2022",2022-05-19 01:00:00,17.5248829772224,5454.8561768272,4.71875
"3235","May 2022",2022-05-19 01:15:00,16.0948723039513,5440.09092454477,4.72916666666667
"3236","May 2022",2022-05-19 01:30:00,18.5454138771232,5476.71187322425,4.73958333333333
"3237","May 2022",2022-05-19 01:45:00,16.7439089641121,5498.72342211737,4.75
"3238","May 2022",2022-05-19 02:00:00,16.1413247876299,5498.76743057488,4.76041666666667
"3239","May 2022",2022-05-19 02:15:00,17.7582142581232,5498.30576708064,4.77083333333333
"3240","May 2022",2022-05-19 02:30:00,17.1693697781135,5534.5618206965,4.78125
"3241","May 2022",2022-05-19 02:45:00,17.1754092996724,5526.45010921536,4.79166666666667
"3242","May 2022",2022-05-19 03:00:00,18.9949361673231,5540.43278924075,4.80208333333333
"3243","May 2022",2022-05-19 03:15:00,17.1211007213702,5524.86792330158,4.8125
"3244","May 2022",2022-05-19 03:30:00,17.1120595982188,5546.1454458104,4.82291666666667
"3245","May 2022",2022-05-19 03:45:00,17.1935357169706,5516.25073984736,4.83333333333333
"3246","May 2022",2022-05-19 04:00:00,15.8322667399824,5508.72361306266,4.84375
"3247","May 2022",2022-05-19 04:15:00,17.8786837763108,5554.12984187565,4.85416666666667
"3248","May 2022",2022-05-19 04:30:00,18.2117584118716,5575.78822757418,4.86458333333333
"3249","May 2022",2022-05-19 04:45:00,17.2904088756335,5575.53739122513,4.875
"3250","May 2022",2022-05-19 05:00:00,17.5799748545013,5582.3776764598,4.88541666666667
"3251","May 2022",2022-05-19 05:15:00,15.5439758807431,5596.32432431441,4.89583333333333
"3252","May 2022",2022-05-19 05:30:00,16.1587660637182,5646.9661953971,4.90625
"3253","May 2022",2022-05-19 05:45:00,16.7855626404001,5638.60801200881,4.91666666666667
"3254","May 2022",2022-05-19 06:00:00,16.1384190534559,5637.9602888172,4.92708333333333
"3255","May 2022",2022-05-19 06:15:00,15.9098999821771,5637.12158600145,4.9375
"3256","May 2022",2022-05-19 06:30:00,15.8926275374474,5672.9412333055,4.94791666666667
"3257","May 2022",2022-05-19 06:45:00,16.7498555629856,5657.99340913728,4.95833333333333
"3258","May 2022",2022-05-19 07:00:00,16.2432316150323,5701.70668075564,4.96875
"3259","May 2022",2022-05-19 07:15:00,16.9977935879658,5671.592140984,4.97916666666667
"3260","May 2022",2022-05-19 07:30:00,16.2024207867659,5619.42392869403,4.98958333333333
"3261","May 2022",2022-05-19 07:45:00,15.9358307347691,5655.51388398336,5
"3262","May 2022",2022-05-19 08:00:00,15.3799313989216,5582.26770857395,5.01041666666667
"3263","May 2022",2022-05-19 08:15:00,15.7119780208023,5529.90553374877,5.02083333333333
"3264","May 2022",2022-05-19 08:30:00,16.3895080812148,5538.8531849641,5.03125
"3265","May 2022",2022-05-19 08:45:00,16.3045681006961,5518.80343313582,5.04166666666667
"3266","May 2022",2022-05-19 09:00:00,15.5553298651591,5453.71954712797,5.05208333333333
"3267","May 2022",2022-05-19 09:15:00,15.1219805391443,5389.04596169961,5.0625
"3268","May 2022",2022-05-19 09:30:00,16.9258690127508,5317.93870020173,5.07291666666667
"3269","May 2022",2022-05-19 09:45:00,14.2678116504339,5299.68730090562,5.08333333333333
"3270","May 2022",2022-05-19 10:00:00,15.8523709733687,5275.253161913,5.09375
"3271","May 2022",2022-05-19 10:15:00,16.554308830842,5236.19115383143,5.10416666666667
"3272","May 2022",2022-05-19 10:30:00,15.8955054602542,5193.6193825007,5.11458333333333
"3273","May 2022",2022-05-19 10:45:00,15.3011314509821,5189.05593671268,5.125
"3274","May 2022",2022-05-19 11:00:00,14.6744943804643,5112.54071031277,5.13541666666667
"3275","May 2022",2022-05-19 11:15:00,16.2286489573904,5180.2179596704,5.14583333333333
"3276","May 2022",2022-05-19 11:30:00,17.342009016872,5110.0788199413,5.15625
"3277","May 2022",2022-05-19 11:45:00,16.2140744795623,5101.82999706179,5.16666666666667
"3278","May 2022",2022-05-19 12:00:00,17.1030214198002,5119.0691865123,5.17708333333333
"3279","May 2022",2022-05-19 12:15:00,16.4482477024762,5089.07560947479,5.1875
"3280","May 2022",2022-05-19 12:30:00,16.0774742172803,5118.22824157946,5.19791666666667
"3281","May 2022",2022-05-19 12:45:00,15.3236195464176,5163.69163731078,5.20833333333333
"3282","May 2022",2022-05-19 13:00:00,15.7520101307881,5081.18184145752,5.21875
"3283","May 2022",2022-05-19 13:15:00,16.979794775764,5104.91563846836,5.22916666666667
"3284","May 2022",2022-05-19 13:30:00,16.5041715675159,5165.20081004526,5.23958333333333
"3285","May 2022",2022-05-19 13:45:00,14.9414021490955,5165.17743611799,5.25
"3286","May 2022",2022-05-19 14:00:00,16.8541329004479,5133.01876593078,5.26041666666667
"3287","May 2022",2022-05-19 14:15:00,14.5626033224922,5185.07851730937,5.27083333333333
"3288","May 2022",2022-05-19 14:30:00,15.5241190049281,5133.83630623908,5.28125
"3289","May 2022",2022-05-19 14:45:00,14.2973849119278,5104.68157018418,5.29166666666667
"3290","May 2022",2022-05-19 15:00:00,15.016243784412,5098.21064208932,5.30208333333333
"3291","May 2022",2022-05-19 15:15:00,14.206104581417,5067.676510053,5.3125
"3292","May 2022",2022-05-19 15:30:00,15.8322667399822,4995.79266439189,5.32291666666667
"3293","May 2022",2022-05-19 15:45:00,13.0007265601058,5008.28076160522,5.33333333333333
"3294","May 2022",2022-05-19 16:00:00,13.8289635639199,4959.26287786834,5.34375
"3295","May 2022",2022-05-19 16:15:00,14.0698932755135,4962.2170283131,5.35416666666667
"3296","May 2022",2022-05-19 16:30:00,13.5829360538464,4937.54078729912,5.36458333333333
"3297","May 2022",2022-05-19 16:45:00,13.7606241633408,4925.03100403558,5.375
"3298","May 2022",2022-05-19 17:00:00,12.699762765271,4935.76905736569,5.38541666666667
"3299","May 2022",2022-05-19 17:15:00,12.7620750147026,4946.68391209776,5.39583333333333
"3300","May 2022",2022-05-19 17:30:00,13.2935713862206,4949.89050655699,5.40625
"3301","May 2022",2022-05-19 17:45:00,12.2450078348548,4967.9950816768,5.41666666666667
"3302","May 2022",2022-05-19 18:00:00,11.4987867668535,5038.04017341579,5.42708333333333
"3303","May 2022",2022-05-19 18:15:00,12.1119698939715,5087.83974771356,5.4375
"3304","May 2022",2022-05-19 18:30:00,11.3506484741373,5189.11471480219,5.44791666666667
"3305","May 2022",2022-05-19 18:45:00,11.8298826933934,5253.4828938314,5.45833333333333
"3306","May 2022",2022-05-19 19:00:00,11.5780303376554,5317.08145593701,5.46875
"3307","May 2022",2022-05-19 19:15:00,12.2474358678988,5418.95040116515,5.47916666666667
"3308","May 2022",2022-05-19 19:30:00,10.3124215388985,5453.4804208387,5.48958333333333
"3309","May 2022",2022-05-19 19:45:00,11.3299240094783,5510.22419160078,5.5
"3310","May 2022",2022-05-19 20:00:00,11.1037040696282,5589.61057725308,5.51041666666667
"3311","May 2022",2022-05-19 20:15:00,10.1881721787565,5655.56579112278,5.52083333333333
"3312","May 2022",2022-05-19 20:30:00,11.1400476121313,5683.26757567331,5.53125
"3313","May 2022",2022-05-19 20:45:00,11.8393703714768,5778.06601062058,5.54166666666667
"3314","May 2022",2022-05-19 21:00:00,10.8941156042928,5768.5787047595,5.55208333333333
"3315","May 2022",2022-05-19 21:15:00,10.3857690998614,5826.11357644229,5.5625
"3316","May 2022",2022-05-19 21:30:00,10.5226775526151,5854.10253990949,5.57291666666667
"3317","May 2022",2022-05-19 21:45:00,10.5839425971538,5859.9579913849,5.58333333333333
"3318","May 2022",2022-05-19 22:00:00,9.71658734358634,5970.06901624705,5.59375
"3319","May 2022",2022-05-19 22:15:00,10.2223379276145,5939.0474412406,5.60416666666667
"3320","May 2022",2022-05-19 22:30:00,9.83241129405893,5974.51268109102,5.61458333333333
"3321","May 2022",2022-05-19 22:45:00,9.50825880854672,6025.08879708305,5.625
"3322","May 2022",2022-05-19 23:00:00,9.42749057068124,6083.72148959347,5.63541666666667
"3323","May 2022",2022-05-19 23:15:00,9.52853266615192,6082.26562544737,5.64583333333333
"3324","May 2022",2022-05-19 23:30:00,9.86569231424852,6110.47443454847,5.65625
"3325","May 2022",2022-05-19 23:45:00,9.22192196774788,6117.2265729766,5.66666666666667
"3326","May 2022",2022-05-20,9.56917853912849,6138.68719517526,5.67708333333333
"3327","May 2022",2022-05-20 00:15:00,10.1073642247803,6153.37996401,5.6875
"3328","May 2022",2022-05-20 00:30:00,10.0122816271678,6206.62032311253,5.69791666666667
"3329","May 2022",2022-05-20 00:45:00,10.2995171147762,6205.74579573919,5.70833333333333
"3330","May 2022",2022-05-20 01:00:00,10.1775125598477,6264.93174101311,5.71875
"3331","May 2022",2022-05-20 01:15:00,9.81787718672678,6242.46659850333,5.72916666666667
"3332","May 2022",2022-05-20 01:30:00,9.5102847219408,6294.47723077343,5.73958333333333
"3333","May 2022",2022-05-20 01:45:00,9.46982862064592,6330.72388854024,5.75
"3334","May 2022",2022-05-20 02:00:00,9.9429754857369,6307.90583411972,5.76041666666667
"3335","May 2022",2022-05-20 02:15:00,9.41944253983939,6313.77241955701,5.77083333333333
"3336","May 2022",2022-05-20 02:30:00,9.34724584090341,6349.2387312138,5.78125
"3337","May 2022",2022-05-20 02:45:00,9.76610053756202,6310.74708557888,5.79166666666667
"3338","May 2022",2022-05-20 03:00:00,8.58668038577278,6338.712787569,5.80208333333333
"3339","May 2022",2022-05-20 03:15:00,9.49813414946493,6307.59345058438,5.8125
"3340","May 2022",2022-05-20 03:30:00,8.52883698249769,6402.97854749314,5.82291666666667
"3341","May 2022",2022-05-20 03:45:00,8.48983138870444,6394.06565178212,5.83333333333333
"3342","May 2022",2022-05-20 04:00:00,9.04514058398032,6400.00216969849,5.84375
"3343","May 2022",2022-05-20 04:15:00,8.46575737829179,6332.17132011376,5.85416666666667
"3344","May 2022",2022-05-20 04:30:00,9.18438076201867,6405.72215957993,5.86458333333333
"3345","May 2022",2022-05-20 04:45:00,9.07442010212934,6389.7096365233,5.875
"3346","May 2022",2022-05-20 05:00:00,9.67341789733957,6418.42928869562,5.88541666666667
"3347","May 2022",2022-05-20 05:15:00,9.61404016236322,6432.61243447486,5.89583333333333
"3348","May 2022",2022-05-20 05:30:00,7.95890372685209,6461.62529011243,5.90625
"3349","May 2022",2022-05-20 05:45:00,8.34621675935529,6468.25269264749,5.91666666666667
"3350","May 2022",2022-05-20 06:00:00,8.73550941996329,6475.28239877763,5.92708333333333
"3351","May 2022",2022-05-20 06:15:00,8.95387481333192,6497.07393414008,5.9375
"3352","May 2022",2022-05-20 06:30:00,8.45466494653866,6489.22887642009,5.94791666666667
"3353","May 2022",2022-05-20 06:45:00,7.99941918847464,6496.23861675586,5.95833333333333
"3354","May 2022",2022-05-20 07:00:00,8.14527418081656,6576.80557719966,5.96875
"3355","May 2022",2022-05-20 07:15:00,7.81413507669822,6509.10993978257,5.97916666666667
"3356","May 2022",2022-05-20 07:30:00,9.02760820988671,6522.67725352505,5.98958333333333
"3357","May 2022",2022-05-20 07:45:00,8.17938379103021,6477.45850512019,6
"3358","May 2022",2022-05-20 08:00:00,8.27152520452471,6402.71497273016,6.01041666666667
"3359","May 2022",2022-05-20 08:15:00,7.94485196425167,6424.70238157126,6.02083333333333
"3360","May 2022",2022-05-20 08:30:00,7.94836294174648,6365.68538386348,6.03125
"3361","May 2022",2022-05-20 08:45:00,8.12200408251124,6300.12227822039,6.04166666666667
"3362","May 2022",2022-05-20 09:00:00,8.82119831932537,6278.90428569418,6.05208333333333
"3363","May 2022",2022-05-20 09:15:00,8.63731631587964,6244.06042464403,6.0625
"3364","May 2022",2022-05-20 09:30:00,9.06465208293237,6253.98173095553,6.07291666666667
"3365","May 2022",2022-05-20 09:45:00,8.59603941427615,6160.17837197311,6.08333333333333
"3366","May 2022",2022-05-20 10:00:00,8.29332921589747,6116.94493229897,6.09375
"3367","May 2022",2022-05-20 10:15:00,8.27334040591344,6068.67086721168,6.10416666666667
"3368","May 2022",2022-05-20 10:30:00,8.19378106896871,6035.43159462749,6.11458333333333
"3369","May 2022",2022-05-20 10:45:00,8.69574801136827,6009.114379356,6.125
"3370","May 2022",2022-05-20 11:00:00,8.71655742027993,5990.14965484263,6.13541666666667
"3371","May 2022",2022-05-20 11:15:00,8.37551388299656,5948.3470504842,6.14583333333333
"3372","May 2022",2022-05-20 11:30:00,9.1273087529764,5936.06599973282,6.15625
"3373","May 2022",2022-05-20 11:45:00,8.61665806992833,5864.43908694018,6.16666666666667
"3374","May 2022",2022-05-20 12:00:00,8.9326191137754,5908.64451578162,6.17708333333333
"3375","May 2022",2022-05-20 12:15:00,8.7659006755082,5905.59905916919,6.1875
"3376","May 2022",2022-05-20 12:30:00,8.24614674030161,5920.14490615051,6.19791666666667
"3377","May 2022",2022-05-20 12:45:00,9.32327450604727,5910.69923297568,6.20833333333333
"3378","May 2022",2022-05-20 13:00:00,8.5530556120196,5947.43778099296,6.21875
"3379","May 2022",2022-05-20 13:15:00,8.69385821007715,5969.2804508064,6.22916666666667
"3380","May 2022",2022-05-20 13:30:00,9.37727626596617,5918.18620231426,6.23958333333333
"3381","May 2022",2022-05-20 13:45:00,8.83458725271545,5970.05571557788,6.25
"3382","May 2022",2022-05-20 14:00:00,9.41542048757387,5965.20190490861,6.26041666666667
"3383","May 2022",2022-05-20 14:15:00,8.4916855260072,5970.3034761542,6.27083333333333
"3384","May 2022",2022-05-20 14:30:00,8.68252627337359,5999.19154667203,6.28125
"3385","May 2022",2022-05-20 14:45:00,8.89214998768418,5994.66493135241,6.29166666666667
"3386","May 2022",2022-05-20 15:00:00,8.91718528982293,5942.08474507826,6.30208333333333
"3387","May 2022",2022-05-20 15:15:00,8.452817353087,5904.40228679877,6.3125
"3388","May 2022",2022-05-20 15:30:00,8.53255932638308,5865.40561759179,6.32291666666667
"3389","May 2022",2022-05-20 15:45:00,8.4787134359319,5841.17518588376,6.33333333333333
"3390","May 2022",2022-05-20 16:00:00,7.80721520578585,5840.3006609817,6.34375
"3391","May 2022",2022-05-20 16:15:00,7.96945629088992,5898.59596208279,6.35416666666667
"3392","May 2022",2022-05-20 16:30:00,7.61897025301095,5828.50599653868,6.36458333333333
"3393","May 2022",2022-05-20 16:45:00,7.743454575398,5810.43637457994,6.375
"3394","May 2022",2022-05-20 17:00:00,7.97649787743283,5866.82215150972,6.38541666666667
"3395","May 2022",2022-05-20 17:15:00,7.35879327474977,5878.9947450355,6.39583333333333
"3396","May 2022",2022-05-20 17:30:00,8.13094757646979,5905.38722358301,6.40625
"3397","May 2022",2022-05-20 17:45:00,7.36865284495625,5909.13693446195,6.41666666666667
"3398","May 2022",2022-05-20 18:00:00,7.96945629088992,5957.28579853769,6.42708333333333
"3399","May 2022",2022-05-20 18:15:00,7.05740768989603,6020.43818026144,6.4375
"3400","May 2022",2022-05-20 18:30:00,6.98032682389096,6062.11407904984,6.44791666666667
"3401","May 2022",2022-05-20 18:45:00,6.91333161814779,6155.36640545475,6.45833333333333
"3402","May 2022",2022-05-20 19:00:00,7.22684193992908,6213.960511382,6.46875
"3403","May 2022",2022-05-20 19:15:00,6.80250817640613,6233.42282440296,6.47916666666667
"3404","May 2022",2022-05-20 19:30:00,6.95532770165054,6312.27075966321,6.48958333333333
"3405","May 2022",2022-05-20 19:45:00,6.88237718864666,6422.32450128217,6.5
"3406","May 2022",2022-05-20 20:00:00,6.9210906750578,6412.77012581498,6.51041666666667
"3407","May 2022",2022-05-20 20:15:00,6.94597462551901,6478.15707029142,6.52083333333333
"3408","May 2022",2022-05-20 20:30:00,7.13048423493939,6506.06741430437,6.53125
"3409","May 2022",2022-05-20 20:45:00,6.48458660660923,6526.57579876545,6.54166666666667
"3410","May 2022",2022-05-20 21:00:00,6.95220870083637,6553.94927929825,6.55208333333333
"3411","May 2022",2022-05-20 21:15:00,6.46275726293473,6574.634882869,6.5625
"3412","May 2022",2022-05-20 21:30:00,6.30917686386145,6647.65863409305,6.57291666666667
"3413","May 2022",2022-05-20 21:45:00,6.25834714752917,6631.33549771534,6.58333333333333
"3414","May 2022",2022-05-20 22:00:00,6.85001589406529,6620.72377868034,6.59375
"3415","May 2022",2022-05-20 22:15:00,6.42798343917091,6641.12587732294,6.60416666666667
"3416","May 2022",2022-05-20 22:30:00,6.24851283405525,6670.35703387756,6.61458333333333
"3417","May 2022",2022-05-20 22:45:00,6.88083290269337,6706.73020907894,6.625
"3418","May 2022",2022-05-20 23:00:00,6.36758273646556,6720.98910510427,6.63541666666667
"3419","May 2022",2022-05-20 23:15:00,6.90248268056109,6795.56077949746,6.64583333333333
"3420","May 2022",2022-05-20 23:30:00,6.83926086074185,6817.09223926002,6.65625
"3421","May 2022",2022-05-20 23:45:00,6.48604451372803,6809.06517010992,6.66666666666667
"3422","May 2022",2022-05-21,6.37044587270171,6822.91987002469,6.67708333333333
"3423","May 2022",2022-05-21 00:15:00,6.39483537230665,6829.53623952483,6.6875
"3424","May 2022",2022-05-21 00:30:00,6.43955377343537,6873.49473733126,6.69791666666667
"3425","May 2022",2022-05-21 00:45:00,5.98904663075888,6887.76085015068,6.70833333333333
"3426","May 2022",2022-05-21 01:00:00,6.56230655524337,6924.96966496607,6.71875
"3427","May 2022",2022-05-21 01:15:00,6.07151233134784,6939.40811293907,6.72916666666667
"3428","May 2022",2022-05-21 01:30:00,6.01729904123609,6968.95176700172,6.73958333333333
"3429","May 2022",2022-05-21 01:45:00,5.89064059947896,6945.92222691671,6.75
"3430","May 2022",2022-05-21 02:00:00,6.3319039610009,7004.89931053425,6.76041666666667
"3431","May 2022",2022-05-21 02:15:00,6.38621651626826,6990.01788560878,6.77083333333333
"3432","May 2022",2022-05-21 02:30:00,6.18984363435021,6952.97498535455,6.78125
"3433","May 2022",2022-05-21 02:45:00,6.26397395346479,7033.9157286725,6.79166666666667
"3434","May 2022",2022-05-21 03:00:00,6.2177093661333,7040.75662461056,6.80208333333333
