"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-07-17 03:15:00,66.148,6.573,"Stn06"
2021-07-17 03:30:00,66.136,6.573,"Stn06"
2021-07-17 03:45:00,66.148,6.573,"Stn06"
2021-07-17 04:00:00,66.148,6.573,"Stn06"
2021-07-17 04:15:00,66.148,6.573,"Stn06"
2021-07-17 04:30:00,66.136,6.573,"Stn06"
2021-07-17 04:45:00,66.122,6.471,"Stn06"
2021-07-17 05:00:00,66.11,6.471,"Stn06"
2021-07-17 05:15:00,66.087,6.471,"Stn06"
2021-07-17 05:30:00,66.11,6.471,"Stn06"
2021-07-17 05:45:00,66.122,6.471,"Stn06"
2021-07-17 06:00:00,66.087,6.471,"Stn06"
2021-07-17 06:15:00,66.087,6.471,"Stn06"
2021-07-17 06:30:00,66.098,6.471,"Stn06"
2021-07-17 06:45:00,66.13,6.37,"Stn06"
2021-07-17 07:00:00,66.142,6.37,"Stn06"
2021-07-17 07:15:00,66.142,6.37,"Stn06"
2021-07-17 07:30:00,66.142,6.37,"Stn06"
2021-07-17 07:45:00,66.13,6.37,"Stn06"
2021-07-17 08:00:00,66.157,6.471,"Stn06"
2021-07-17 08:15:00,66.168,6.471,"Stn06"
2021-07-17 08:30:00,66.191,6.471,"Stn06"
2021-07-17 08:45:00,66.168,6.471,"Stn06"
2021-07-17 09:00:00,66.18,6.471,"Stn06"
2021-07-17 09:15:00,66.194,6.573,"Stn06"
2021-07-17 09:30:00,66.206,6.573,"Stn06"
2021-07-17 09:45:00,66.232,6.674,"Stn06"
2021-07-17 10:00:00,66.244,6.674,"Stn06"
2021-07-17 10:15:00,66.27,6.775,"Stn06"
2021-07-17 10:30:00,66.304,6.775,"Stn06"
2021-07-17 10:45:00,66.319,6.877,"Stn06"
2021-07-17 11:00:00,66.33,6.877,"Stn06"
2021-07-17 11:15:00,66.38,6.978,"Stn06"
2021-07-17 11:30:00,66.368,6.978,"Stn06"
2021-07-17 11:45:00,66.371,7.079,"Stn06"
2021-07-17 12:00:00,66.362,7.179,"Stn06"
2021-07-17 12:15:00,66.4,7.28,"Stn06"
2021-07-17 12:30:00,66.388,7.28,"Stn06"
2021-07-17 12:45:00,66.414,7.381,"Stn06"
2021-07-17 13:00:00,66.461,7.381,"Stn06"
2021-07-17 13:15:00,66.51,7.481,"Stn06"
2021-07-17 13:30:00,66.559,7.582,"Stn06"
2021-07-17 13:45:00,66.553,7.782,"Stn06"
2021-07-17 14:00:00,66.553,7.782,"Stn06"
2021-07-17 14:15:00,66.55,7.682,"Stn06"
2021-07-17 14:30:00,66.588,7.782,"Stn06"
2021-07-17 14:45:00,66.599,7.782,"Stn06"
2021-07-17 15:00:00,66.588,7.782,"Stn06"
2021-07-17 15:15:00,66.576,7.782,"Stn06"
2021-07-17 15:30:00,66.599,7.782,"Stn06"
2021-07-17 15:45:00,66.646,7.782,"Stn06"
2021-07-17 16:00:00,66.692,7.782,"Stn06"
2021-07-17 16:15:00,66.684,7.882,"Stn06"
2021-07-17 16:30:00,66.75,7.782,"Stn06"
2021-07-17 16:45:00,66.843,7.782,"Stn06"
2021-07-17 17:00:00,66.936,7.782,"Stn06"
2021-07-17 17:15:00,67.052,7.782,"Stn06"
2021-07-17 17:30:00,67.192,7.782,"Stn06"
2021-07-17 17:45:00,67.294,7.682,"Stn06"
2021-07-17 18:00:00,67.363,7.682,"Stn06"
2021-07-17 18:15:00,67.546,7.582,"Stn06"
2021-07-17 18:30:00,67.604,7.582,"Stn06"
2021-07-17 18:45:00,67.555,7.481,"Stn06"
2021-07-17 19:00:00,67.59,7.481,"Stn06"
2021-07-17 19:15:00,67.576,7.381,"Stn06"
2021-07-17 19:30:00,67.541,7.381,"Stn06"
2021-07-17 19:45:00,67.457,7.28,"Stn06"
2021-07-17 20:00:00,67.457,7.28,"Stn06"
2021-07-17 20:15:00,67.361,7.179,"Stn06"
2021-07-17 20:30:00,67.361,7.179,"Stn06"
2021-07-17 20:45:00,67.338,7.179,"Stn06"
2021-07-17 21:00:00,67.312,7.079,"Stn06"
2021-07-17 21:15:00,67.288,7.079,"Stn06"
2021-07-17 21:30:00,67.251,6.978,"Stn06"
2021-07-17 21:45:00,67.239,6.978,"Stn06"
2021-07-17 22:00:00,67.178,6.877,"Stn06"
2021-07-17 22:15:00,67.178,6.877,"Stn06"
2021-07-17 22:30:00,67.12,6.877,"Stn06"
2021-07-17 22:45:00,67.082,6.775,"Stn06"
2021-07-17 23:00:00,67.059,6.775,"Stn06"
2021-07-17 23:15:00,67.013,6.775,"Stn06"
2021-07-17 23:30:00,66.978,6.775,"Stn06"
2021-07-17 23:45:00,66.975,6.674,"Stn06"
2021-07-18,66.975,6.674,"Stn06"
2021-07-18 00:15:00,66.929,6.674,"Stn06"
2021-07-18 00:30:00,66.917,6.674,"Stn06"
2021-07-18 00:45:00,66.891,6.573,"Stn06"
2021-07-18 01:00:00,66.914,6.573,"Stn06"
2021-07-18 01:15:00,66.879,6.573,"Stn06"
2021-07-18 01:30:00,66.856,6.573,"Stn06"
2021-07-18 01:45:00,66.868,6.573,"Stn06"
2021-07-18 02:00:00,66.853,6.471,"Stn06"
2021-07-18 02:15:00,66.911,6.471,"Stn06"
2021-07-18 02:30:00,66.934,6.471,"Stn06"
2021-07-18 02:45:00,67.027,6.471,"Stn06"
2021-07-18 03:00:00,67.225,6.471,"Stn06"
2021-07-18 03:15:00,67.538,6.471,"Stn06"
2021-07-18 03:30:00,67.712,6.471,"Stn06"
2021-07-18 03:45:00,68.037,6.471,"Stn06"
2021-07-18 04:00:00,68.374,6.471,"Stn06"
2021-07-18 04:15:00,68.998,6.37,"Stn06"
2021-07-18 04:30:00,69.312,6.37,"Stn06"
2021-07-18 04:45:00,69.773,6.268,"Stn06"
2021-07-18 05:00:00,70.203,6.268,"Stn06"
2021-07-18 05:15:00,70.563,6.268,"Stn06"
2021-07-18 05:30:00,71.051,6.268,"Stn06"
2021-07-18 05:45:00,71.411,6.268,"Stn06"
2021-07-18 06:00:00,71.872,6.166,"Stn06"
2021-07-18 06:15:00,72.035,6.166,"Stn06"
2021-07-18 06:30:00,72.462,6.064,"Stn06"
2021-07-18 06:45:00,72.624,6.064,"Stn06"
2021-07-18 07:00:00,72.787,6.064,"Stn06"
2021-07-18 07:15:00,72.926,6.064,"Stn06"
2021-07-18 07:30:00,72.868,6.064,"Stn06"
2021-07-18 07:45:00,73.054,6.064,"Stn06"
2021-07-18 08:00:00,73.101,6.064,"Stn06"
2021-07-18 08:15:00,73.043,6.064,"Stn06"
2021-07-18 08:30:00,72.892,6.064,"Stn06"
2021-07-18 08:45:00,72.926,6.064,"Stn06"
2021-07-18 09:00:00,72.648,6.064,"Stn06"
2021-07-18 09:15:00,72.624,6.064,"Stn06"
2021-07-18 09:30:00,72.485,6.064,"Stn06"
2021-07-18 09:45:00,72.497,6.064,"Stn06"
2021-07-18 10:00:00,72.322,6.064,"Stn06"
2021-07-18 10:15:00,72.256,6.166,"Stn06"
2021-07-18 10:30:00,72.105,6.166,"Stn06"
2021-07-18 10:45:00,72.198,6.166,"Stn06"
2021-07-18 11:00:00,72.267,6.166,"Stn06"
2021-07-18 11:15:00,72.294,6.268,"Stn06"
2021-07-18 11:30:00,72.329,6.268,"Stn06"
2021-07-18 11:45:00,72.317,6.268,"Stn06"
2021-07-18 12:00:00,72.332,6.37,"Stn06"
2021-07-18 12:15:00,72.355,6.37,"Stn06"
2021-07-18 12:30:00,72.459,6.37,"Stn06"
2021-07-18 12:45:00,72.556,6.471,"Stn06"
2021-07-18 13:00:00,72.486,6.471,"Stn06"
2021-07-18 13:15:00,72.23,6.471,"Stn06"
2021-07-18 13:30:00,72.268,6.573,"Stn06"
2021-07-18 13:45:00,72.222,6.573,"Stn06"
2021-07-18 14:00:00,72.19,6.674,"Stn06"
2021-07-18 14:15:00,72.05,6.674,"Stn06"
2021-07-18 14:30:00,71.853,6.674,"Stn06"
2021-07-18 14:45:00,71.853,6.674,"Stn06"
2021-07-18 15:00:00,71.621,6.674,"Stn06"
2021-07-18 15:15:00,71.542,6.775,"Stn06"
2021-07-18 15:30:00,71.484,6.775,"Stn06"
2021-07-18 15:45:00,71.415,6.775,"Stn06"
2021-07-18 16:00:00,71.275,6.775,"Stn06"
2021-07-18 16:15:00,71.368,6.775,"Stn06"
2021-07-18 16:30:00,71.264,6.775,"Stn06"
2021-07-18 16:45:00,71.31,6.775,"Stn06"
2021-07-18 17:00:00,71.426,6.775,"Stn06"
2021-07-18 17:15:00,71.458,6.674,"Stn06"
2021-07-18 17:30:00,71.551,6.674,"Stn06"
2021-07-18 17:45:00,71.516,6.674,"Stn06"
2021-07-18 18:00:00,71.528,6.674,"Stn06"
2021-07-18 18:15:00,71.571,6.573,"Stn06"
2021-07-18 18:30:00,71.432,6.573,"Stn06"
2021-07-18 18:45:00,71.371,6.471,"Stn06"
2021-07-18 19:00:00,71.266,6.471,"Stn06"
2021-07-18 19:15:00,71.127,6.471,"Stn06"
2021-07-18 19:30:00,71.08,6.471,"Stn06"
2021-07-18 19:45:00,70.949,6.37,"Stn06"
2021-07-18 20:00:00,70.833,6.37,"Stn06"
2021-07-18 20:15:00,70.717,6.37,"Stn06"
2021-07-18 20:30:00,70.726,6.268,"Stn06"
2021-07-18 20:45:00,70.668,6.268,"Stn06"
2021-07-18 21:00:00,70.551,6.268,"Stn06"
2021-07-18 21:15:00,70.447,6.268,"Stn06"
2021-07-18 21:30:00,70.572,6.166,"Stn06"
2021-07-18 21:45:00,70.618,6.166,"Stn06"
2021-07-18 22:00:00,70.56,6.166,"Stn06"
2021-07-18 22:15:00,70.676,6.166,"Stn06"
2021-07-18 22:30:00,70.804,6.166,"Stn06"
2021-07-18 22:45:00,71.094,6.166,"Stn06"
2021-07-18 23:00:00,71.231,6.064,"Stn06"
2021-07-18 23:15:00,71.405,6.064,"Stn06"
2021-07-18 23:30:00,71.463,6.064,"Stn06"
2021-07-18 23:45:00,71.695,6.064,"Stn06"
2021-07-19,71.672,6.064,"Stn06"
2021-07-19 00:15:00,71.869,6.064,"Stn06"
2021-07-19 00:30:00,71.855,5.962,"Stn06"
2021-07-19 00:45:00,71.948,5.962,"Stn06"
2021-07-19 01:00:00,72.122,5.962,"Stn06"
2021-07-19 01:15:00,72.064,5.962,"Stn06"
2021-07-19 01:30:00,72.273,5.962,"Stn06"
2021-07-19 01:45:00,72.366,5.962,"Stn06"
2021-07-19 02:00:00,72.339,5.86,"Stn06"
2021-07-19 02:15:00,72.328,5.86,"Stn06"
2021-07-19 02:30:00,72.258,5.86,"Stn06"
2021-07-19 02:45:00,72.432,5.86,"Stn06"
2021-07-19 03:00:00,72.374,5.86,"Stn06"
2021-07-19 03:15:00,72.502,5.86,"Stn06"
2021-07-19 03:30:00,72.487,5.757,"Stn06"
2021-07-19 03:45:00,72.534,5.757,"Stn06"
2021-07-19 04:00:00,72.534,5.757,"Stn06"
2021-07-19 04:15:00,72.696,5.757,"Stn06"
2021-07-19 04:30:00,72.743,5.757,"Stn06"
2021-07-19 04:45:00,72.685,5.757,"Stn06"
2021-07-19 05:00:00,72.673,5.757,"Stn06"
2021-07-19 05:15:00,72.635,5.655,"Stn06"
2021-07-19 05:30:00,72.635,5.655,"Stn06"
2021-07-19 05:45:00,72.751,5.655,"Stn06"
2021-07-19 06:00:00,72.74,5.655,"Stn06"
2021-07-19 06:15:00,72.751,5.655,"Stn06"
2021-07-19 06:30:00,72.681,5.655,"Stn06"
2021-07-19 06:45:00,72.937,5.655,"Stn06"
2021-07-19 07:00:00,73.03,5.655,"Stn06"
2021-07-19 07:15:00,73.227,5.655,"Stn06"
2021-07-19 07:30:00,73.355,5.655,"Stn06"
2021-07-19 07:45:00,73.46,5.655,"Stn06"
2021-07-19 08:00:00,73.518,5.655,"Stn06"
2021-07-19 08:15:00,73.646,5.655,"Stn06"
2021-07-19 08:30:00,73.878,5.655,"Stn06"
2021-07-19 08:45:00,73.727,5.655,"Stn06"
2021-07-19 09:00:00,74.006,5.655,"Stn06"
2021-07-19 09:15:00,74.145,5.655,"Stn06"
2021-07-19 09:30:00,74.369,5.757,"Stn06"
2021-07-19 09:45:00,73.893,5.757,"Stn06"
2021-07-19 10:00:00,73.776,5.757,"Stn06"
2021-07-19 10:15:00,73.64,5.86,"Stn06"
2021-07-19 10:30:00,73.489,5.86,"Stn06"
2021-07-19 10:45:00,73.643,5.962,"Stn06"
2021-07-19 11:00:00,73.539,5.962,"Stn06"
2021-07-19 11:15:00,73.307,5.962,"Stn06"
2021-07-19 11:30:00,73.403,6.064,"Stn06"
2021-07-19 11:45:00,73.092,6.166,"Stn06"
2021-07-19 12:00:00,73.115,6.166,"Stn06"
2021-07-19 12:15:00,73.06,6.268,"Stn06"
2021-07-19 12:30:00,73.029,6.37,"Stn06"
2021-07-19 12:45:00,72.866,6.37,"Stn06"
2021-07-19 13:00:00,72.881,6.471,"Stn06"
2021-07-19 13:15:00,72.927,6.471,"Stn06"
2021-07-19 13:30:00,73.055,6.471,"Stn06"
2021-07-19 13:45:00,72.814,6.573,"Stn06"
2021-07-19 14:00:00,72.93,6.573,"Stn06"
2021-07-19 14:15:00,72.547,6.573,"Stn06"
2021-07-19 14:30:00,72.512,6.573,"Stn06"
2021-07-19 14:45:00,72.501,6.573,"Stn06"
2021-07-19 15:00:00,72.837,6.573,"Stn06"
2021-07-19 15:15:00,72.419,6.573,"Stn06"
2021-07-19 15:30:00,72.396,6.573,"Stn06"
2021-07-19 15:45:00,72.419,6.573,"Stn06"
2021-07-19 16:00:00,72.361,6.573,"Stn06"
2021-07-19 16:15:00,72.21,6.573,"Stn06"
2021-07-19 16:30:00,72.152,6.573,"Stn06"
2021-07-19 16:45:00,71.8,6.471,"Stn06"
2021-07-19 17:00:00,71.928,6.471,"Stn06"
2021-07-19 17:15:00,71.545,6.471,"Stn06"
2021-07-19 17:30:00,71.635,6.37,"Stn06"
2021-07-19 17:45:00,71.611,6.37,"Stn06"
2021-07-19 18:00:00,71.577,6.37,"Stn06"
2021-07-19 18:15:00,71.182,6.37,"Stn06"
2021-07-19 18:30:00,71.237,6.268,"Stn06"
2021-07-19 18:45:00,71.086,6.268,"Stn06"
2021-07-19 19:00:00,70.97,6.268,"Stn06"
2021-07-19 19:15:00,71.071,6.166,"Stn06"
2021-07-19 19:30:00,70.967,6.166,"Stn06"
2021-07-19 19:45:00,70.746,6.166,"Stn06"
2021-07-19 20:00:00,70.804,6.166,"Stn06"
2021-07-19 20:15:00,70.824,6.064,"Stn06"
2021-07-19 20:30:00,70.603,6.064,"Stn06"
2021-07-19 20:45:00,70.557,6.064,"Stn06"
2021-07-19 21:00:00,70.522,6.064,"Stn06"
2021-07-19 21:15:00,70.357,5.962,"Stn06"
2021-07-19 21:30:00,70.252,5.962,"Stn06"
2021-07-19 21:45:00,70.275,5.962,"Stn06"
2021-07-19 22:00:00,70.182,5.962,"Stn06"
2021-07-19 22:15:00,70.089,5.962,"Stn06"
2021-07-19 22:30:00,70.008,5.962,"Stn06"
2021-07-19 22:45:00,69.648,5.962,"Stn06"
2021-07-19 23:00:00,69.904,5.962,"Stn06"
2021-07-19 23:15:00,69.834,5.962,"Stn06"
2021-07-19 23:30:00,69.776,5.962,"Stn06"
2021-07-19 23:45:00,69.796,5.86,"Stn06"
2021-07-20,69.738,5.86,"Stn06"
2021-07-20 00:15:00,69.729,5.962,"Stn06"
2021-07-20 00:30:00,69.726,5.86,"Stn06"
2021-07-20 00:45:00,69.634,5.86,"Stn06"
2021-07-20 01:00:00,69.657,5.86,"Stn06"
2021-07-20 01:15:00,69.657,5.86,"Stn06"
2021-07-20 01:30:00,69.715,5.86,"Stn06"
2021-07-20 01:45:00,69.564,5.86,"Stn06"
2021-07-20 02:00:00,69.668,5.86,"Stn06"
2021-07-20 02:15:00,69.703,5.86,"Stn06"
2021-07-20 02:30:00,69.657,5.86,"Stn06"
2021-07-20 02:45:00,69.668,5.86,"Stn06"
2021-07-20 03:00:00,69.715,5.86,"Stn06"
2021-07-20 03:15:00,69.668,5.86,"Stn06"
2021-07-20 03:30:00,69.726,5.86,"Stn06"
2021-07-20 03:45:00,69.712,5.757,"Stn06"
2021-07-20 04:00:00,69.77,5.757,"Stn06"
2021-07-20 04:15:00,69.654,5.757,"Stn06"
2021-07-20 04:30:00,69.874,5.757,"Stn06"
2021-07-20 04:45:00,69.805,5.757,"Stn06"
2021-07-20 05:00:00,70.014,5.757,"Stn06"
2021-07-20 05:15:00,69.898,5.757,"Stn06"
2021-07-20 05:30:00,70.141,5.757,"Stn06"
2021-07-20 05:45:00,70.118,5.757,"Stn06"
2021-07-20 06:00:00,70.188,5.757,"Stn06"
2021-07-20 06:15:00,70.246,5.757,"Stn06"
2021-07-20 06:30:00,70.211,5.757,"Stn06"
2021-07-20 06:45:00,70.312,5.655,"Stn06"
2021-07-20 07:00:00,70.417,5.655,"Stn06"
2021-07-20 07:15:00,70.429,5.655,"Stn06"
2021-07-20 07:30:00,70.475,5.655,"Stn06"
2021-07-20 07:45:00,70.58,5.655,"Stn06"
2021-07-20 08:00:00,70.638,5.655,"Stn06"
2021-07-20 08:15:00,70.687,5.757,"Stn06"
2021-07-20 08:30:00,70.699,5.757,"Stn06"
2021-07-20 08:45:00,70.536,5.757,"Stn06"
2021-07-20 09:00:00,70.676,5.757,"Stn06"
2021-07-20 09:15:00,70.47,5.86,"Stn06"
2021-07-20 09:30:00,70.644,5.86,"Stn06"
2021-07-20 09:45:00,70.589,5.962,"Stn06"
2021-07-20 10:00:00,70.438,5.962,"Stn06"
2021-07-20 10:15:00,70.511,6.064,"Stn06"
2021-07-20 10:30:00,70.336,6.064,"Stn06"
2021-07-20 10:45:00,70.374,6.166,"Stn06"
2021-07-20 11:00:00,70.331,6.268,"Stn06"
2021-07-20 11:15:00,70.253,6.37,"Stn06"
2021-07-20 11:30:00,70.221,6.471,"Stn06"
2021-07-20 11:45:00,70.096,6.573,"Stn06"
2021-07-20 12:00:00,70.099,6.674,"Stn06"
2021-07-20 12:15:00,70.192,6.674,"Stn06"
2021-07-20 12:30:00,70.125,6.775,"Stn06"
2021-07-20 12:45:00,69.873,6.877,"Stn06"
2021-07-20 13:00:00,69.608,6.978,"Stn06"
2021-07-20 13:15:00,69.852,6.978,"Stn06"
2021-07-20 13:30:00,69.751,7.079,"Stn06"
2021-07-20 13:45:00,69.553,7.079,"Stn06"
2021-07-20 14:00:00,69.661,7.179,"Stn06"
2021-07-20 14:15:00,69.675,7.28,"Stn06"
2021-07-20 14:30:00,69.489,7.28,"Stn06"
2021-07-20 14:45:00,69.434,7.381,"Stn06"
2021-07-20 15:00:00,69.55,7.381,"Stn06"
2021-07-20 15:15:00,69.318,7.381,"Stn06"
2021-07-20 15:30:00,69.515,7.381,"Stn06"
2021-07-20 15:45:00,69.425,7.481,"Stn06"
2021-07-20 16:00:00,69.449,7.481,"Stn06"
2021-07-20 16:15:00,69.402,7.481,"Stn06"
2021-07-20 16:30:00,69.309,7.481,"Stn06"
2021-07-20 16:45:00,69.24,7.481,"Stn06"
2021-07-20 17:00:00,69.367,7.481,"Stn06"
2021-07-20 17:15:00,69.109,7.381,"Stn06"
2021-07-20 17:30:00,69.213,7.381,"Stn06"
2021-07-20 17:45:00,69.051,7.381,"Stn06"
2021-07-20 18:00:00,69.118,7.28,"Stn06"
2021-07-20 18:15:00,69.059,7.28,"Stn06"
2021-07-20 18:30:00,69.103,7.179,"Stn06"
2021-07-20 18:45:00,68.975,7.179,"Stn06"
2021-07-20 19:00:00,68.914,7.079,"Stn06"
2021-07-20 19:15:00,68.984,7.079,"Stn06"
2021-07-20 19:30:00,69.028,6.978,"Stn06"
2021-07-20 19:45:00,68.969,6.978,"Stn06"
2021-07-20 20:00:00,68.839,6.877,"Stn06"
2021-07-20 20:15:00,68.839,6.877,"Stn06"
2021-07-20 20:30:00,68.885,6.877,"Stn06"
2021-07-20 20:45:00,68.731,6.775,"Stn06"
2021-07-20 21:00:00,68.743,6.775,"Stn06"
2021-07-20 21:15:00,68.778,6.775,"Stn06"
2021-07-20 21:30:00,68.624,6.674,"Stn06"
2021-07-20 21:45:00,68.787,6.674,"Stn06"
2021-07-20 22:00:00,68.694,6.674,"Stn06"
2021-07-20 22:15:00,68.702,6.573,"Stn06"
2021-07-20 22:30:00,68.737,6.573,"Stn06"
2021-07-20 22:45:00,68.633,6.573,"Stn06"
2021-07-20 23:00:00,68.575,6.573,"Stn06"
2021-07-20 23:15:00,68.641,6.471,"Stn06"
2021-07-20 23:30:00,68.63,6.471,"Stn06"
2021-07-20 23:45:00,68.537,6.471,"Stn06"
2021-07-21,68.548,6.471,"Stn06"
2021-07-21 00:15:00,68.522,6.37,"Stn06"
2021-07-21 00:30:00,68.534,6.37,"Stn06"
2021-07-21 00:45:00,68.557,6.37,"Stn06"
2021-07-21 01:00:00,68.453,6.37,"Stn06"
2021-07-21 01:15:00,68.406,6.37,"Stn06"
2021-07-21 01:30:00,68.426,6.268,"Stn06"
2021-07-21 01:45:00,68.368,6.268,"Stn06"
2021-07-21 02:00:00,68.264,6.268,"Stn06"
2021-07-21 02:15:00,68.31,6.268,"Stn06"
2021-07-21 02:30:00,68.241,6.268,"Stn06"
2021-07-21 02:45:00,68.156,6.166,"Stn06"
2021-07-21 03:00:00,68.238,6.166,"Stn06"
2021-07-21 03:15:00,68.214,6.166,"Stn06"
2021-07-21 03:30:00,68.238,6.166,"Stn06"
2021-07-21 03:45:00,68.272,6.166,"Stn06"
2021-07-21 04:00:00,68.156,6.166,"Stn06"
2021-07-21 04:15:00,68.142,6.064,"Stn06"
2021-07-21 04:30:00,68.049,6.064,"Stn06"
2021-07-21 04:45:00,67.944,6.064,"Stn06"
2021-07-21 05:00:00,68.142,6.064,"Stn06"
2021-07-21 05:15:00,68.06,6.064,"Stn06"
2021-07-21 05:30:00,68.142,6.064,"Stn06"
2021-07-21 05:45:00,68.142,6.064,"Stn06"
2021-07-21 06:00:00,68.023,5.962,"Stn06"
2021-07-21 06:15:00,67.999,5.962,"Stn06"
2021-07-21 06:30:00,68.139,5.962,"Stn06"
2021-07-21 06:45:00,68.162,5.962,"Stn06"
2021-07-21 07:00:00,68.058,5.962,"Stn06"
2021-07-21 07:15:00,68.232,5.962,"Stn06"
2021-07-21 07:30:00,68.058,5.962,"Stn06"
2021-07-21 07:45:00,68.174,5.962,"Stn06"
2021-07-21 08:00:00,68.278,5.962,"Stn06"
2021-07-21 08:15:00,68.301,5.962,"Stn06"
2021-07-21 08:30:00,68.185,5.962,"Stn06"
2021-07-21 08:45:00,68.348,5.962,"Stn06"
2021-07-21 09:00:00,68.351,6.064,"Stn06"
2021-07-21 09:15:00,68.409,6.064,"Stn06"
2021-07-21 09:30:00,68.548,6.064,"Stn06"
2021-07-21 09:45:00,68.551,6.166,"Stn06"
2021-07-21 10:00:00,68.496,6.268,"Stn06"
2021-07-21 10:15:00,68.566,6.268,"Stn06"
2021-07-21 10:30:00,68.627,6.37,"Stn06"
2021-07-21 10:45:00,68.664,6.471,"Stn06"
2021-07-21 11:00:00,68.702,6.573,"Stn06"
2021-07-21 11:15:00,68.624,6.674,"Stn06"
2021-07-21 11:30:00,68.673,6.775,"Stn06"
2021-07-21 11:45:00,68.56,6.877,"Stn06"
2021-07-21 12:00:00,68.586,6.978,"Stn06"
2021-07-21 12:15:00,68.461,7.079,"Stn06"
2021-07-21 12:30:00,68.502,7.28,"Stn06"
2021-07-21 12:45:00,68.272,7.381,"Stn06"
2021-07-21 13:00:00,68.075,7.381,"Stn06"
2021-07-21 13:15:00,68.087,7.381,"Stn06"
2021-07-21 13:30:00,68.029,7.381,"Stn06"
2021-07-21 13:45:00,67.936,7.381,"Stn06"
2021-07-21 14:00:00,67.915,7.481,"Stn06"
2021-07-21 14:15:00,67.837,7.582,"Stn06"
2021-07-21 14:30:00,67.886,7.682,"Stn06"
2021-07-21 14:45:00,67.761,7.782,"Stn06"
2021-07-21 15:00:00,67.808,7.782,"Stn06"
2021-07-21 15:15:00,67.808,7.782,"Stn06"
2021-07-21 15:30:00,67.712,7.682,"Stn06"
2021-07-21 15:45:00,67.747,7.682,"Stn06"
2021-07-21 16:00:00,67.755,7.582,"Stn06"
2021-07-21 16:15:00,67.721,7.582,"Stn06"
2021-07-21 16:30:00,67.66,7.481,"Stn06"
2021-07-21 16:45:00,67.625,7.481,"Stn06"
2021-07-21 17:00:00,67.657,7.381,"Stn06"
2021-07-21 17:15:00,67.634,7.381,"Stn06"
2021-07-21 17:30:00,67.596,7.28,"Stn06"
2021-07-21 17:45:00,67.457,7.28,"Stn06"
2021-07-21 18:00:00,67.384,7.179,"Stn06"
2021-07-21 18:15:00,67.486,7.079,"Stn06"
2021-07-21 18:30:00,67.474,7.079,"Stn06"
2021-07-21 18:45:00,67.576,6.978,"Stn06"
2021-07-21 19:00:00,67.457,6.877,"Stn06"
2021-07-21 19:15:00,67.57,6.775,"Stn06"
2021-07-21 19:30:00,67.617,6.775,"Stn06"
2021-07-21 19:45:00,67.602,6.674,"Stn06"
2021-07-21 20:00:00,67.672,6.674,"Stn06"
2021-07-21 20:15:00,67.704,6.573,"Stn06"
2021-07-21 20:30:00,67.773,6.573,"Stn06"
2021-07-21 20:45:00,67.805,6.471,"Stn06"
2021-07-21 21:00:00,67.828,6.471,"Stn06"
2021-07-21 21:15:00,67.895,6.37,"Stn06"
2021-07-21 21:30:00,68.081,6.37,"Stn06"
2021-07-21 21:45:00,68.174,6.37,"Stn06"
2021-07-21 22:00:00,68.159,6.268,"Stn06"
2021-07-21 22:15:00,68.368,6.268,"Stn06"
2021-07-21 22:30:00,68.496,6.268,"Stn06"
2021-07-21 22:45:00,68.574,6.166,"Stn06"
2021-07-21 23:00:00,68.667,6.166,"Stn06"
2021-07-21 23:15:00,68.563,6.166,"Stn06"
2021-07-21 23:30:00,68.679,6.166,"Stn06"
2021-07-21 23:45:00,68.574,6.166,"Stn06"
2021-07-22,68.653,6.064,"Stn06"
2021-07-22 00:15:00,68.513,6.064,"Stn06"
2021-07-22 00:30:00,68.734,6.064,"Stn06"
2021-07-22 00:45:00,68.664,6.064,"Stn06"
2021-07-22 01:00:00,68.792,6.064,"Stn06"
2021-07-22 01:15:00,68.746,6.064,"Stn06"
2021-07-22 01:30:00,68.743,5.962,"Stn06"
2021-07-22 01:45:00,68.87,5.962,"Stn06"
2021-07-22 02:00:00,68.789,5.962,"Stn06"
2021-07-22 02:15:00,68.893,5.962,"Stn06"
2021-07-22 02:30:00,68.986,5.962,"Stn06"
2021-07-22 02:45:00,69.099,5.86,"Stn06"
2021-07-22 03:00:00,69.192,5.86,"Stn06"
2021-07-22 03:15:00,69.111,5.86,"Stn06"
2021-07-22 03:30:00,69.239,5.86,"Stn06"
2021-07-22 03:45:00,69.212,5.757,"Stn06"
2021-07-22 04:00:00,69.421,5.757,"Stn06"
2021-07-22 04:15:00,69.468,5.757,"Stn06"
2021-07-22 04:30:00,69.526,5.757,"Stn06"
2021-07-22 04:45:00,69.503,5.757,"Stn06"
2021-07-22 05:00:00,69.732,5.655,"Stn06"
2021-07-22 05:15:00,69.836,5.655,"Stn06"
2021-07-22 05:30:00,69.941,5.655,"Stn06"
2021-07-22 05:45:00,69.906,5.655,"Stn06"
2021-07-22 06:00:00,69.996,5.552,"Stn06"
2021-07-22 06:15:00,70.031,5.552,"Stn06"
2021-07-22 06:30:00,70.042,5.552,"Stn06"
2021-07-22 06:45:00,70.007,5.552,"Stn06"
2021-07-22 07:00:00,70.066,5.552,"Stn06"
2021-07-22 07:15:00,70.007,5.552,"Stn06"
2021-07-22 07:30:00,70.19,5.45,"Stn06"
2021-07-22 07:45:00,70.109,5.45,"Stn06"
2021-07-22 08:00:00,70.062,5.45,"Stn06"
