"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-06-14 18:30:00,63.266,9.275,"Stn04"
2021-06-14 18:45:00,63.264,9.176,"Stn04"
2021-06-14 19:00:00,63.261,9.077,"Stn04"
2021-06-14 19:15:00,63.296,8.978,"Stn04"
2021-06-14 19:30:00,63.318,8.879,"Stn04"
2021-06-14 19:45:00,63.33,8.879,"Stn04"
2021-06-14 20:00:00,63.327,8.779,"Stn04"
2021-06-14 20:15:00,63.327,8.779,"Stn04"
2021-06-14 20:30:00,63.362,8.68,"Stn04"
2021-06-14 20:45:00,63.362,8.68,"Stn04"
2021-06-14 21:00:00,63.359,8.581,"Stn04"
2021-06-14 21:15:00,63.372,8.581,"Stn04"
2021-06-14 21:30:00,63.357,8.481,"Stn04"
2021-06-14 21:45:00,63.381,8.481,"Stn04"
2021-06-14 22:00:00,63.342,8.382,"Stn04"
2021-06-14 22:15:00,63.355,8.382,"Stn04"
2021-06-14 22:30:00,63.367,8.382,"Stn04"
2021-06-14 22:45:00,63.389,8.282,"Stn04"
2021-06-14 23:00:00,63.389,8.282,"Stn04"
2021-06-14 23:15:00,63.399,8.182,"Stn04"
2021-06-14 23:30:00,63.399,8.182,"Stn04"
2021-06-14 23:45:00,63.384,8.082,"Stn04"
2021-06-15,63.396,8.082,"Stn04"
2021-06-15 00:15:00,63.384,8.082,"Stn04"
2021-06-15 00:30:00,63.372,8.082,"Stn04"
2021-06-15 00:45:00,63.359,8.082,"Stn04"
2021-06-15 01:00:00,63.345,7.983,"Stn04"
2021-06-15 01:15:00,63.333,7.983,"Stn04"
2021-06-15 01:30:00,63.308,7.983,"Stn04"
2021-06-15 01:45:00,63.32,7.983,"Stn04"
2021-06-15 02:00:00,63.293,7.882,"Stn04"
2021-06-15 02:15:00,63.293,7.882,"Stn04"
2021-06-15 02:30:00,63.281,7.882,"Stn04"
2021-06-15 02:45:00,63.269,7.882,"Stn04"
2021-06-15 03:00:00,63.269,7.882,"Stn04"
2021-06-15 03:15:00,63.281,7.882,"Stn04"
2021-06-15 03:30:00,63.291,7.782,"Stn04"
2021-06-15 03:45:00,63.266,7.782,"Stn04"
2021-06-15 04:00:00,63.291,7.782,"Stn04"
2021-06-15 04:15:00,63.266,7.782,"Stn04"
2021-06-15 04:30:00,63.266,7.782,"Stn04"
2021-06-15 04:45:00,63.279,7.782,"Stn04"
2021-06-15 05:00:00,63.279,7.782,"Stn04"
2021-06-15 05:15:00,63.315,7.782,"Stn04"
2021-06-15 05:30:00,63.328,7.782,"Stn04"
2021-06-15 05:45:00,63.34,7.782,"Stn04"
2021-06-15 06:00:00,63.362,7.682,"Stn04"
2021-06-15 06:15:00,63.411,7.682,"Stn04"
2021-06-15 06:30:00,63.399,7.682,"Stn04"
2021-06-15 06:45:00,63.423,7.682,"Stn04"
2021-06-15 07:00:00,63.46,7.682,"Stn04"
2021-06-15 07:15:00,63.472,7.682,"Stn04"
2021-06-15 07:30:00,63.497,7.682,"Stn04"
2021-06-15 07:45:00,63.521,7.682,"Stn04"
2021-06-15 08:00:00,63.484,7.682,"Stn04"
2021-06-15 08:15:00,63.472,7.682,"Stn04"
2021-06-15 08:30:00,63.484,7.682,"Stn04"
2021-06-15 08:45:00,63.462,7.782,"Stn04"
2021-06-15 09:00:00,63.499,7.782,"Stn04"
2021-06-15 09:15:00,63.501,7.882,"Stn04"
2021-06-15 09:30:00,63.514,7.882,"Stn04"
2021-06-15 09:45:00,63.514,7.882,"Stn04"
2021-06-15 10:00:00,63.516,7.983,"Stn04"
2021-06-15 10:15:00,63.506,8.082,"Stn04"
2021-06-15 10:30:00,63.531,8.082,"Stn04"
2021-06-15 10:45:00,63.531,8.082,"Stn04"
2021-06-15 11:00:00,63.531,8.082,"Stn04"
2021-06-15 11:15:00,63.546,8.182,"Stn04"
2021-06-15 11:30:00,63.572,8.282,"Stn04"
2021-06-15 11:45:00,63.575,8.382,"Stn04"
2021-06-15 12:00:00,63.575,8.382,"Stn04"
2021-06-15 12:15:00,63.599,8.382,"Stn04"
2021-06-15 12:30:00,63.612,8.382,"Stn04"
2021-06-15 12:45:00,63.612,8.382,"Stn04"
2021-06-15 13:00:00,63.626,8.481,"Stn04"
2021-06-15 13:15:00,63.626,8.481,"Stn04"
2021-06-15 13:30:00,63.614,8.481,"Stn04"
2021-06-15 13:45:00,63.604,8.581,"Stn04"
2021-06-15 14:00:00,63.594,8.68,"Stn04"
2021-06-15 14:15:00,63.572,8.779,"Stn04"
2021-06-15 14:30:00,63.56,8.779,"Stn04"
2021-06-15 14:45:00,63.563,8.879,"Stn04"
2021-06-15 15:00:00,63.553,8.978,"Stn04"
2021-06-15 15:15:00,63.504,8.978,"Stn04"
2021-06-15 15:30:00,63.528,8.978,"Stn04"
2021-06-15 15:45:00,63.516,8.978,"Stn04"
2021-06-15 16:00:00,63.504,8.978,"Stn04"
2021-06-15 16:15:00,63.528,8.978,"Stn04"
2021-06-15 16:30:00,63.516,8.978,"Stn04"
2021-06-15 16:45:00,63.516,8.978,"Stn04"
2021-06-15 17:00:00,63.504,8.978,"Stn04"
2021-06-15 17:15:00,63.489,8.879,"Stn04"
2021-06-15 17:30:00,63.501,8.879,"Stn04"
2021-06-15 17:45:00,63.487,8.779,"Stn04"
2021-06-15 18:00:00,63.523,8.779,"Stn04"
2021-06-15 18:15:00,63.506,8.581,"Stn04"
2021-06-15 18:30:00,63.541,8.481,"Stn04"
2021-06-15 18:45:00,63.501,8.382,"Stn04"
2021-06-15 19:00:00,63.523,8.282,"Stn04"
2021-06-15 19:15:00,63.546,8.182,"Stn04"
2021-06-15 19:30:00,63.568,8.082,"Stn04"
2021-06-15 19:45:00,63.568,8.082,"Stn04"
2021-06-15 20:00:00,63.541,7.983,"Stn04"
2021-06-15 20:15:00,63.565,7.983,"Stn04"
2021-06-15 20:30:00,63.553,7.983,"Stn04"
2021-06-15 20:45:00,63.563,7.882,"Stn04"
2021-06-15 21:00:00,63.563,7.882,"Stn04"
2021-06-15 21:15:00,63.56,7.782,"Stn04"
2021-06-15 21:30:00,63.56,7.782,"Stn04"
2021-06-15 21:45:00,63.57,7.682,"Stn04"
2021-06-15 22:00:00,63.57,7.682,"Stn04"
2021-06-15 22:15:00,63.57,7.682,"Stn04"
2021-06-15 22:30:00,63.543,7.582,"Stn04"
2021-06-15 22:45:00,63.543,7.582,"Stn04"
2021-06-15 23:00:00,63.531,7.582,"Stn04"
2021-06-15 23:15:00,63.531,7.582,"Stn04"
2021-06-15 23:30:00,63.519,7.582,"Stn04"
2021-06-15 23:45:00,63.519,7.582,"Stn04"
2021-06-16,63.506,7.582,"Stn04"
2021-06-16 00:15:00,63.479,7.481,"Stn04"
2021-06-16 00:30:00,63.479,7.481,"Stn04"
2021-06-16 00:45:00,63.455,7.481,"Stn04"
2021-06-16 01:00:00,63.455,7.481,"Stn04"
2021-06-16 01:15:00,63.43,7.481,"Stn04"
2021-06-16 01:30:00,63.43,7.481,"Stn04"
2021-06-16 01:45:00,63.416,7.381,"Stn04"
2021-06-16 02:00:00,63.391,7.381,"Stn04"
2021-06-16 02:15:00,63.391,7.381,"Stn04"
2021-06-16 02:30:00,63.354,7.381,"Stn04"
2021-06-16 02:45:00,63.354,7.381,"Stn04"
2021-06-16 03:00:00,63.354,7.381,"Stn04"
2021-06-16 03:15:00,63.342,7.381,"Stn04"
2021-06-16 03:30:00,63.315,7.28,"Stn04"
2021-06-16 03:45:00,63.315,7.28,"Stn04"
2021-06-16 04:00:00,63.352,7.28,"Stn04"
2021-06-16 04:15:00,63.328,7.28,"Stn04"
2021-06-16 04:30:00,63.34,7.28,"Stn04"
2021-06-16 04:45:00,63.328,7.28,"Stn04"
2021-06-16 05:00:00,63.337,7.179,"Stn04"
2021-06-16 05:15:00,63.288,7.179,"Stn04"
2021-06-16 05:30:00,63.313,7.179,"Stn04"
2021-06-16 05:45:00,63.313,7.179,"Stn04"
2021-06-16 06:00:00,63.313,7.179,"Stn04"
2021-06-16 06:15:00,63.31,7.079,"Stn04"
2021-06-16 06:30:00,63.323,7.079,"Stn04"
2021-06-16 06:45:00,63.347,7.079,"Stn04"
2021-06-16 07:00:00,63.359,7.079,"Stn04"
2021-06-16 07:15:00,63.359,7.079,"Stn04"
2021-06-16 07:30:00,63.384,7.079,"Stn04"
2021-06-16 07:45:00,63.386,7.179,"Stn04"
2021-06-16 08:00:00,63.386,7.179,"Stn04"
2021-06-16 08:15:00,63.389,7.28,"Stn04"
2021-06-16 08:30:00,63.403,7.381,"Stn04"
2021-06-16 08:45:00,63.403,7.381,"Stn04"
2021-06-16 09:00:00,63.43,7.481,"Stn04"
2021-06-16 09:15:00,63.433,7.582,"Stn04"
2021-06-16 09:30:00,63.423,7.682,"Stn04"
2021-06-16 09:45:00,63.413,7.782,"Stn04"
2021-06-16 10:00:00,63.418,7.983,"Stn04"
2021-06-16 10:15:00,63.421,8.082,"Stn04"
2021-06-16 10:30:00,63.411,8.182,"Stn04"
2021-06-16 10:45:00,63.399,8.182,"Stn04"
2021-06-16 11:00:00,63.399,8.182,"Stn04"
2021-06-16 11:15:00,63.403,8.382,"Stn04"
2021-06-16 11:30:00,63.403,8.382,"Stn04"
2021-06-16 11:45:00,63.381,8.481,"Stn04"
2021-06-16 12:00:00,63.384,8.581,"Stn04"
2021-06-16 12:15:00,63.359,8.581,"Stn04"
2021-06-16 12:30:00,63.374,8.68,"Stn04"
2021-06-16 12:45:00,63.352,8.779,"Stn04"
2021-06-16 13:00:00,63.367,8.879,"Stn04"
2021-06-16 13:15:00,63.369,8.978,"Stn04"
2021-06-16 13:30:00,63.335,9.077,"Stn04"
2021-06-16 13:45:00,63.322,9.077,"Stn04"
2021-06-16 14:00:00,63.3,9.176,"Stn04"
2021-06-16 14:15:00,63.315,9.275,"Stn04"
2021-06-16 14:30:00,63.278,9.275,"Stn04"
2021-06-16 14:45:00,63.266,9.275,"Stn04"
2021-06-16 15:00:00,63.266,9.275,"Stn04"
2021-06-16 15:15:00,63.229,9.275,"Stn04"
2021-06-16 15:30:00,63.241,9.275,"Stn04"
2021-06-16 15:45:00,63.229,9.275,"Stn04"
2021-06-16 16:00:00,63.232,9.373,"Stn04"
2021-06-16 16:15:00,63.232,9.373,"Stn04"
2021-06-16 16:30:00,63.232,9.373,"Stn04"
2021-06-16 16:45:00,63.241,9.275,"Stn04"
2021-06-16 17:00:00,63.215,9.176,"Stn04"
2021-06-16 17:15:00,63.224,9.077,"Stn04"
2021-06-16 17:30:00,63.234,8.978,"Stn04"
2021-06-16 17:45:00,63.232,8.879,"Stn04"
2021-06-16 18:00:00,63.242,8.779,"Stn04"
2021-06-16 18:15:00,63.254,8.779,"Stn04"
2021-06-16 18:30:00,63.252,8.68,"Stn04"
2021-06-16 18:45:00,63.283,8.481,"Stn04"
2021-06-16 19:00:00,63.257,8.382,"Stn04"
2021-06-16 19:15:00,63.254,8.282,"Stn04"
2021-06-16 19:30:00,63.276,8.182,"Stn04"
2021-06-16 19:45:00,63.298,8.082,"Stn04"
2021-06-16 20:00:00,63.31,8.082,"Stn04"
2021-06-16 20:15:00,63.32,7.983,"Stn04"
2021-06-16 20:30:00,63.345,7.983,"Stn04"
2021-06-16 20:45:00,63.357,7.983,"Stn04"
2021-06-16 21:00:00,63.355,7.882,"Stn04"
2021-06-16 21:15:00,63.355,7.882,"Stn04"
2021-06-16 21:30:00,63.328,7.782,"Stn04"
2021-06-16 21:45:00,63.328,7.782,"Stn04"
2021-06-16 22:00:00,63.352,7.782,"Stn04"
2021-06-16 22:15:00,63.34,7.782,"Stn04"
2021-06-16 22:30:00,63.364,7.782,"Stn04"
2021-06-16 22:45:00,63.35,7.682,"Stn04"
2021-06-16 23:00:00,63.374,7.682,"Stn04"
2021-06-16 23:15:00,63.362,7.682,"Stn04"
2021-06-16 23:30:00,63.35,7.682,"Stn04"
2021-06-16 23:45:00,63.313,7.682,"Stn04"
2021-06-17,63.335,7.582,"Stn04"
2021-06-17 00:15:00,63.31,7.582,"Stn04"
2021-06-17 00:30:00,63.31,7.582,"Stn04"
2021-06-17 00:45:00,63.296,7.481,"Stn04"
2021-06-17 01:00:00,63.296,7.481,"Stn04"
2021-06-17 01:15:00,63.271,7.481,"Stn04"
2021-06-17 01:30:00,63.281,7.381,"Stn04"
2021-06-17 01:45:00,63.257,7.381,"Stn04"
2021-06-17 02:00:00,63.244,7.381,"Stn04"
2021-06-17 02:15:00,63.22,7.381,"Stn04"
2021-06-17 02:30:00,63.205,7.28,"Stn04"
2021-06-17 02:45:00,63.217,7.28,"Stn04"
2021-06-17 03:00:00,63.193,7.28,"Stn04"
2021-06-17 03:15:00,63.193,7.28,"Stn04"
2021-06-17 03:30:00,63.19,7.179,"Stn04"
2021-06-17 03:45:00,63.19,7.179,"Stn04"
2021-06-17 04:00:00,63.176,7.079,"Stn04"
2021-06-17 04:15:00,63.151,7.079,"Stn04"
2021-06-17 04:30:00,63.163,7.079,"Stn04"
2021-06-17 04:45:00,63.161,6.978,"Stn04"
2021-06-17 05:00:00,63.173,6.978,"Stn04"
2021-06-17 05:15:00,63.161,6.978,"Stn04"
2021-06-17 05:30:00,63.198,6.978,"Stn04"
2021-06-17 05:45:00,63.195,6.877,"Stn04"
2021-06-17 06:00:00,63.183,6.877,"Stn04"
2021-06-17 06:15:00,63.195,6.877,"Stn04"
2021-06-17 06:30:00,63.195,6.877,"Stn04"
2021-06-17 06:45:00,63.205,6.775,"Stn04"
2021-06-17 07:00:00,63.217,6.775,"Stn04"
2021-06-17 07:15:00,63.217,6.775,"Stn04"
2021-06-17 07:30:00,63.217,6.775,"Stn04"
2021-06-17 07:45:00,63.229,6.775,"Stn04"
2021-06-17 08:00:00,63.242,6.775,"Stn04"
2021-06-17 08:15:00,63.254,6.775,"Stn04"
2021-06-17 08:30:00,63.278,6.775,"Stn04"
2021-06-17 08:45:00,63.291,6.775,"Stn04"
2021-06-17 09:00:00,63.281,6.877,"Stn04"
2021-06-17 09:15:00,63.293,6.877,"Stn04"
2021-06-17 09:30:00,63.308,6.978,"Stn04"
2021-06-17 09:45:00,63.323,7.079,"Stn04"
2021-06-17 10:00:00,63.325,7.179,"Stn04"
2021-06-17 10:15:00,63.291,7.28,"Stn04"
2021-06-17 10:30:00,63.308,7.481,"Stn04"
2021-06-17 10:45:00,63.286,7.582,"Stn04"
2021-06-17 11:00:00,63.279,7.782,"Stn04"
2021-06-17 11:15:00,63.262,8.082,"Stn04"
2021-06-17 11:30:00,63.279,8.282,"Stn04"
2021-06-17 11:45:00,63.281,8.382,"Stn04"
2021-06-17 12:00:00,63.271,8.481,"Stn04"
2021-06-17 12:15:00,63.249,8.581,"Stn04"
2021-06-17 12:30:00,63.239,8.68,"Stn04"
2021-06-17 12:45:00,63.23,8.779,"Stn04"
2021-06-17 13:00:00,63.21,8.978,"Stn04"
2021-06-17 13:15:00,63.2,9.077,"Stn04"
2021-06-17 13:30:00,63.19,9.176,"Stn04"
2021-06-17 13:45:00,63.18,9.275,"Stn04"
2021-06-17 14:00:00,63.168,9.275,"Stn04"
2021-06-17 14:15:00,63.144,9.275,"Stn04"
2021-06-17 14:30:00,63.134,9.373,"Stn04"
2021-06-17 14:45:00,63.134,9.373,"Stn04"
2021-06-17 15:00:00,63.121,9.373,"Stn04"
2021-06-17 15:15:00,63.109,9.373,"Stn04"
2021-06-17 15:30:00,63.097,9.373,"Stn04"
2021-06-17 15:45:00,63.095,9.275,"Stn04"
2021-06-17 16:00:00,63.095,9.275,"Stn04"
2021-06-17 16:15:00,63.104,9.176,"Stn04"
2021-06-17 16:30:00,63.114,9.077,"Stn04"
2021-06-17 16:45:00,63.112,8.978,"Stn04"
2021-06-17 17:00:00,63.134,8.879,"Stn04"
2021-06-17 17:15:00,63.156,8.779,"Stn04"
2021-06-17 17:30:00,63.141,8.68,"Stn04"
2021-06-17 17:45:00,63.151,8.581,"Stn04"
2021-06-17 18:00:00,63.134,8.382,"Stn04"
2021-06-17 18:15:00,63.156,8.282,"Stn04"
2021-06-17 18:30:00,63.142,8.182,"Stn04"
2021-06-17 18:45:00,63.164,8.082,"Stn04"
2021-06-17 19:00:00,63.173,7.983,"Stn04"
2021-06-17 19:15:00,63.171,7.882,"Stn04"
2021-06-17 19:30:00,63.193,7.782,"Stn04"
2021-06-17 19:45:00,63.2,7.582,"Stn04"
2021-06-17 20:00:00,63.2,7.582,"Stn04"
2021-06-17 20:15:00,63.21,7.481,"Stn04"
2021-06-17 20:30:00,63.217,7.28,"Stn04"
2021-06-17 20:45:00,63.215,7.179,"Stn04"
2021-06-17 21:00:00,63.212,7.079,"Stn04"
2021-06-17 21:15:00,63.21,6.978,"Stn04"
2021-06-17 21:30:00,63.222,6.978,"Stn04"
2021-06-17 21:45:00,63.247,6.978,"Stn04"
2021-06-17 22:00:00,63.232,6.877,"Stn04"
2021-06-17 22:15:00,63.22,6.877,"Stn04"
2021-06-17 22:30:00,63.22,6.877,"Stn04"
2021-06-17 22:45:00,63.22,6.877,"Stn04"
2021-06-17 23:00:00,63.22,6.877,"Stn04"
2021-06-17 23:15:00,63.207,6.877,"Stn04"
2021-06-17 23:30:00,63.207,6.877,"Stn04"
2021-06-17 23:45:00,63.195,6.877,"Stn04"
2021-06-18,63.171,6.877,"Stn04"
2021-06-18 00:15:00,63.171,6.877,"Stn04"
2021-06-18 00:30:00,63.195,6.877,"Stn04"
2021-06-18 00:45:00,63.171,6.877,"Stn04"
2021-06-18 01:00:00,63.171,6.877,"Stn04"
2021-06-18 01:15:00,63.158,6.877,"Stn04"
2021-06-18 01:30:00,63.158,6.877,"Stn04"
2021-06-18 01:45:00,63.158,6.877,"Stn04"
2021-06-18 02:00:00,63.158,6.877,"Stn04"
2021-06-18 02:15:00,63.134,6.877,"Stn04"
2021-06-18 02:30:00,63.158,6.877,"Stn04"
2021-06-18 02:45:00,63.146,6.877,"Stn04"
2021-06-18 03:00:00,63.134,6.877,"Stn04"
2021-06-18 03:15:00,63.097,6.877,"Stn04"
2021-06-18 03:30:00,63.146,6.877,"Stn04"
2021-06-18 03:45:00,63.146,6.877,"Stn04"
2021-06-18 04:00:00,63.158,6.877,"Stn04"
2021-06-18 04:15:00,63.171,6.877,"Stn04"
2021-06-18 04:30:00,63.158,6.877,"Stn04"
2021-06-18 04:45:00,63.158,6.877,"Stn04"
2021-06-18 05:00:00,63.168,6.775,"Stn04"
2021-06-18 05:15:00,63.18,6.775,"Stn04"
2021-06-18 05:30:00,63.193,6.775,"Stn04"
2021-06-18 05:45:00,63.229,6.775,"Stn04"
2021-06-18 06:00:00,63.217,6.775,"Stn04"
2021-06-18 06:15:00,63.251,6.674,"Stn04"
2021-06-18 06:30:00,63.288,6.674,"Stn04"
2021-06-18 06:45:00,63.313,6.674,"Stn04"
2021-06-18 07:00:00,63.337,6.674,"Stn04"
2021-06-18 07:15:00,63.337,6.674,"Stn04"
2021-06-18 07:30:00,63.362,6.674,"Stn04"
2021-06-18 07:45:00,63.362,6.674,"Stn04"
2021-06-18 08:00:00,63.386,6.674,"Stn04"
2021-06-18 08:15:00,63.386,6.674,"Stn04"
2021-06-18 08:30:00,63.398,6.674,"Stn04"
2021-06-18 08:45:00,63.41,6.674,"Stn04"
2021-06-18 09:00:00,63.401,6.775,"Stn04"
2021-06-18 09:15:00,63.401,6.775,"Stn04"
2021-06-18 09:30:00,63.391,6.877,"Stn04"
2021-06-18 09:45:00,63.406,6.978,"Stn04"
2021-06-18 10:00:00,63.406,6.978,"Stn04"
2021-06-18 10:15:00,63.408,7.079,"Stn04"
2021-06-18 10:30:00,63.384,7.079,"Stn04"
2021-06-18 10:45:00,63.386,7.179,"Stn04"
2021-06-18 11:00:00,63.379,7.381,"Stn04"
2021-06-18 11:15:00,63.357,7.481,"Stn04"
2021-06-18 11:30:00,63.347,7.582,"Stn04"
2021-06-18 11:45:00,63.364,7.782,"Stn04"
2021-06-18 12:00:00,63.342,7.882,"Stn04"
2021-06-18 12:15:00,63.308,7.983,"Stn04"
2021-06-18 12:30:00,63.323,8.082,"Stn04"
2021-06-18 12:45:00,63.298,8.082,"Stn04"
2021-06-18 13:00:00,63.298,8.082,"Stn04"
2021-06-18 13:15:00,63.286,8.082,"Stn04"
2021-06-18 13:30:00,63.262,8.082,"Stn04"
2021-06-18 13:45:00,62.764,9.275,"Stn04"
2021-06-18 13:45:00,NA,NA,"Stn04"
2021-06-18 14:00:00,63.239,8.68,"Stn04"
2021-06-18 14:15:00,63.232,8.382,"Stn04"
2021-06-18 14:30:00,63.217,8.282,"Stn04"
2021-06-18 14:45:00,63.213,8.082,"Stn04"
2021-06-18 15:00:00,63.21,7.983,"Stn04"
2021-06-18 15:15:00,63.171,7.882,"Stn04"
2021-06-18 15:30:00,63.208,7.882,"Stn04"
2021-06-18 15:45:00,63.186,7.983,"Stn04"
2021-06-18 16:00:00,63.198,7.983,"Stn04"
2021-06-18 16:15:00,63.22,7.882,"Stn04"
2021-06-18 16:30:00,63.22,7.882,"Stn04"
2021-06-18 16:45:00,63.23,7.782,"Stn04"
2021-06-18 17:00:00,63.23,7.782,"Stn04"
2021-06-18 17:15:00,63.23,7.782,"Stn04"
2021-06-18 17:30:00,63.227,7.682,"Stn04"
2021-06-18 17:45:00,63.239,7.682,"Stn04"
2021-06-18 18:00:00,63.239,7.682,"Stn04"
2021-06-18 18:15:00,63.262,7.582,"Stn04"
2021-06-18 18:30:00,63.271,7.481,"Stn04"
2021-06-18 18:45:00,63.284,7.481,"Stn04"
2021-06-18 19:00:00,63.281,7.381,"Stn04"
2021-06-18 19:15:00,63.281,7.381,"Stn04"
2021-06-18 19:30:00,63.279,7.28,"Stn04"
2021-06-18 19:45:00,63.291,7.28,"Stn04"
2021-06-18 20:00:00,63.313,7.179,"Stn04"
2021-06-18 20:15:00,63.313,7.179,"Stn04"
2021-06-18 20:30:00,63.323,7.079,"Stn04"
2021-06-18 20:45:00,63.335,7.079,"Stn04"
2021-06-18 21:00:00,63.32,6.978,"Stn04"
2021-06-18 21:15:00,63.32,6.978,"Stn04"
2021-06-18 21:30:00,63.332,6.978,"Stn04"
2021-06-18 21:45:00,63.33,6.877,"Stn04"
2021-06-18 22:00:00,63.342,6.877,"Stn04"
2021-06-18 22:15:00,63.354,6.877,"Stn04"
2021-06-18 22:30:00,63.342,6.877,"Stn04"
2021-06-18 22:45:00,63.342,6.877,"Stn04"
2021-06-18 23:00:00,63.34,6.775,"Stn04"
2021-06-18 23:15:00,63.327,6.775,"Stn04"
2021-06-18 23:30:00,63.327,6.775,"Stn04"
2021-06-18 23:45:00,63.327,6.775,"Stn04"
2021-06-19,63.327,6.775,"Stn04"
2021-06-19 00:15:00,63.327,6.775,"Stn04"
2021-06-19 00:30:00,63.315,6.775,"Stn04"
2021-06-19 00:45:00,63.315,6.775,"Stn04"
2021-06-19 01:00:00,63.303,6.775,"Stn04"
2021-06-19 01:15:00,63.266,6.775,"Stn04"
2021-06-19 01:30:00,63.291,6.775,"Stn04"
2021-06-19 01:45:00,63.251,6.674,"Stn04"
2021-06-19 02:00:00,63.251,6.674,"Stn04"
2021-06-19 02:15:00,63.251,6.674,"Stn04"
2021-06-19 02:30:00,63.251,6.674,"Stn04"
2021-06-19 02:45:00,63.288,6.674,"Stn04"
2021-06-19 03:00:00,63.276,6.674,"Stn04"
2021-06-19 03:15:00,63.325,6.674,"Stn04"
2021-06-19 03:30:00,63.313,6.674,"Stn04"
2021-06-19 03:45:00,63.31,6.573,"Stn04"
2021-06-19 04:00:00,63.322,6.573,"Stn04"
2021-06-19 04:15:00,63.322,6.573,"Stn04"
2021-06-19 04:30:00,63.356,6.471,"Stn04"
2021-06-19 04:45:00,63.393,6.471,"Stn04"
2021-06-19 05:00:00,63.464,6.37,"Stn04"
2021-06-19 05:15:00,63.422,6.166,"Stn04"
2021-06-19 05:30:00,63.469,6.064,"Stn04"
2021-06-19 05:45:00,63.515,5.962,"Stn04"
2021-06-19 06:00:00,63.527,5.962,"Stn04"
2021-06-19 06:15:00,63.561,5.86,"Stn04"
2021-06-19 06:30:00,63.574,5.86,"Stn04"
2021-06-19 06:45:00,63.561,5.86,"Stn04"
2021-06-19 07:00:00,63.574,5.86,"Stn04"
2021-06-19 07:15:00,63.601,5.962,"Stn04"
2021-06-19 07:30:00,63.625,5.962,"Stn04"
2021-06-19 07:45:00,63.662,5.962,"Stn04"
2021-06-19 08:00:00,63.689,6.064,"Stn04"
2021-06-19 08:15:00,63.689,6.064,"Stn04"
2021-06-19 08:30:00,63.691,6.166,"Stn04"
2021-06-19 08:45:00,63.691,6.166,"Stn04"
2021-06-19 09:00:00,63.682,6.268,"Stn04"
2021-06-19 09:15:00,63.672,6.37,"Stn04"
2021-06-19 09:30:00,63.675,6.471,"Stn04"
2021-06-19 09:45:00,63.699,6.471,"Stn04"
2021-06-19 10:00:00,63.677,6.573,"Stn04"
2021-06-19 10:15:00,63.692,6.674,"Stn04"
2021-06-19 10:30:00,63.756,6.775,"Stn04"
2021-06-19 10:45:00,63.734,6.877,"Stn04"
2021-06-19 11:00:00,63.721,6.877,"Stn04"
2021-06-19 11:15:00,63.724,6.978,"Stn04"
2021-06-19 11:30:00,63.677,7.079,"Stn04"
2021-06-19 11:45:00,63.717,7.179,"Stn04"
2021-06-19 12:00:00,63.707,7.28,"Stn04"
2021-06-19 12:15:00,63.722,7.381,"Stn04"
2021-06-19 12:30:00,63.758,7.381,"Stn04"
2021-06-19 12:45:00,63.82,7.381,"Stn04"
2021-06-19 13:00:00,63.785,7.481,"Stn04"
2021-06-19 13:15:00,63.751,7.582,"Stn04"
2021-06-19 13:30:00,63.778,7.682,"Stn04"
2021-06-19 13:45:00,63.805,7.782,"Stn04"
2021-06-19 14:00:00,63.783,7.882,"Stn04"
2021-06-19 14:15:00,63.82,7.882,"Stn04"
2021-06-19 14:30:00,63.871,7.983,"Stn04"
2021-06-19 14:45:00,63.932,7.983,"Stn04"
2021-06-19 15:00:00,63.886,8.082,"Stn04"
2021-06-19 15:15:00,63.852,8.182,"Stn04"
2021-06-19 15:30:00,63.866,8.282,"Stn04"
2021-06-19 15:45:00,63.83,8.282,"Stn04"
2021-06-19 16:00:00,63.817,8.282,"Stn04"
2021-06-19 16:15:00,63.817,8.282,"Stn04"
2021-06-19 16:30:00,63.854,8.282,"Stn04"
2021-06-19 16:45:00,63.783,8.382,"Stn04"
2021-06-19 17:00:00,63.82,8.382,"Stn04"
2021-06-19 17:15:00,63.783,8.382,"Stn04"
2021-06-19 17:30:00,63.82,8.382,"Stn04"
2021-06-19 17:45:00,63.854,8.282,"Stn04"
2021-06-19 18:00:00,63.815,8.182,"Stn04"
2021-06-19 18:15:00,63.741,8.182,"Stn04"
2021-06-19 18:30:00,63.825,8.082,"Stn04"
2021-06-19 18:45:00,63.81,7.983,"Stn04"
2021-06-19 19:00:00,63.771,7.882,"Stn04"
2021-06-19 19:15:00,63.9,7.682,"Stn04"
2021-06-19 19:30:00,63.751,7.582,"Stn04"
2021-06-19 19:45:00,63.761,7.481,"Stn04"
2021-06-19 20:00:00,63.82,7.381,"Stn04"
2021-06-19 20:15:00,63.756,7.28,"Stn04"
2021-06-19 20:30:00,63.766,7.179,"Stn04"
2021-06-19 20:45:00,63.788,7.079,"Stn04"
2021-06-19 21:00:00,63.69,7.079,"Stn04"
2021-06-19 21:15:00,63.714,7.079,"Stn04"
2021-06-19 21:30:00,63.736,6.978,"Stn04"
2021-06-19 21:45:00,63.699,6.978,"Stn04"
2021-06-19 22:00:00,63.758,6.877,"Stn04"
2021-06-19 22:15:00,63.67,6.775,"Stn04"
2021-06-19 22:30:00,63.719,6.775,"Stn04"
2021-06-19 22:45:00,63.67,6.775,"Stn04"
2021-06-19 23:00:00,63.667,6.674,"Stn04"
