"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-10-15 13:15:00,63.231154484,10.7477777777778,"Stn02"
2021-10-15 13:30:00,63.231154484,10.7477777777778,"Stn02"
2021-10-15 13:45:00,63.220122868,10.7477777777778,"Stn02"
2021-10-15 14:00:00,63.19392278,10.6511111111111,"Stn02"
2021-10-15 14:15:00,63.184959592,10.3572222222222,"Stn02"
2021-10-15 14:30:00,63.11808042,9.275,"Stn02"
2021-10-15 14:45:00,63.096017188,8.58111111111111,"Stn02"
2021-10-15 15:00:00,63.089811904,8.38222222222222,"Stn02"
2021-10-15 15:15:00,63.067059196,8.38222222222222,"Stn02"
2021-10-15 15:30:00,63.058785484,8.48111111111111,"Stn02"
2021-10-15 15:45:00,63.096017188,8.58111111111111,"Stn02"
2021-10-15 16:00:00,63.098775092,8.68,"Stn02"
2021-10-15 16:15:00,63.113943564,8.77888888888889,"Stn02"
2021-10-15 16:30:00,63.104980376,8.87888888888889,"Stn02"
2021-10-15 16:45:00,63.151175268,8.87888888888889,"Stn02"
2021-10-15 17:00:00,63.173927976,8.87888888888889,"Stn02"
2021-10-15 17:15:00,63.209091252,8.87888888888889,"Stn02"
2021-10-15 17:30:00,63.242875576,8.87888888888889,"Stn02"
2021-10-15 17:45:00,63.275280948,8.77888888888889,"Stn02"
2021-10-15 18:00:00,63.286312564,8.77888888888889,"Stn02"
2021-10-15 18:15:00,63.31802846,8.68,"Stn02"
2021-10-15 18:30:00,63.295275752,8.68,"Stn02"
2021-10-15 18:45:00,63.295275752,8.68,"Stn02"
2021-10-15 19:00:00,63.329060076,8.68,"Stn02"
2021-10-15 19:15:00,63.329060076,8.68,"Stn02"
2021-10-15 19:30:00,63.351812784,8.68,"Stn02"
2021-10-15 19:45:00,63.351812784,8.68,"Stn02"
2021-10-15 20:00:00,63.360086496,8.58111111111111,"Stn02"
2021-10-15 20:15:00,63.382839204,8.58111111111111,"Stn02"
2021-10-15 20:30:00,63.406281388,8.58111111111111,"Stn02"
2021-10-15 20:45:00,63.382839204,8.58111111111111,"Stn02"
2021-10-15 21:00:00,63.406281388,8.58111111111111,"Stn02"
2021-10-15 21:15:00,63.429034096,8.58111111111111,"Stn02"
2021-10-15 21:30:00,63.451786804,8.58111111111111,"Stn02"
2021-10-15 21:45:00,63.464197372,8.58111111111111,"Stn02"
2021-10-15 22:00:00,63.475228988,8.58111111111111,"Stn02"
2021-10-15 22:15:00,63.497981696,8.58111111111111,"Stn02"
2021-10-15 22:30:00,63.48695008,8.58111111111111,"Stn02"
2021-10-15 22:45:00,63.497981696,8.58111111111111,"Stn02"
2021-10-15 23:00:00,63.484192176,8.48111111111111,"Stn02"
2021-10-15 23:15:00,63.484192176,8.48111111111111,"Stn02"
2021-10-15 23:30:00,63.471781608,8.48111111111111,"Stn02"
2021-10-15 23:45:00,63.471781608,8.48111111111111,"Stn02"
2021-10-16,63.4490289,8.48111111111111,"Stn02"
2021-10-16 00:15:00,63.415244576,8.48111111111111,"Stn02"
2021-10-16 00:30:00,63.402834008,8.48111111111111,"Stn02"
2021-10-16 00:45:00,63.402834008,8.48111111111111,"Stn02"
2021-10-16 01:00:00,63.369049684,8.48111111111111,"Stn02"
2021-10-16 01:15:00,63.369049684,8.48111111111111,"Stn02"
2021-10-16 01:30:00,63.369049684,8.48111111111111,"Stn02"
2021-10-16 01:45:00,63.377323396,8.38222222222222,"Stn02"
2021-10-16 02:00:00,63.36629178,8.38222222222222,"Stn02"
2021-10-16 02:15:00,63.377323396,8.38222222222222,"Stn02"
2021-10-16 02:30:00,63.353881212,8.38222222222222,"Stn02"
2021-10-16 02:45:00,63.353881212,8.38222222222222,"Stn02"
2021-10-16 03:00:00,63.36629178,8.38222222222222,"Stn02"
2021-10-16 03:15:00,63.36629178,8.38222222222222,"Stn02"
2021-10-16 03:30:00,63.353881212,8.38222222222222,"Stn02"
2021-10-16 03:45:00,63.362154924,8.28222222222222,"Stn02"
2021-10-16 04:00:00,63.373876016,8.28222222222222,"Stn02"
2021-10-16 04:15:00,63.3973182,8.28222222222222,"Stn02"
2021-10-16 04:30:00,63.384907632,8.28222222222222,"Stn02"
2021-10-16 04:45:00,63.404902436,8.18222222222222,"Stn02"
2021-10-16 05:00:00,63.417313004,8.18222222222222,"Stn02"
2021-10-16 05:15:00,63.39387082,8.18222222222222,"Stn02"
2021-10-16 05:30:00,63.417313004,8.18222222222222,"Stn02"
2021-10-16 05:45:00,63.413176148,8.08222222222222,"Stn02"
2021-10-16 06:00:00,63.42489724,8.08222222222222,"Stn02"
2021-10-16 06:15:00,63.448339424,8.08222222222222,"Stn02"
2021-10-16 06:30:00,63.458681564,8.08222222222222,"Stn02"
2021-10-16 06:45:00,63.471092132,8.08222222222222,"Stn02"
2021-10-16 07:00:00,63.49384484,8.08222222222222,"Stn02"
2021-10-16 07:15:00,63.49384484,8.08222222222222,"Stn02"
2021-10-16 07:30:00,63.517287024,8.08222222222222,"Stn02"
2021-10-16 07:45:00,63.52831864,8.08222222222222,"Stn02"
2021-10-16 08:00:00,63.52831864,8.08222222222222,"Stn02"
2021-10-16 08:15:00,63.551071348,8.08222222222222,"Stn02"
2021-10-16 08:30:00,63.555208204,8.18222222222222,"Stn02"
2021-10-16 08:45:00,63.56623982,8.18222222222222,"Stn02"
2021-10-16 09:00:00,63.588992528,8.18222222222222,"Stn02"
2021-10-16 09:15:00,63.568997724,8.28222222222222,"Stn02"
2021-10-16 09:30:00,63.591750432,8.28222222222222,"Stn02"
2021-10-16 09:45:00,63.571755628,8.38222222222222,"Stn02"
2021-10-16 10:00:00,63.584166196,8.38222222222222,"Stn02"
2021-10-16 10:15:00,63.599334668,8.48111111111111,"Stn02"
2021-10-16 10:30:00,63.579339864,8.58111111111111,"Stn02"
2021-10-16 10:45:00,63.55934506,8.68,"Stn02"
2021-10-16 11:00:00,63.562102964,8.77888888888889,"Stn02"
2021-10-16 11:15:00,63.544866064,8.97777777777778,"Stn02"
2021-10-16 11:30:00,63.537281828,9.07722222222222,"Stn02"
2021-10-16 11:45:00,63.517287024,9.17611111111111,"Stn02"
2021-10-16 12:00:00,63.484881652,9.275,"Stn02"
2021-10-16 12:15:00,63.489018508,9.37277777777778,"Stn02"
2021-10-16 12:30:00,63.477297416,9.37277777777778,"Stn02"
2021-10-16 12:45:00,63.442823616,9.37277777777778,"Stn02"
2021-10-16 13:00:00,63.3973182,9.37277777777778,"Stn02"
2021-10-16 13:15:00,63.400076104,9.47222222222222,"Stn02"
2021-10-16 13:30:00,63.402834008,9.57111111111111,"Stn02"
2021-10-16 13:45:00,63.382839204,9.66888888888889,"Stn02"
2021-10-16 14:00:00,63.382839204,9.66888888888889,"Stn02"
2021-10-16 14:15:00,63.371118112,9.66888888888889,"Stn02"
2021-10-16 14:30:00,63.357328592,9.57111111111111,"Stn02"
2021-10-16 14:45:00,63.34216012,9.47222222222222,"Stn02"
2021-10-16 15:00:00,63.34216012,9.47222222222222,"Stn02"
2021-10-16 15:15:00,63.327681124,9.37277777777778,"Stn02"
2021-10-16 15:30:00,63.304928416,9.37277777777778,"Stn02"
2021-10-16 15:45:00,63.304928416,9.37277777777778,"Stn02"
2021-10-16 16:00:00,63.293207324,9.37277777777778,"Stn02"
2021-10-16 16:15:00,63.282175708,9.37277777777778,"Stn02"
2021-10-16 16:30:00,63.267007236,9.275,"Stn02"
2021-10-16 16:45:00,63.302170512,9.275,"Stn02"
2021-10-16 17:00:00,63.322165316,9.17611111111111,"Stn02"
2021-10-16 17:15:00,63.322165316,9.17611111111111,"Stn02"
2021-10-16 17:30:00,63.31802846,9.07722222222222,"Stn02"
2021-10-16 17:45:00,63.315270556,8.97777777777778,"Stn02"
2021-10-16 18:00:00,63.338023264,8.97777777777778,"Stn02"
2021-10-16 18:15:00,63.346986452,8.87888888888889,"Stn02"
2021-10-16 18:30:00,63.36973916,8.87888888888889,"Stn02"
2021-10-16 18:45:00,63.389733964,8.77888888888889,"Stn02"
2021-10-16 19:00:00,63.389733964,8.77888888888889,"Stn02"
2021-10-16 19:15:00,63.386286584,8.68,"Stn02"
2021-10-16 19:30:00,63.398007676,8.68,"Stn02"
2021-10-16 19:45:00,63.429034096,8.58111111111111,"Stn02"
2021-10-16 20:00:00,63.440755188,8.58111111111111,"Stn02"
2021-10-16 20:15:00,63.4490289,8.48111111111111,"Stn02"
2021-10-16 20:30:00,63.484192176,8.48111111111111,"Stn02"
2021-10-16 20:45:00,63.484192176,8.48111111111111,"Stn02"
2021-10-16 21:00:00,63.502808028,8.38222222222222,"Stn02"
2021-10-16 21:15:00,63.515218596,8.38222222222222,"Stn02"
2021-10-16 21:30:00,63.526250212,8.38222222222222,"Stn02"
2021-10-16 21:45:00,63.54900292,8.38222222222222,"Stn02"
2021-10-16 22:00:00,63.511771216,8.28222222222222,"Stn02"
2021-10-16 22:15:00,63.5352134,8.28222222222222,"Stn02"
2021-10-16 22:30:00,63.53176602,8.18222222222222,"Stn02"
2021-10-16 22:45:00,63.53176602,8.18222222222222,"Stn02"
2021-10-16 23:00:00,63.540039732,8.08222222222222,"Stn02"
2021-10-16 23:15:00,63.517287024,8.08222222222222,"Stn02"
2021-10-16 23:30:00,63.49384484,8.08222222222222,"Stn02"
2021-10-16 23:45:00,63.482123748,8.08222222222222,"Stn02"
2021-10-17,63.482123748,8.08222222222222,"Stn02"
2021-10-17 00:15:00,63.45592366,7.98277777777778,"Stn02"
2021-10-17 00:30:00,63.444892044,7.98277777777778,"Stn02"
2021-10-17 00:45:00,63.422139336,7.98277777777778,"Stn02"
2021-10-17 01:00:00,63.409728768,7.98277777777778,"Stn02"
2021-10-17 01:15:00,63.38697606,7.98277777777778,"Stn02"
2021-10-17 01:30:00,63.38697606,7.98277777777778,"Stn02"
2021-10-17 01:45:00,63.35594964,8.08222222222222,"Stn02"
2021-10-17 02:00:00,63.35594964,8.08222222222222,"Stn02"
2021-10-17 02:15:00,63.35594964,8.08222222222222,"Stn02"
2021-10-17 02:30:00,63.344918024,8.08222222222222,"Stn02"
2021-10-17 02:45:00,63.333196932,8.08222222222222,"Stn02"
2021-10-17 03:00:00,63.344918024,8.08222222222222,"Stn02"
2021-10-17 03:15:00,63.333196932,8.08222222222222,"Stn02"
2021-10-17 03:30:00,63.333196932,8.08222222222222,"Stn02"
2021-10-17 03:45:00,63.344918024,8.08222222222222,"Stn02"
2021-10-17 04:00:00,63.333196932,8.08222222222222,"Stn02"
2021-10-17 04:15:00,63.309754748,8.08222222222222,"Stn02"
2021-10-17 04:30:00,63.333196932,8.08222222222222,"Stn02"
2021-10-17 04:45:00,63.344918024,8.08222222222222,"Stn02"
2021-10-17 05:00:00,63.344918024,8.08222222222222,"Stn02"
2021-10-17 05:15:00,63.340781168,7.98277777777778,"Stn02"
2021-10-17 05:30:00,63.353191736,7.98277777777778,"Stn02"
2021-10-17 05:45:00,63.364223352,7.98277777777778,"Stn02"
2021-10-17 06:00:00,63.364223352,7.98277777777778,"Stn02"
2021-10-17 06:15:00,63.38697606,7.98277777777778,"Stn02"
2021-10-17 06:30:00,63.384218156,7.88222222222222,"Stn02"
2021-10-17 06:45:00,63.395939248,7.88222222222222,"Stn02"
2021-10-17 07:00:00,63.418691956,7.88222222222222,"Stn02"
2021-10-17 07:15:00,63.429723572,7.88222222222222,"Stn02"
2021-10-17 07:30:00,63.464886848,7.88222222222222,"Stn02"
2021-10-17 07:45:00,63.475918464,7.88222222222222,"Stn02"
2021-10-17 08:00:00,63.48695008,7.88222222222222,"Stn02"
2021-10-17 08:15:00,63.479365844,7.98277777777778,"Stn02"
2021-10-17 08:30:00,63.502118552,7.98277777777778,"Stn02"
2021-10-17 08:45:00,63.517287024,8.08222222222222,"Stn02"
2021-10-17 09:00:00,63.517287024,8.08222222222222,"Stn02"
2021-10-17 09:15:00,63.520044928,8.18222222222222,"Stn02"
2021-10-17 09:30:00,63.509013312,8.18222222222222,"Stn02"
2021-10-17 09:45:00,63.522802832,8.28222222222222,"Stn02"
2021-10-17 10:00:00,63.5352134,8.28222222222222,"Stn02"
2021-10-17 10:15:00,63.54900292,8.38222222222222,"Stn02"
2021-10-17 10:30:00,63.526250212,8.38222222222222,"Stn02"
2021-10-17 10:45:00,63.515218596,8.38222222222222,"Stn02"
2021-10-17 11:00:00,63.506944884,8.48111111111111,"Stn02"
2021-10-17 11:15:00,63.484192176,8.48111111111111,"Stn02"
2021-10-17 11:30:00,63.484192176,8.48111111111111,"Stn02"
2021-10-17 11:45:00,63.4490289,8.48111111111111,"Stn02"
2021-10-17 12:00:00,63.440755188,8.58111111111111,"Stn02"
2021-10-17 12:15:00,63.429034096,8.58111111111111,"Stn02"
2021-10-17 12:30:00,63.420760384,8.68,"Stn02"
2021-10-17 12:45:00,63.398007676,8.68,"Stn02"
2021-10-17 13:00:00,63.40076558,8.77888888888889,"Stn02"
2021-10-17 13:15:00,63.380770776,8.87888888888889,"Stn02"
2021-10-17 13:30:00,63.380770776,8.87888888888889,"Stn02"
2021-10-17 13:45:00,63.360775972,8.97777777777778,"Stn02"
2021-10-17 14:00:00,63.384218156,8.97777777777778,"Stn02"
2021-10-17 14:15:00,63.360775972,8.97777777777778,"Stn02"
2021-10-17 14:30:00,63.349744356,8.97777777777778,"Stn02"
2021-10-17 14:45:00,63.30423894,8.97777777777778,"Stn02"
2021-10-17 15:00:00,63.278038852,8.87888888888889,"Stn02"
2021-10-17 15:15:00,63.280796756,8.97777777777778,"Stn02"
2021-10-17 15:30:00,63.291828372,8.97777777777778,"Stn02"
2021-10-17 15:45:00,63.295275752,9.07722222222222,"Stn02"
2021-10-17 16:00:00,63.284244136,9.07722222222222,"Stn02"
2021-10-17 16:15:00,63.28700204,9.17611111111111,"Stn02"
2021-10-17 16:30:00,63.275970424,9.17611111111111,"Stn02"
2021-10-17 16:45:00,63.284244136,9.07722222222222,"Stn02"
2021-10-17 17:00:00,63.284244136,9.07722222222222,"Stn02"
2021-10-17 17:15:00,63.30423894,8.97777777777778,"Stn02"
2021-10-17 17:30:00,63.291828372,8.97777777777778,"Stn02"
2021-10-17 17:45:00,63.324233744,8.87888888888889,"Stn02"
2021-10-17 18:00:00,63.324233744,8.87888888888889,"Stn02"
2021-10-17 18:15:00,63.344228548,8.77888888888889,"Stn02"
2021-10-17 18:30:00,63.3628444,8.68,"Stn02"
2021-10-17 18:45:00,63.3628444,8.68,"Stn02"
2021-10-17 19:00:00,63.386286584,8.68,"Stn02"
2021-10-17 19:15:00,63.395249772,8.58111111111111,"Stn02"
2021-10-17 19:30:00,63.395249772,8.58111111111111,"Stn02"
2021-10-17 19:45:00,63.391802392,8.48111111111111,"Stn02"
2021-10-17 20:00:00,63.391802392,8.48111111111111,"Stn02"
2021-10-17 20:15:00,63.411797196,8.38222222222222,"Stn02"
2021-10-17 20:30:00,63.422828812,8.38222222222222,"Stn02"
2021-10-17 20:45:00,63.442823616,8.28222222222222,"Stn02"
2021-10-17 21:00:00,63.451097328,8.18222222222222,"Stn02"
2021-10-17 21:15:00,63.482123748,8.08222222222222,"Stn02"
2021-10-17 21:30:00,63.479365844,7.98277777777778,"Stn02"
2021-10-17 21:45:00,63.453165756,7.88222222222222,"Stn02"
2021-10-17 22:00:00,63.47316056,7.78222222222222,"Stn02"
2021-10-17 22:15:00,63.47316056,7.78222222222222,"Stn02"
2021-10-17 22:30:00,63.457992088,7.68222222222222,"Stn02"
2021-10-17 22:45:00,63.455234184,7.58222222222222,"Stn02"
2021-10-17 23:00:00,63.4662658,7.58222222222222,"Stn02"
2021-10-17 23:15:00,63.451786804,7.48111111111111,"Stn02"
2021-10-17 23:30:00,63.429034096,7.48111111111111,"Stn02"
2021-10-17 23:45:00,63.417313004,7.48111111111111,"Stn02"
2021-10-18,63.406281388,7.48111111111111,"Stn02"
2021-10-18 00:15:00,63.382839204,7.48111111111111,"Stn02"
2021-10-18 00:30:00,63.371118112,7.48111111111111,"Stn02"
2021-10-18 00:45:00,63.337333788,7.48111111111111,"Stn02"
2021-10-18 01:00:00,63.333196932,7.38111111111111,"Stn02"
2021-10-18 01:15:00,63.298723132,7.38111111111111,"Stn02"
2021-10-18 01:30:00,63.28700204,7.38111111111111,"Stn02"
2021-10-18 01:45:00,63.28700204,7.38111111111111,"Stn02"
2021-10-18 02:00:00,63.298723132,7.38111111111111,"Stn02"
2021-10-18 02:15:00,63.264249332,7.38111111111111,"Stn02"
2021-10-18 02:30:00,63.260801952,7.28,"Stn02"
2021-10-18 02:45:00,63.260801952,7.28,"Stn02"
2021-10-18 03:00:00,63.246322956,7.17888888888889,"Stn02"
2021-10-18 03:15:00,63.246322956,7.17888888888889,"Stn02"
2021-10-18 03:30:00,63.23529134,7.17888888888889,"Stn02"
2021-10-18 03:45:00,63.222880772,7.17888888888889,"Stn02"
2021-10-18 04:00:00,63.200128064,7.17888888888889,"Stn02"
2021-10-18 04:15:00,63.211849156,7.17888888888889,"Stn02"
2021-10-18 04:30:00,63.200128064,7.17888888888889,"Stn02"
2021-10-18 04:45:00,63.211849156,7.17888888888889,"Stn02"
2021-10-18 05:00:00,63.222880772,7.17888888888889,"Stn02"
2021-10-18 05:15:00,63.246322956,7.17888888888889,"Stn02"
2021-10-18 05:30:00,63.246322956,7.17888888888889,"Stn02"
2021-10-18 05:45:00,63.26631776,7.07888888888889,"Stn02"
2021-10-18 06:00:00,63.278038852,7.07888888888889,"Stn02"
2021-10-18 06:15:00,63.278038852,7.07888888888889,"Stn02"
2021-10-18 06:30:00,63.30079156,7.07888888888889,"Stn02"
2021-10-18 06:45:00,63.311823176,7.07888888888889,"Stn02"
2021-10-18 07:00:00,63.322854792,7.07888888888889,"Stn02"
2021-10-18 07:15:00,63.33526536,7.07888888888889,"Stn02"
2021-10-18 07:30:00,63.360775972,7.17888888888889,"Stn02"
2021-10-18 07:45:00,63.375944444,7.28,"Stn02"
2021-10-18 08:00:00,63.375944444,7.28,"Stn02"
2021-10-18 08:15:00,63.368360208,7.38111111111111,"Stn02"
2021-10-18 08:30:00,63.382839204,7.48111111111111,"Stn02"
2021-10-18 08:45:00,63.3973182,7.58222222222222,"Stn02"
2021-10-18 09:00:00,63.411797196,7.68222222222222,"Stn02"
2021-10-18 09:15:00,63.411797196,7.68222222222222,"Stn02"
2021-10-18 09:30:00,63.415244576,7.78222222222222,"Stn02"
2021-10-18 09:45:00,63.422139336,7.98277777777778,"Stn02"
2021-10-18 10:00:00,63.435928856,8.08222222222222,"Stn02"
2021-10-18 10:15:00,63.440065712,8.18222222222222,"Stn02"
2021-10-18 10:30:00,63.43523938,8.38222222222222,"Stn02"
2021-10-18 10:45:00,63.437997284,8.48111111111111,"Stn02"
2021-10-18 11:00:00,63.444202568,8.68,"Stn02"
2021-10-18 11:15:00,63.435928856,8.77888888888889,"Stn02"
2021-10-18 11:30:00,63.429723572,8.97777777777778,"Stn02"
2021-10-18 11:45:00,63.433170952,9.07722222222222,"Stn02"
2021-10-18 12:00:00,63.404902436,9.275,"Stn02"
2021-10-18 12:15:00,63.3973182,9.37277777777778,"Stn02"
2021-10-18 12:30:00,63.368360208,9.57111111111111,"Stn02"
2021-10-18 12:45:00,63.360086496,9.66888888888889,"Stn02"
2021-10-18 13:00:00,63.353881212,9.86611111111111,"Stn02"
2021-10-18 13:15:00,63.326302172,10.0627777777778,"Stn02"
2021-10-18 13:30:00,63.320096888,10.2588888888889,"Stn02"
2021-10-18 13:45:00,63.291138896,10.455,"Stn02"
2021-10-18 14:00:00,63.26287038,10.6511111111111,"Stn02"
2021-10-18 14:15:00,63.253907192,10.7477777777778,"Stn02"
2021-10-18 14:30:00,63.246322956,10.8461111111111,"Stn02"
2021-10-18 14:45:00,63.233912388,10.8461111111111,"Stn02"
2021-10-18 15:00:00,63.220122868,10.7477777777778,"Stn02"
2021-10-18 15:15:00,63.220122868,10.7477777777778,"Stn02"
2021-10-18 15:30:00,63.19392278,10.6511111111111,"Stn02"
2021-10-18 15:45:00,63.167722692,10.5527777777778,"Stn02"
2021-10-18 16:00:00,63.187717496,10.455,"Stn02"
2021-10-18 16:15:00,63.173927976,10.3572222222222,"Stn02"
2021-10-18 16:30:00,63.147727888,10.2588888888889,"Stn02"
2021-10-18 16:45:00,63.167722692,10.1611111111111,"Stn02"
2021-10-18 17:00:00,63.162206884,9.965,"Stn02"
2021-10-18 17:15:00,63.16979112,9.86611111111111,"Stn02"
2021-10-18 17:30:00,63.202196492,9.76777777777778,"Stn02"
2021-10-18 17:45:00,63.198749112,9.66888888888889,"Stn02"
2021-10-18 18:00:00,63.207022824,9.57111111111111,"Stn02"
2021-10-18 18:15:00,63.227017628,9.47222222222222,"Stn02"
2021-10-18 18:30:00,63.235980816,9.37277777777778,"Stn02"
2021-10-18 18:45:00,63.25597562,9.275,"Stn02"
2021-10-18 19:00:00,63.275970424,9.17611111111111,"Stn02"
2021-10-18 19:15:00,63.284244136,9.07722222222222,"Stn02"
2021-10-18 19:30:00,63.291828372,8.97777777777778,"Stn02"
2021-10-18 19:45:00,63.30079156,8.87888888888889,"Stn02"
2021-10-18 20:00:00,63.324233744,8.87888888888889,"Stn02"
2021-10-18 20:15:00,63.33181798,8.77888888888889,"Stn02"
2021-10-18 20:30:00,63.320786364,8.77888888888889,"Stn02"
2021-10-18 20:45:00,63.329060076,8.68,"Stn02"
2021-10-18 21:00:00,63.340781168,8.68,"Stn02"
2021-10-18 21:15:00,63.34905488,8.58111111111111,"Stn02"
2021-10-18 21:30:00,63.360086496,8.58111111111111,"Stn02"
2021-10-18 21:45:00,63.371807588,8.58111111111111,"Stn02"
2021-10-18 22:00:00,63.369049684,8.48111111111111,"Stn02"
2021-10-18 22:15:00,63.357328592,8.48111111111111,"Stn02"
2021-10-18 22:30:00,63.353881212,8.38222222222222,"Stn02"
2021-10-18 22:45:00,63.353881212,8.38222222222222,"Stn02"
2021-10-18 23:00:00,63.353881212,8.38222222222222,"Stn02"
2021-10-18 23:15:00,63.342849596,8.38222222222222,"Stn02"
2021-10-18 23:30:00,63.342849596,8.38222222222222,"Stn02"
2021-10-18 23:45:00,63.33871274,8.28222222222222,"Stn02"
2021-10-19,63.304928416,8.28222222222222,"Stn02"
2021-10-19 00:15:00,63.293207324,8.28222222222222,"Stn02"
2021-10-19 00:30:00,63.293207324,8.28222222222222,"Stn02"
2021-10-19 00:45:00,63.26976514,8.28222222222222,"Stn02"
2021-10-19 01:00:00,63.26976514,8.28222222222222,"Stn02"
2021-10-19 01:15:00,63.26976514,8.28222222222222,"Stn02"
2021-10-19 01:30:00,63.235980816,8.28222222222222,"Stn02"
2021-10-19 01:45:00,63.247701908,8.28222222222222,"Stn02"
2021-10-19 02:00:00,63.220812344,8.18222222222222,"Stn02"
2021-10-19 02:15:00,63.220812344,8.18222222222222,"Stn02"
2021-10-19 02:30:00,63.209780728,8.18222222222222,"Stn02"
2021-10-19 02:45:00,63.220812344,8.18222222222222,"Stn02"
2021-10-19 03:00:00,63.21805444,8.08222222222222,"Stn02"
2021-10-19 03:15:00,63.21805444,8.08222222222222,"Stn02"
2021-10-19 03:30:00,63.207022824,8.08222222222222,"Stn02"
2021-10-19 03:45:00,63.207022824,8.08222222222222,"Stn02"
2021-10-19 04:00:00,63.191854352,7.98277777777778,"Stn02"
2021-10-19 04:15:00,63.202885968,7.98277777777778,"Stn02"
2021-10-19 04:30:00,63.202885968,7.98277777777778,"Stn02"
2021-10-19 04:45:00,63.215296536,7.98277777777778,"Stn02"
2021-10-19 05:00:00,63.215296536,7.98277777777778,"Stn02"
2021-10-19 05:15:00,63.226328152,7.98277777777778,"Stn02"
2021-10-19 05:30:00,63.211849156,7.88222222222222,"Stn02"
2021-10-19 05:45:00,63.246322956,7.88222222222222,"Stn02"
2021-10-19 06:00:00,63.258044048,7.88222222222222,"Stn02"
2021-10-19 06:15:00,63.269075664,7.88222222222222,"Stn02"
2021-10-19 06:30:00,63.269075664,7.88222222222222,"Stn02"
2021-10-19 06:45:00,63.277349376,7.78222222222222,"Stn02"
2021-10-19 07:00:00,63.311823176,7.78222222222222,"Stn02"
2021-10-19 07:15:00,63.311823176,7.78222222222222,"Stn02"
2021-10-19 07:30:00,63.322854792,7.78222222222222,"Stn02"
2021-10-19 07:45:00,63.338023264,7.88222222222222,"Stn02"
2021-10-19 08:00:00,63.338023264,7.88222222222222,"Stn02"
2021-10-19 08:15:00,63.37318654,7.88222222222222,"Stn02"
2021-10-19 08:30:00,63.360775972,7.88222222222222,"Stn02"
2021-10-19 08:45:00,63.375944444,7.98277777777778,"Stn02"
2021-10-19 09:00:00,63.38697606,7.98277777777778,"Stn02"
2021-10-19 09:15:00,63.398697152,7.98277777777778,"Stn02"
2021-10-19 09:30:00,63.391112916,8.08222222222222,"Stn02"
2021-10-19 09:45:00,63.404902436,8.18222222222222,"Stn02"
2021-10-19 10:00:00,63.408349816,8.28222222222222,"Stn02"
2021-10-19 10:15:00,63.400076104,8.38222222222222,"Stn02"
2021-10-19 10:30:00,63.415244576,8.48111111111111,"Stn02"
2021-10-19 10:45:00,63.406281388,8.58111111111111,"Stn02"
2021-10-19 11:00:00,63.409039292,8.68,"Stn02"
2021-10-19 11:15:00,63.378012872,8.77888888888889,"Stn02"
2021-10-19 11:30:00,63.36973916,8.87888888888889,"Stn02"
2021-10-19 11:45:00,63.360775972,8.97777777777778,"Stn02"
2021-10-19 12:00:00,63.364223352,9.07722222222222,"Stn02"
