"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-06-21 16:47:13.896663,5.07,7.32139721287226,0.357099457578209,7.582,862.03626993451,0.154343940177058
2021-06-21 17:02:13.896663,5.04,7.32145684207903,0.352365856083819,7.582,694.750259018509,0.147859245794375
2021-06-21 17:17:13.896663,5.04,7.32168343306479,0.353587925624534,7.582,524.519306189178,0.149515050825694
2021-06-21 17:32:13.896663,5.02,7.32161187801666,0.346765122481738,7.481,352.071940808908,0.1404321103203
2021-06-21 17:47:13.896663,4.99,7.3329981197212,0.347739304834338,7.381,178.146177638071,0.141705065362672
2021-06-21 18:02:13.896663,4.99,7.33874757083483,0.346747948573467,7.381,3.48635852455192,0.140409740294384
2021-06-21 18:17:13.896663,4.98,7.34809691049982,0.342389556313262,7.28,0,0.13481166548392
2021-06-21 18:32:13.896663,4.96,7.36055230156109,0.342877355824312,7.179,7.105427357601e-15,0.135430428123089
2021-06-21 18:47:13.896663,4.94,7.37293167875518,0.343587374085987,7.179,0,0.13633456363612
2021-06-21 19:02:13.896663,4.91,7.39012384536532,0.339047700262555,7.079,-2.22044604925031e-16,0.130624884682892
2021-06-21 19:17:13.896663,4.91,7.40290332124741,0.339486359720489,6.978,0,0.131169268738577
2021-06-21 19:32:13.896663,4.91,7.41746162947346,0.339677731276924,6.978,0,0.1314072532161
2021-06-21 19:47:13.896663,4.89,7.4292759556039,0.336616626697032,6.877,0,0.12763607317445
2021-06-21 20:02:13.896663,4.9,7.44038277326326,0.333975682485383,6.775,0,0.124443016183739
2021-06-21 20:17:13.896663,4.89,7.4575499820395,0.333030294491368,6.775,0,0.123313498859329
2021-06-21 20:32:13.896663,4.9,7.46858038531462,0.334285912259778,6.674,1.0842021724855e-19,0.124815216182542
2021-06-21 20:47:13.896663,4.9,7.48481438368415,0.331274626671408,6.674,0,0.121234663920699
2021-06-21 21:02:13.896663,4.91,7.49663071389446,0.329676993485682,6.573,6.7762635780344e-21,0.119364055086335
2021-06-21 21:17:13.896663,4.9,7.50513041104495,0.33054579405119,6.573,0,0.120378814562028
2021-06-21 21:32:13.896663,4.89,7.51491102135597,0.329884379604358,6.471,-4.2351647362715e-22,0.119605744445151
2021-06-21 21:47:13.896663,4.89,7.52327349763986,0.328919763731296,6.471,0,0.118484431511607
2021-06-21 22:02:13.896663,4.89,7.53460237089537,0.325708946506078,6.37,-2.64697796016969e-23,0.114804228380207
2021-06-21 22:17:13.896663,4.9,7.54604593088688,0.32329987333467,6.37,0,0.112095256885067
2021-06-21 22:32:13.896663,4.89,7.5538261418217,0.327455155754807,6.268,0,0.116795786859283
2021-06-21 22:47:13.896663,4.89,7.56209847119333,0.324744366540519,6.268,0,0.113714218162941
2021-06-21 23:02:13.896663,4.89,7.56838189796146,0.325972220292055,6.268,0,0.115102983251811
2021-06-21 23:17:13.896663,4.88,7.57989152300751,0.319901224386413,6.166,0,0.10834888832808
2021-06-21 23:32:13.896663,4.88,7.59413524659664,0.321669854326895,6.166,-1.29246970711411e-26,0.110287516699349
2021-06-21 23:47:13.896663,4.88040303501086,7.60360751582367,0.320504335147871,6.11485826690399,-8.53403093156218e-12,0.109029188069731
2021-06-22 00:02:13.896663,4.88,7.61025492322065,0.319462878559746,6.064,6.46234853557053e-27,0.10787206670017
2021-06-22 00:17:13.896663,4.88,7.61756295764417,0.321517037460145,6.064,0,0.110119075322368
2021-06-22 00:32:13.896663,4.88,7.62430180260933,0.315244271298634,5.962,-8.07793566946316e-28,0.103356840971956
2021-06-22 00:47:13.896663,4.89,7.63008577923657,0.316659545340625,5.962,0,0.104856809504236
2021-06-22 01:02:13.896663,4.88,7.64058429445389,0.317817932390914,5.962,0,0.106095628041597
2021-06-22 01:17:13.896663,4.89,7.64408970135172,0.316813547468094,5.962,0,0.105020927049893
2021-06-22 01:32:13.896663,4.88,7.64262519338603,0.314457696553637,5.962,-2.06795153138257e-25,0.102529621398788
2021-06-22 01:47:13.896663,4.88,7.64858744306229,0.311723879906514,5.962,0,0.0996900236214565
2021-06-22 02:02:13.896663,4.88,7.65262252037662,0.310945890670642,5.86,-3.30872245021211e-24,0.0988919486564289
2021-06-22 02:17:13.896663,4.87,7.65159086972677,0.312551187481786,5.86,0,0.100543547550962
2021-06-22 02:32:13.896663,4.87,7.65406202230125,0.310807603728905,5.86,5.29395592033938e-23,0.0987505538725067
2021-06-22 02:47:13.896663,4.88,7.65331588124948,0.309971055858068,5.86,0,0.0978981746029044
2021-06-22 03:02:13.896663,4.87,7.6566222007012,0.309100844246639,5.86,0,0.0970168889771866
2021-06-22 03:17:13.896663,4.88,7.66193541217333,0.308570896443517,5.86,0,0.0964828843718601
2021-06-22 03:32:13.896663,4.88,7.66106405094547,0.308328557172547,5.86,-6.7762635780344e-21,0.0962393662781728
2021-06-22 03:47:13.896663,4.87,7.66580868993044,0.307493781790651,5.86,0,0.0954037725776929
2021-06-22 04:02:13.896663,4.86,7.66555960607837,0.309237339674087,5.86,-1.0842021724855e-19,0.0971547584008116
2021-06-22 04:17:13.896663,4.87,7.66539770157453,0.309300762549883,5.86,0,0.0972188656238205
2021-06-22 04:32:13.896663,4.85,7.66453836228489,0.309100844246639,5.86,1.73472347597681e-18,0.0970168889771866
2021-06-22 04:47:13.896663,4.87,7.66409001135117,0.309276365389368,5.86,0,0.0971942017636255
2021-06-22 05:02:13.896663,4.88,7.67025846934071,0.310123209493956,5.86,-1.38777878078145e-17,0.0980528289757943
2021-06-22 05:17:13.896663,4.86,7.67256363839518,0.309755399747208,5.86,0,0.0976792621372145
2021-06-22 05:32:13.896663,4.86,7.67216490645062,0.309373982099947,5.86,0,0.0972929114741159
2021-06-22 05:47:13.896663,4.88,7.67313681556548,0.307301600090137,5.86,0,0.0952121129818257
2021-06-22 06:02:13.896663,4.87,7.67359784937637,0.309349570908036,5.86,7.31414787120748,0.0972682204790659
2021-06-22 06:17:13.896663,4.86,7.66996839025995,0.308682532739156,5.86,181.949890252313,0.0965952064244275
2021-06-22 06:32:13.896663,4.87,7.67464452073084,0.307248805262771,5.86,355.835313416443,0.0951595080773178
2021-06-22 06:47:13.896663,4.87,7.67782191591403,0.308818573515527,5.86,528.22624768729,0.0967322046383244
2021-06-22 07:02:13.896663,4.87,7.68011462459523,0.307927334129418,5.86,698.384919399324,0.0958371231870441
2021-06-22 07:17:13.896663,4.86,7.67825042834118,0.30827046699379,5.86,865.583107949796,0.0961810565245663
2021-06-22 07:32:13.896663,4.88,7.67976983983878,0.307248805262772,5.962,1029.10526291433,0.0951595080773182
2021-06-22 07:47:13.896663,4.91,7.68176251065532,0.307585177972436,5.962,1188.25156560272,0.095495013673542
2021-06-22 08:02:13.896663,4.91,7.6800223816603,0.30620271276223,5.962,1342.3409247028,0.0941213041353522
2021-06-22 08:17:13.896663,4.93,7.67879357396902,0.305302994672471,6.064,1490.7138907655,0.0932346369178139
2021-06-22 08:32:13.896663,4.97,7.6763716397494,0.305946253458435,6.166,1632.73547851205,0.0938679754563122
2021-06-22 08:47:13.896663,4.99,7.66775670788531,0.304560488126689,6.166,1767.79788438652,0.0925072496786511
2021-06-22 09:02:13.896663,5.02,7.65983936752509,0.305789820319778,6.268,1895.32308763977,0.0937136828469031
2021-06-22 09:17:13.896663,5.04,7.64865185144355,0.305543771613751,6.268,2014.76532420311,0.0934713546724557
2021-06-22 09:32:13.896663,5.05,7.6371835024954,0.304851229692262,6.268,2125.61342226471,0.0927916034032455
2021-06-22 09:47:13.896663,5.07,7.62178979832069,0.30544456321173,6.37,2227.39298997442,0.0933737686894495
2021-06-22 10:02:13.896663,5.05,7.62160454872059,0.30457453766528,6.471,2319.66844557287,0.0925209767107131
2021-06-22 10:17:13.896663,5.03,7.61672754100826,0.303958160821983,6.573,2402.04488171668,0.0919200676486789
2021-06-22 10:32:13.896663,5.07,7.60920613097938,0.304125896371759,6.775,2474.16975540532,0.092083326751277
2021-06-22 10:47:13.896663,5.1,7.58334956784626,0.303716365837021,6.978,2535.73439671472,0.0916850767388865
2021-06-22 11:02:13.896663,5.11,7.56678362520749,0.304771429964778,7.079,2586.47532998945,0.0927134970587439
2021-06-22 11:17:13.896663,5.14,7.54626035377811,0.304298578898021,7.179,2626.17540121073,0.0922516094372265
2021-06-22 11:32:13.896663,5.18,7.50293779824551,0.302186462961093,7.28,2654.66470748033,0.0902078126165197
2021-06-22 11:47:13.896663,5.16,7.47263852638747,0.302778037363032,7.381,2671.82132411632,0.0907770726177946
2021-06-22 12:02:13.896663,5.16,7.44935606509248,0.301675862479461,7.582,2677.571826436,0.0897184542017202
2021-06-22 12:17:13.896663,5.15,7.43724601721049,0.301707692197493,7.782,2671.89160400001,0.0897489061418579
2021-06-22 12:32:13.896663,5.17,7.40763312350593,0.302433649280281,7.782,2654.80496593617,0.090445374859703
2021-06-22 12:47:13.896663,5.17,7.39650526646074,0.302819447397377,7.682,2626.38503693156,0.0908170131084323
2021-06-22 13:02:13.896663,5.23,7.33263958723726,0.30107773120456,7.682,2586.75344423226,0.0891475367516631
2021-06-22 13:17:13.896663,5.19,7.30433833856899,0.301000988845607,7.682,2536.07979719888,0.0890744677215509
2021-06-22 13:32:13.896663,5.13,7.32973107283756,0.301639499240215,7.682,2474.58096133433,0.0896836736923027
2021-06-22 13:47:13.896663,5.14,7.33551011567702,0.30025066394153,7.782,2402.52013033167,0.088362230620541
2021-06-22 14:02:13.896663,5.12,7.32698944041161,0.29966221378594,7.782,2320.20569952548,0.0878064044911611
2021-06-22 14:17:13.896663,5.11,7.32990033775867,0.299458118716985,7.782,2227.98994615665,0.0876141887079379
2021-06-22 14:32:13.896663,5.12,7.32122142454853,0.300313315988486,7.682,2126.26752181813,0.0884215516343048
2021-06-22 14:47:13.896663,5.12,7.32087590562366,0.300443241111017,7.682,2015.47376330816,0.088544656458191
2021-06-22 15:02:13.896663,5.12,7.30506159109628,0.300793666909494,7.582,1896.08282972091,0.0888772757678107
2021-06-22 15:17:13.896663,5.09,7.31247403366638,0.298668760921497,7.582,1768.60567307258,0.0868735043033914
2021-06-22 15:32:13.896663,5.08,7.32299619318252,0.298362189890645,7.582,1633.58785165404,0.0865870042543879
2021-06-22 15:47:13.896663,5.05,7.32930571133583,0.299760002574114,7.582,1491.60719534984,0.0878986044037384
2021-06-22 16:02:13.896663,5.03,7.33613912161643,0.302580435981536,7.582,1343.27133246921,0.0905866503194235
2021-06-22 16:17:13.896663,5.04,7.3355778018861,0.299631123304812,7.582,1189.21508956602,0.0877771048778438
2021-06-22 16:32:13.896663,5.04,7.33536282837236,0.299711093804623,7.582,1030.09777441023,0.087852482558667
2021-06-22 16:47:13.896663,5.05,7.33482539458801,0.299289899932154,7.481,866.600354494063,0.0874559791862828
2021-06-22 17:02:13.896663,5.04,7.33493288134488,0.299648887866125,7.381,699.422542688833,0.0877938453432368
2021-06-22 17:17:13.896663,5.04,7.33482539458801,0.300717171682803,7.381,529.279802714055,0.0888045942234199
2021-06-22 17:32:13.896663,5.02,7.34316319978814,0.299684428409885,7.28,356.900287106781,0.0878273436403292
2021-06-22 17:47:13.896663,5,7.35845626110341,0.297956751807605,7.28,183.021721252242,0.0862091107233927
2021-06-22 18:02:13.896663,4.97,7.3699929910311,0.29925010936704,7.179,8.38824590039982,0.087418585030391
2021-06-22 18:17:13.896663,4.95,7.38183530204319,0.298994149070796,7.179,0,0.0871783034438304
2021-06-22 18:32:13.896663,4.95,7.38957060569249,0.298362189890645,7.179,0,0.0865870042543879
2021-06-22 18:47:13.896663,4.93,7.40239021474311,0.297126530804447,7.079,0,0.0854388422285164
2021-06-22 19:02:13.896663,4.91,7.41214818596804,0.296830440539815,7.079,0,0.0851652847988011
2021-06-22 19:17:13.896663,4.89,7.42034278470982,0.297961099981914,6.978,0,0.0862131574519829
2021-06-22 19:32:13.896663,4.88,7.42817705317027,0.296851855647804,6.978,1.38777878078145e-17,0.0851850499132648
2021-06-22 19:47:13.896663,4.88,7.43590377566034,0.298774146450497,6.978,0,0.0869721409998336
2021-06-22 20:02:13.896663,4.87,7.44553110578548,0.2959156683471,6.877,-8.67361737988404e-19,0.0843239414009798
2021-06-22 20:17:13.896663,4.87,7.45436381614906,0.297428144191622,6.877,0,0.0857181244062243
2021-06-22 20:32:13.896663,4.87,7.46788411692857,0.294597274701985,6.775,0,0.0831214765855985
2021-06-22 20:47:13.896663,4.86,7.4759176474581,0.296886133076845,6.775,0,0.085216692909906
2021-06-22 21:02:13.896663,4.86,7.48412289975743,0.295696222034455,6.775,0,0.0841229652975924
2021-06-22 21:17:13.896663,4.85,7.49371676638821,0.296360927559856,6.674,0,0.084732740653329
2021-06-22 21:32:13.896663,4.86,7.50291344656848,0.296791909418315,6.674,4.2351647362715e-22,0.0851297303860444
2021-06-22 21:47:13.896663,4.86,7.50907922661958,0.294357412495149,6.674,0,0.082903983935238
2021-06-22 22:02:13.896663,4.86,7.51358646994647,0.294996277446782,6.573,-2.64697796016969e-23,0.083484138831937
2021-06-22 22:17:13.896663,4.86,7.52247845506794,0.294081465750792,6.573,0,0.0826542574547148
2021-06-22 22:32:13.896663,4.85,7.526337980861,0.294073247324489,6.573,1.65436122510606e-24,0.0826468278969743
2021-06-22 22:47:13.896663,4.86,7.53284455889929,0.293525111104068,6.573,0,0.0821523442322816
2021-06-22 23:02:13.896663,4.86,7.53816286409984,0.29419663824279,6.471,0,0.0827584232182676
2021-06-22 23:17:13.896663,4.86,7.54169432848131,0.293810835395652,6.471,0,0.0824098461667805
2021-06-22 23:32:13.896663,4.87,7.5451675264818,0.293937801094472,6.471,-1.29246970711411e-26,0.0825244491326355
2021-06-22 23:47:13.896663,4.86736956383839,7.5494654329167,0.294547755058244,6.49404279607458,-7.44126458377466e-12,0.0830730194087602
2021-06-23 00:02:13.896663,4.86,7.5521335248981,0.294085575373329,6.471,6.46234853557053e-27,0.0826579727762828
2021-06-23 00:17:13.896663,4.86,7.55245242373878,0.292439811907888,6.37,0,0.0811792974474364
2021-06-23 00:32:13.896663,4.86,7.55659840480642,0.293273172830261,6.37,-8.07793566946316e-28,0.0819257515679587
2021-06-23 00:47:13.896663,4.86,7.56114238050001,0.292909361870596,6.37,0,0.0815993014313806
2021-06-23 01:02:13.896663,4.85,7.56447386495003,0.292644011968853,6.37,0,0.0813617672009695
2021-06-23 01:17:13.896663,4.84,7.56707040058073,0.293062694607355,6.37,0,0.0817367784770083
2021-06-23 01:32:13.896663,4.85,7.56945986748774,0.293553622684909,6.37,2.06795153138257e-25,0.0821780146492593
2021-06-23 01:47:13.896663,4.84,7.56800829278097,0.293423394761997,6.268,0,0.0820608088908712
2021-06-23 02:02:13.896663,4.84,7.57000505905939,0.29218858547265,6.268,3.30872245021211e-24,0.0809551928510821
2021-06-23 02:17:13.896663,4.84,7.57317308182629,0.292419832012052,6.268,0,0.0811614589076424
2021-06-23 02:32:13.896663,4.85,7.57641764104731,0.292148812427736,6.268,0,0.0809197527492224
2021-06-23 02:47:13.896663,4.84,7.5804044355496,0.29168165916484,6.268,0,0.0805042918462269
2021-06-23 03:02:13.896663,4.84,7.57907326176766,0.292109067998842,6.268,-4.2351647362715e-22,0.0808843488271686
2021-06-23 03:17:13.896663,4.84,7.58366708193883,0.293610686478443,6.166,0,0.0822294086675296
2021-06-23 03:32:13.896663,4.83,7.58641425272355,0.293991123151011,6.166,0,0.0825726119151427
2021-06-23 03:47:13.896663,4.83,7.5904103620581,0.293958304103504,6.166,0,0.0825429660437924
2021-06-23 04:02:13.896663,4.83,7.59537320534533,0.296017189425578,6.166,2.16840434497101e-19,0.0844170295623738
2021-06-23 04:17:13.896663,4.83,7.59948786999322,0.296924714671438,6.166,0,0.0852523189586789
2021-06-23 04:32:13.896663,4.83,7.60286435964298,0.296637991946639,6.166,-1.73472347597681e-18,0.0849878057914449
2021-06-23 04:47:13.896663,4.82,7.6073197134812,0.296322650562299,6.064,0,0.0846975444206512
2021-06-23 05:02:13.896663,4.81,7.60855653834863,0.299938094457974,6.064,0,0.0880666892380192
2021-06-23 05:17:13.896663,4.83,7.61387022431543,0.301498728756551,6.064,0,0.0895491179252402
2021-06-23 05:32:13.896663,4.82,7.61839630055302,0.304499628716119,6.064,-2.22044604925031e-16,0.0924478035000482
2021-06-23 05:47:13.896663,4.82,7.61959720515349,0.305123941873901,6.064,0,0.0930588707835013
2021-06-23 06:02:13.896663,4.83,7.62459852710976,0.306369251670789,6.064,2.42359587993572,0.0942860621500228
2021-06-23 06:17:13.896663,4.85,7.62588673076933,0.307546686761929,6.064,177.062865516357,0.0954565804509118
2021-06-23 06:32:13.896663,4.85,7.63179778891634,0.307306400801209,6.064,350.972736261985,0.0952168974166601
2021-06-23 06:47:13.896663,4.86,7.63654869150853,0.308096362589085,6.064,523.408932580889,0.0960064398572699
2021-06-23 07:02:13.896663,4.86,7.64246984661544,0.306226488887958,6.064,693.633485631181,0.0941448138597359
2021-06-23 07:17:13.896663,4.87,7.64318933362445,0.307047444619447,6.064,860.917891749071,0.0949590556686201
2021-06-23 07:32:13.896663,4.88,7.6485328695866,0.30489819895834,6.064,1024.54622988663,0.0928375971545137
2021-06-23 07:47:13.896663,4.9,7.65019595490357,0.305491793984246,6.166,1183.81822590818,0.0934202183062733
2021-06-23 08:02:13.896663,4.93,7.65163564070035,0.304382691678033,6.166,1338.05224909687,0.0923336557798908
2021-06-23 08:17:13.896663,4.95,7.64532705462411,0.303930231816863,6.268,1486.58822960827,0.0918929033848008
2021-06-23 08:32:13.896663,4.97,7.64157562372073,0.304420097156223,6.268,1628.7904833743,0.0923701584480731
2021-06-23 08:47:13.896663,4.99,7.63067459361925,0.302603391897927,6.37,1764.05043223958,0.0906087580763253
2021-06-23 09:02:13.896663,5.02,7.61559011170375,0.304139886811061,6.471,1891.78920903368,0.0920969528416794
2021-06-23 09:17:13.896663,5.03,7.61195045458532,0.302557485598483,6.573,2011.46013442026,0.0905645516074733
2021-06-23 09:32:13.896663,5.03,7.60524764003683,0.302374082112134,6.775,2122.55105682224,0.090388087530124
2021-06-23 09:47:13.896663,5.06,7.5900417065471,0.30028645948861,6.877,2224.58654412309,0.0883961196595384
2021-06-23 10:02:13.896663,5.11,7.56734810730201,0.301739532997822,6.978,2317.12991841875,0.0897793758101009
2021-06-23 10:17:13.896663,5.14,7.5326809384343,0.302410734385167,7.079,2399.78512475995,0.0904233340354421
2021-06-23 10:32:13.896663,5.14,7.51273553733682,0.300479117087099,6.978,2472.19842633836,0.0885786699557211
2021-06-23 10:47:13.896663,5.15,7.48849768262104,0.302022033913087,6.978,2534.05991807218,0.0900500239005881
2021-06-23 11:02:13.896663,5.16,7.46551074442363,0.300116564393556,7.079,2585.10485318184,0.088235352949196
2021-06-23 11:17:13.896663,5.12,7.46125495620672,0.300964897802421,7.179,2625.11477608073,0.0890401184754215
2021-06-23 11:32:13.896663,5.11,7.46501395407698,0.298484674369951,7.28,2653.91845727006,0.0867013915367301
2021-06-23 11:47:13.896663,5.11,7.46005597050249,0.298427782662306,7.28,2671.39262622671,0.0866482478803318
2021-06-23 12:02:13.896663,5.13,7.44838859427532,0.299166171013469,7.381,2677.46249893378,0.0873397380506811
2021-06-23 12:17:13.896663,5.14,7.4295236314235,0.29878732949731,7.481,2672.10209792646,0.0869844852397101
2021-06-23 12:32:13.896663,5.12,7.41429868789649,0.297995894305297,7.582,2655.33436347429,0.0862455443054354
2021-06-23 12:47:13.896663,5.12,7.41321500479861,0.297865497502303,7.582,2627.23105541187,0.086124212998349
2021-06-23 13:02:13.896663,5.13,7.38186768836514,0.296429027153359,7.582,2587.91244606251,0.0847953840932568
2021-06-23 13:17:13.896663,5.13,7.36171018203295,0.296152783976054,7.682,2537.54680542745,0.084541471281961
