"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-06-14 01:18:46.77153,7.41,7.28164049452389,0.1255452212527,7.882,0,0.00534824998336971
2021-06-14 01:33:46.77153,7.41,7.27995837205938,0.126200822344366,7.882,-5.16987882845642e-26,0.00543860512213711
2021-06-14 01:48:46.77153,7.4,7.29595266494762,0.127258862869754,7.782,0,0.00558663454579025
2021-06-14 02:03:46.77153,7.4,7.29393405867274,0.121134030178738,7.782,8.27180612553028e-25,0.00476700670129786
2021-06-14 02:18:46.77153,7.42,7.29242604104386,0.121359296900738,7.782,0,0.0047955800830147
2021-06-14 02:33:46.77153,7.43,7.30937030173695,0.12390559746873,7.682,1.32348898008484e-23,0.00512681425484479
2021-06-14 02:48:46.77153,7.43,7.309179861704,0.116573959188381,7.682,0,0.00421350191245502
2021-06-14 03:03:46.77153,7.43,7.30820385653512,0.119366445882134,7.682,0,0.00454686043228876
2021-06-14 03:18:46.77153,7.45,7.30777536646098,0.120550770659917,7.682,0,0.00469357012742337
2021-06-14 03:33:46.77153,7.45,7.32640872327614,0.118731466369205,7.582,0,0.00446951817960062
2021-06-14 03:48:46.77153,7.46,7.32558548592968,0.116991304633331,7.582,0,0.00426221545841638
2021-06-14 04:03:46.77153,7.46,7.32637293034804,0.118832193760937,7.582,0,0.00448172607836839
2021-06-14 04:18:46.77153,7.47,7.32718423671846,0.116504099090805,7.582,0,0.00420538534238394
2021-06-14 04:33:46.77153,7.47,7.32668313572496,0.117953274285949,7.582,4.33680868994202e-19,0.00437597456922317
2021-06-14 04:48:46.77153,7.48,7.34693160550451,0.110764644968762,7.481,0,0.00357465853801187
2021-06-14 05:03:46.77153,7.48,7.34767311706196,0.118630561731622,7.481,0,0.00445731179428269
2021-06-14 05:18:46.77153,7.5,7.34878538439814,0.112193457922775,7.481,0,0.00372510979106802
2021-06-14 05:33:46.77153,7.51,7.34941925718113,0.111300402742559,7.481,0,0.00363057226861303
2021-06-14 05:48:46.77153,7.5,7.35047172519816,0.111838751924401,7.481,0,0.00368736058492258
2021-06-14 06:03:46.77153,7.5,7.36975518866241,0.110414456243808,7.381,46.1208802411287,0.00353843396219547
2021-06-14 06:18:46.77153,7.51,7.37048649290278,0.111401145444641,7.381,221.038546123197,0.00364115304951489
2021-06-14 06:33:46.77153,7.51,7.37241665655357,0.110714550090912,7.381,395.038246377431,0.00356946098171822
2021-06-14 06:48:46.77153,7.5,7.37271637140618,0.112481424672927,7.381,567.37530590654,0.00375595153933757
2021-06-14 07:03:46.77153,7.49,7.37353159580527,0.111333973516513,7.381,737.312165520833,0.00363409577487641
2021-06-14 07:18:46.77153,7.48,7.35715728907909,0.11287220356171,7.481,904.121538366507,0.00379808544818018
2021-06-14 07:33:46.77153,7.45,7.35914262647486,0.112091998713698,7.481,1067.08952257433,0.00371428504132565
2021-06-14 07:48:46.77153,7.41,7.34219340457135,0.110065374660424,7.582,1225.51865661802,0.00350257647595675
2021-06-14 08:03:46.77153,7.39,7.34354160486339,0.110347879263028,7.582,1378.73090410347,0.00353157577746065
2021-06-14 08:18:46.77153,7.36,7.32609331713054,0.111384348664128,7.682,1526.07055591703,0.00363938744705413
2021-06-14 08:33:46.77153,7.31,7.30738747578709,0.110447759795821,7.782,1666.90703608304,0.00354186804732198
2021-06-14 08:48:46.77153,7.25,7.27203803949192,0.111586077289558,7.983,1800.63760078529,0.00366063130103442
2021-06-14 09:03:46.77153,7.2,7.23560061707781,0.111015459558726,8.182,1926.68991782327,0.00360076006395324
2021-06-14 09:18:46.77153,7.16,7.21751102326046,0.107620050211687,8.282,2044.52451598167,0.0032583825116163
2021-06-14 09:33:46.77153,7.12,7.18274985365352,0.109436506231202,8.481,2153.63709395496,0.00343861264125824
2021-06-14 09:48:46.77153,7.08,7.16511384207368,0.111838751924401,8.581,2253.5606785216,0.00368736058492258
2021-06-14 10:03:46.77153,7.05,7.11375273473168,0.109601648721176,8.879,2343.86762307234,0.00345533109837598
2021-06-14 10:18:46.77153,6.98,7.04412964422499,0.110631108969695,9.275,2424.17143791428,0.00356081517635944
2021-06-14 10:33:46.77153,6.87,6.97607737987115,0.107538941291064,9.669,2494.12844419331,0.00325049018806264
2021-06-14 10:48:46.77153,6.68,6.90615645302932,0.112753127354232,10.063,2553.43924486875,0.00378521229186582
2021-06-14 11:03:46.77153,6.45,6.84631123640534,0.103310932311872,10.455,2601.85000592356,0.00285705276837212
2021-06-14 11:18:46.77153,6.36,6.79770033307178,0.105722093328442,10.748,2639.15354280631,0.00307713384802425
2021-06-14 11:33:46.77153,6.31,6.76537235209559,0.109568600298866,10.944,2665.19020709315,0.00345198091678435
2021-06-14 11:48:46.77153,6.28,6.70181744345879,0.111250065560675,11.334,2679.84856966626,0.00362529341371161
2021-06-14 12:03:46.77153,6.37,6.70058076719235,0.111132700651774,11.334,2683.06589766062,0.0036130059153295
2021-06-14 12:18:46.77153,6.42,6.69886255326464,0.111754463537299,11.334,2674.82842290594,0.00367842920786938
2021-06-14 12:33:46.77153,6.41,6.66784461344739,0.111166220842902,11.528,2655.17140083603,0.00361651237327344
2021-06-14 12:48:46.77153,6.47,6.68119980648835,0.107571377521308,11.431,2624.17895961564,0.00325364482091106
2021-06-14 13:03:46.77153,6.52,6.69540423733371,0.110848186806617,11.334,2581.98374004067,0.00358333795562065
2021-06-14 13:18:46.77153,6.62,6.71034762201294,0.109205724693549,11.236,2528.76632789239,0.00341534261122633
2021-06-14 13:33:46.77153,6.64,6.70809921924791,0.110614428293318,11.236,2464.75448105866,0.00355908852989561
2021-06-14 13:48:46.77153,6.58,6.69125644702415,0.109008299340254,11.334,2390.22215479852,0.00339552224862781
2021-06-14 14:03:46.77153,6.53,6.67334789628877,0.107393099246917,11.431,2305.48832916902,0.00323633214805077
2021-06-14 14:18:46.77153,6.43,6.65705632958256,0.111333973516513,11.528,2210.91564404627,0.00363409577487641
2021-06-14 14:33:46.77153,6.51,6.71873772559124,0.105292542183916,11.139,2106.90884697469,0.00303709985543483
2021-06-14 14:48:46.77153,6.62,6.76368701462948,0.106908386061878,10.846,1993.91306094706,0.003189582552197
2021-06-14 15:03:46.77153,6.67,6.77910618725462,0.105197323636868,10.748,1872.41187944224,0.00302827438512077
2021-06-14 15:18:46.77153,6.7,6.79452356930773,0.105102191198213,10.651,1742.92529669944,0.00301947456063002
2021-06-14 15:33:46.77153,6.75,6.8105085257962,0.104675158729408,10.553,1606.00748241263,0.00298019072438682
2021-06-14 15:48:46.77153,6.81,6.82554066647695,0.107620050211687,10.455,1462.24440973475,0.0032583825116163
2021-06-14 16:03:46.77153,6.86,6.84198495891387,0.104627817907868,10.357,1312.2513477814,0.0029758575247565
2021-06-14 16:18:46.77153,6.86,6.84195140189238,0.104675158729409,10.357,1156.67022825537,0.00298019072438692
2021-06-14 16:33:46.77153,6.9,6.85857273460776,0.103622965251392,10.259,996.166898220274,0.00288490215800281
2021-06-14 16:48:46.77153,6.93,6.87433863472404,0.103857608278032,10.161,831.428270272606,0.00290596720455603
2021-06-14 17:03:46.77153,6.99,6.90809986126668,0.105260793095824,9.965,663.159382896559,0.00303415517785171
2021-06-14 17:18:46.77153,7.05,6.94135766914357,0.102164558179769,9.768,492.080383176455,0.00275632739873538
2021-06-14 17:33:46.77153,7.1,6.95823891048125,0.101397190931594,9.669,318.923444489118,0.0026902877548413
2021-06-14 17:48:46.77153,7.16,6.9923099982912,0.103498039141667,9.472,144.429633166263,0.00287372997372841
2021-06-14 18:03:46.77153,7.19,7.01178743637223,0.103357677283789,9.373,2.8421709430404e-14,0.00286121297426135
2021-06-14 18:18:46.77153,7.23,7.03111628096049,0.101443069995274,9.275,0,0.00269420513119677
2021-06-14 18:33:46.77153,7.24,7.04883449769793,0.100196481312232,9.176,0,0.00258915510940967
2021-06-14 18:48:46.77153,7.26,7.06675168893719,0.0986523272573959,9.077,0,0.00246298637922552
2021-06-14 19:03:46.77153,7.31,7.08618523223299,0.100939539967844,8.978,0,0.00265142590150992
2021-06-14 19:18:46.77153,7.34,7.10512054830174,0.10204139030116,8.879,0,0.00274565313807325
2021-06-14 19:33:46.77153,7.35,7.10598839546293,0.102736146291276,8.879,-1.38777878078145e-17,0.0028062381982107
2021-06-14 19:48:46.77153,7.35,7.12410033755537,0.101427774667973,8.779,0,0.00269289870569234
2021-06-14 20:03:46.77153,7.36,7.1254573385899,0.0996540485947412,8.779,0,0.00254433903115122
2021-06-14 20:18:46.77153,7.37,7.14482014754305,0.102380459808522,8.68,0,0.00277510730712169
2021-06-14 20:33:46.77153,7.38,7.14627329139238,0.100468803873663,8.68,-5.42101086242752e-20,0.00261185830720443
2021-06-14 20:48:46.77153,7.37,7.16401854282961,0.0996390230115229,8.581,0,0.0025431052760211
2021-06-14 21:03:46.77153,7.4,7.16341263260948,0.102411340121522,8.581,0,0.00277780057618639
2021-06-14 21:18:46.77153,7.43,7.18042563698529,0.101015671432749,8.481,0,0.0026578636723944
2021-06-14 21:33:46.77153,7.43,7.18186221311691,0.102813632807644,8.481,0,0.00281305185970405
2021-06-14 21:48:46.77153,7.46,7.19841939134376,0.0982515007248386,8.382,0,0.00243094254125042
2021-06-14 22:03:46.77153,7.46,7.19920373941214,0.0991893074475185,8.382,2.64697796016969e-23,0.00250636950897718
2021-06-14 22:18:46.77153,7.46,7.20017539448193,0.0997442496890906,8.382,0,0.00255175414145254
2021-06-14 22:33:46.77153,7.46,7.21914208962981,0.101642119271834,8.282,-1.65436122510606e-24,0.00271124645023448
2021-06-14 22:48:46.77153,7.52,7.21863751514145,0.102303299757292,8.282,0,0.00276838555340323
2021-06-14 23:03:46.77153,7.56,7.23540066281075,0.10541963432776,8.182,0,0.00304890717190327
2021-06-14 23:18:46.77153,7.54,7.23458908372679,0.106522191152488,8.182,0,0.00315266956838437
2021-06-14 23:33:46.77153,7.52,7.25145480352685,0.105658345717712,8.082,1.29246970711411e-26,0.00307116975413149
2021-06-14 23:48:46.77153,7.52,7.25509247259259,0.106573595367694,8.05726942265732,0,0.00315783418928519
2021-06-15 00:03:46.77153,7.52,7.25048803467096,0.106972887868452,8.082,0,0.00319577659920274
2021-06-15 00:18:46.77153,7.53,7.25011075901988,0.105562796365838,8.082,0,0.00306224528052684
2021-06-15 00:33:46.77153,7.54,7.24734014095726,0.107247454990672,8.082,0,0.00322223577569055
2021-06-15 00:48:46.77153,7.54,7.26432117547855,0.106217443162054,7.983,0,0.00312374999997494
2021-06-15 01:03:46.77153,7.54,7.26148496205863,0.108156905509942,7.983,0,0.00331095463659741
2021-06-15 01:18:46.77153,7.53,7.25984232178626,0.106361688640987,7.983,0,0.00313741552485431
2021-06-15 01:33:46.77153,7.54,7.25932234932594,0.109024737812088,7.983,2.58493941422821e-26,0.00339716954299407
2021-06-15 01:48:46.77153,7.56,7.27699688884721,0.105515054097617,7.882,0,0.00305779277350799
2021-06-15 02:03:46.77153,7.56,7.27574121996524,0.107215116433492,7.882,0,0.00321911159607584
2021-06-15 02:18:46.77153,7.56,7.2743197080234,0.107215116433492,7.882,0,0.00321911159607584
2021-06-15 02:33:46.77153,7.57,7.27314696067138,0.106876149744885,7.882,-6.61744490042422e-24,0.00318649003213246
2021-06-15 02:48:46.77153,7.57,7.27314696067138,0.106876149744885,7.882,0,0.00318649003213246
2021-06-15 03:03:46.77153,7.55,7.27368002764957,0.108091689772218,7.882,-5.29395592033938e-23,0.00330453735177904
2021-06-15 03:18:46.77153,7.54,7.29136924128819,0.110431106764363,7.782,0,0.00354015058835901
2021-06-15 03:33:46.77153,7.56,7.29184420747051,0.105706152820918,7.782,0,0.00307564173961226
2021-06-15 03:48:46.77153,7.53,7.292046068098,0.109486022834102,7.782,0,0.00344361966693145
2021-06-15 04:03:46.77153,7.51,7.29123862558805,0.106522191152488,7.782,1.35525271560688e-20,0.00315266956838437
2021-06-15 04:18:46.77153,7.5,7.29209356471623,0.105371956806596,7.782,0,0.00304447405850474
2021-06-15 04:33:46.77153,7.49,7.29263977582591,0.106715113905611,7.782,0,0.00317107234987813
2021-06-15 04:48:46.77153,7.47,7.29328098017205,0.10584970395702,7.782,0,0.00308909680442635
2021-06-15 05:03:46.77153,7.48,7.29489586519195,0.109486022834102,7.782,3.46944695195361e-18,0.00344361966693145
2021-06-15 05:18:46.77153,7.5,7.29747255673106,0.108059096651097,7.782,0,0.00330133337511528
2021-06-15 05:33:46.77153,7.5,7.29779315890413,0.10958512326419,7.782,5.55111512312578e-17,0.0034536556013544
2021-06-15 05:48:46.77153,7.5,7.31811864075068,0.110381162733886,7.682,0,0.00353500320665111
2021-06-15 06:03:46.77153,7.49,7.31884469337631,0.122156871618594,7.682,41.3728321524053,0.00489769513930964
2021-06-15 06:18:46.77153,7.49,7.31866615584541,0.118731466369205,7.682,216.2253222452,0.00446951817960062
2021-06-15 06:33:46.77153,7.51,7.32015396860285,0.122472920117302,7.682,390.180521793193,0.00493857059002464
2021-06-15 06:48:46.77153,7.54,7.32170129387058,0.129604211562752,7.682,562.493950925201,0.00592462624097346
2021-06-15 07:03:46.77153,7.63,7.32365330420834,0.12835657126367,7.682,732.428156156724,0.00574312426085645
2021-06-15 07:18:46.77153,7.63,7.32477213940193,0.132674859994113,7.682,899.25586639443,0.00638810033686931
2021-06-15 07:33:46.77153,7.59,7.3264265871882,0.135326054988937,7.682,1062.2631057271,0.00680786348064404
2021-06-15 07:48:46.77153,7.58,7.32684317476028,0.123967120090099,7.682,1220.7522489385,0.00513500683374492
2021-06-15 08:03:46.77153,7.57,7.32703361479324,0.11963172708214,7.682,1374.04500689978,0.00457944375271692
2021-06-15 08:18:46.77153,7.55,7.32752161737768,0.122188552211738,7.682,1521.48532991215,0.00490178192765592
2021-06-15 08:33:46.77153,7.51,7.30978605500783,0.11311073337111,7.782,1662.44221499626,0.00382396325093804
2021-06-15 08:48:46.77153,7.47,7.31018977626281,0.124304380667851,7.782,1796.3124066491,0.00518007804121629
2021-06-15 09:03:46.77153,7.45,7.29315474125282,0.121775378206468,7.882,1922.52297841678,0.00484866679572
2021-06-15 09:18:46.77153,7.42,7.29348642737259,0.124943084646003,7.882,2040.53378510007,0.0052661795757999
2021-06-15 09:33:46.77153,7.42,7.2938299594252,0.124059286774519,7.882,2149.8397742328,0.00514729696330341
2021-06-15 09:48:46.77153,7.4,7.27566602915823,0.124212586627981,7.983,2249.97314754283,0.00516778387579018
2021-06-15 10:03:46.77153,7.38,7.2585405118487,0.118899247281743,8.082,2340.5053630825,0.00448986551835263
2021-06-15 10:18:46.77153,7.37,7.25894136722797,0.125724715056651,8.082,2421.04896922722,0.0053728842222085
2021-06-15 10:33:46.77153,7.36,7.25902389627664,0.125515254558184,8.082,2491.25926286918,0.00534414486546038
2021-06-15 10:48:46.77153,7.38,7.25881167872291,0.126052433304491,8.082,2550.83576461123,0.00541806271647839
2021-06-15 11:03:46.77153,7.38,7.24027013731446,0.131594789614105,8.182,2599.52350469031,0.00622233172202764
2021-06-15 11:18:46.77153,7.34,7.222005256494,0.139008282693336,8.282,2637.11411427136,0.0074218711190279
2021-06-15 11:33:46.77153,7.3,7.20401518801073,0.140001359750649,8.382,2663.44671709851,0.00759377304312219
2021-06-15 11:48:46.77153,7.32,7.20395665457279,0.140121513897456,8.382,2678.40861804867,0.00761475603093129
2021-06-15 12:03:46.77153,7.33,7.20352350713204,0.146483285855656,8.382,2681.93578539605,0.00878378142467293
2021-06-15 12:18:46.77153,7.35,7.20368740075827,0.148993317661615,8.382,2674.01312485151,0.00927717024994038
2021-06-15 12:33:46.77153,7.35,7.20213041130909,0.15177379430154,8.382,2654.67454414549,0.0098456505542289
2021-06-15 12:48:46.77153,7.34,7.18210748221255,0.158602324507753,8.481,2624.00280791637,0.0113428329495736
2021-06-15 13:03:46.77153,7.33,7.18137167492563,0.159783620658685,8.481,2582.12918348368,0.0116168274908836
2021-06-15 13:18:46.77153,7.32,7.17876715071952,0.161680245904356,8.481,2529.23287902085,0.0120662244297954
2021-06-15 13:33:46.77153,7.31,7.16052290694426,0.160709569085002,8.581,2465.54027664886,0.0118347585312321
2021-06-15 13:48:46.77153,7.26,7.14022821297915,0.163339727209236,8.68,2391.3239635129,0.0124691359261646
2021-06-15 14:03:46.77153,7.22,7.12102678820364,0.162224874804449,8.779,2306.90156524471,0.0121974522235469
2021-06-15 14:18:46.77153,7.21,7.11984376166071,0.161898509489908,8.779,2212.63438655521,0.0121186973858944
2021-06-15 14:33:46.77153,7.2,7.10146401892927,0.163856347215029,8.879,2108.92586490095,0.0125964356756723
2021-06-15 14:48:46.77153,7.19,7.0836684923467,0.162963711140229,8.978,1996.21984404227,0.0123770416335258
2021-06-15 15:03:46.77153,7.17,7.08257174790084,0.155563933242508,8.978,1874.99867429168,0.010658607961549
2021-06-15 15:18:46.77153,7.17,7.08180979912792,0.161351810761484,8.978,1745.78114835149,0.0119875603991514
2021-06-15 15:33:46.77153,7.18,7.08092085889286,0.160562091944179,8.978,1609.12028096992,0.0117998613137073
2021-06-15 15:48:46.77153,7.18,7.08103630567663,0.158128914936122,8.978,1465.60094222799,0.0112342899342288
2021-06-15 16:03:46.77153,7.19,7.08117484181716,0.162351463224815,8.978,1315.83735434466,0.0122280938189544
2021-06-15 16:18:46.77153,7.2,7.07984720380375,0.16226106178971,8.978,1160.47046304219,0.012206206124286
2021-06-15 16:33:46.77153,7.2,7.08012427608481,0.161825816264105,8.978,1000.16519452281,0.0121012037099501
2021-06-15 16:48:46.77153,7.19,7.0805398845064,0.158941531374893,8.978,835.607609733745,0.0114210489989773
2021-06-15 17:03:46.77153,7.2,7.09751820716974,0.156460127249841,8.879,667.501968263323,0.0108573795218366
2021-06-15 17:18:46.77153,7.2,7.09838605433093,0.157327487820179,8.879,496.56771413007,0.0110521742711546
2021-06-15 17:33:46.77153,7.21,7.11584234835375,0.154598332603378,8.779,323.536397080709,0.010447264433655
2021-06-15 17:48:46.77153,7.24,7.1171761527894,0.159316830625142,8.779,149.148541356697,0.0115080196217657
2021-06-15 18:03:46.77153,7.27,7.15311215886733,0.154121150661785,8.581,-2.8421709430404e-14,0.0103438965454656
2021-06-15 18:18:46.77153,7.31,7.17165434694589,0.159447791804899,8.481,0,0.0115384752309676
2021-06-15 18:33:46.77153,7.34,7.19055249728474,0.149248322016007,8.382,3.5527136788005e-15,0.00932833962098838
2021-06-15 18:48:46.77153,7.36,7.21055258903724,0.149987302032767,8.282,0,0.00947772193240633
2021-06-15 19:03:46.77153,7.39,7.22984899139588,0.152305986755487,8.182,0,0.00995712963133329
2021-06-15 19:18:46.77153,7.4,7.24980422255338,0.153379903401364,8.082,0,0.0101847274876713
2021-06-15 19:33:46.77153,7.41,7.25020507793265,0.152692645531162,8.082,0,0.0100386669996371
2021-06-15 19:48:46.77153,7.43,7.26861094827618,0.146041960067491,7.983,0,0.00869894308496533
2021-06-15 20:03:46.77153,7.43,7.26962725808498,0.149375507930565,7.983,0,0.00935393338721364
2021-06-15 20:18:46.77153,7.43,7.27007632520981,0.145953381539966,7.983,0,0.00868198348875792
2021-06-15 20:33:46.77153,7.45,7.29041833076478,0.144385915463383,7.882,1.0842021724855e-19,0.00838562609244498
2021-06-15 20:48:46.77153,7.45,7.2915436943854,0.14220365794183,7.882,0,0.00798474473170348
2021-06-15 21:03:46.77153,7.45,7.30960794268946,0.141829567262704,7.782,-6.7762635780344e-21,0.00791737719802728
2021-06-15 21:18:46.77153,7.47,7.30975043254416,0.141547715300042,7.782,0,0.00786687979883903
2021-06-15 21:33:46.77153,7.47,7.32941411520514,0.141217479903037,7.682,-4.2351647362715e-22,0.00780799677177775
2021-06-15 21:48:46.77153,7.48,7.32964026274427,0.140766845445462,7.682,0,0.00772813681070793
2021-06-15 22:03:46.77153,7.48,7.32841430503214,0.143176523259866,7.682,0,0.00816178932785556
2021-06-15 22:18:46.77153,7.49,7.34535511322081,0.139663835269494,7.582,0,0.00753504304268577
2021-06-15 22:33:46.77153,7.5,7.3459874549507,0.138371148379834,7.582,3.30872245021211e-24,0.00731300661111361
