"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-08-29 12:03:56.27789,7.39,7.38935470986606,0.0695462820197561,7.28,2873.01334542235,0.000799985987829245
2021-08-29 12:18:56.27789,7.3,7.3674207906762,0.0686795158041857,7.38111111111111,2865.42801137187,0.000768356600299724
2021-08-29 12:33:56.27789,7.3,7.32857511066435,0.070419595047302,7.58222222222222,2845.57372318569,0.000832750320258736
2021-08-29 12:48:56.27789,7.27,7.32924324177104,0.0680698442513988,7.58222222222222,2813.53557039193,0.000746632420125279
2021-08-29 13:03:56.27789,7.34,7.32864669614007,0.0742156221580236,7.58222222222222,2769.45086107798,0.000985956933601297
2021-08-29 13:18:56.27789,7.45,7.3271314702374,0.0705141168590559,7.58222222222222,2713.50853340444,0.000836351040859766
2021-08-29 13:33:56.27789,7.57,7.3249242514028,0.0725950005878902,7.58222222222222,2645.94834595981,0.000918365755222438
2021-08-29 13:48:56.27789,7.65,7.34250987974205,0.0706595061262515,7.48111111111111,2567.05985005363,0.000841910430976291
2021-08-29 14:03:56.27789,7.7,7.34266535755777,0.0781363020266712,7.48111111111111,2477.18114895685,0.00116351505545183
2021-08-29 14:18:56.27789,7.76,7.36122270406503,0.0720483933819698,7.38111111111111,2376.6974487393,0.000896308760376767
2021-08-29 14:33:56.27789,7.83,7.38143501777213,0.0725323809060957,7.28,2266.03940735798,0.000915820128240423
2021-08-29 14:48:56.27789,7.91,7.41978756799493,0.0681732503069218,7.07888888888889,2145.68128905516,0.000750286846741617
2021-08-29 15:03:56.27789,7.98,7.43755710716484,0.0608794985691998,6.97777777777778,2016.13893153915,0.000521382773442013
2021-08-29 15:18:56.27789,8.05,7.4554061434974,0.0523535607852197,6.87722222222222,1877.96753544362,0.000320917066293773
2021-08-29 15:33:56.27789,8.07,7.47490041099414,0.0538547488685559,6.775,1731.75928463679,0.000351467274893609
2021-08-29 15:48:56.27789,8.04,7.47515588597124,0.0482270274980982,6.775,1578.14080823332,0.000246436146215369
2021-08-29 16:03:56.27789,7.96,7.47356220873318,0.0478022013033433,6.775,1417.77049507753,0.000239521500049529
2021-08-29 16:18:56.27789,7.89,7.47340405755688,0.0542458833640096,6.775,1251.33567191805,0.000359744201472896
2021-08-29 16:33:56.27789,7.88,7.47376902180987,0.0611976804923755,6.775,1079.54965747631,0.000530198637821763
2021-08-29 16:48:56.27789,7.83,7.4543867782617,0.047572052883183,6.87722222222222,903.148705576476,0.000235831929912694
2021-08-29 17:03:56.27789,7.8,7.45475083727445,0.0493854346883175,6.87722222222222,722.888849395082,0.000265987873582785
2021-08-29 17:18:56.27789,7.82,7.45399844864811,0.0524164342265,6.87722222222222,539.542661234195,0.000322158381064884
2021-08-29 17:33:56.27789,7.88,7.45579447311099,0.0466111546561914,6.87722222222222,353.895941571693,0.00022085002166377
2021-08-29 17:48:56.27789,7.97,7.47586148352702,0.0515397107275354,6.775,166.744350826198,0.000305145250396356
2021-08-29 18:03:56.27789,8.04,7.4765184191824,0.054289251022783,6.775,0,0.000360670109647167
2021-08-29 18:18:56.27789,8.08,7.47783229049317,0.0534974730037794,6.775,1.4210854715202e-14,0.000344022381126928
2021-08-29 18:33:56.27789,8.11,7.49648699001135,0.0519954884311133,6.67388888888889,0,0.000313910387035855
2021-08-29 18:48:56.27789,8.16,7.51714105899729,0.0583225875524364,6.57277777777778,8.88178419700125e-16,0.00045417015643822
2021-08-29 19:03:56.27789,8.19,7.5359330589065,0.0619553266160397,6.47111111111111,0,0.000551603286493965
2021-08-29 19:18:56.27789,8.22,7.53595757091074,0.0620311840845044,6.47111111111111,0,0.000553778620386143
2021-08-29 19:33:56.27789,8.25,7.55838467232727,0.0567701292539917,6.37,0,0.000416419068015081
2021-08-29 19:48:56.27789,8.25,7.55982218092145,0.0615956954311584,6.37,0,0.000541370370550402
2021-08-29 20:03:56.27789,8.25,7.58014130503469,0.0643429047054403,6.26777777777778,0,0.000622944063835382
2021-08-29 20:18:56.27789,8.25,7.58062167854833,0.0657028356268289,6.26777777777778,0,0.000666294787280662
2021-08-29 20:33:56.27789,8.25,7.58186572277594,0.0646611460454607,6.26777777777778,0,0.000632908988334485
2021-08-29 20:48:56.27789,8.25,7.60031780958925,0.0616360502927576,6.16611111111111,0,0.000542512053365619
2021-08-29 21:03:56.27789,8.27,7.60116982950652,0.0591720104329694,6.16611111111111,0,0.000475791901989521
2021-08-29 21:18:56.27789,8.28,7.60333074958655,0.0699697637917923,6.16611111111111,-1.6940658945086e-21,0.000815760703730323
2021-08-29 21:33:56.27789,8.29,7.6053558404044,0.0627221256972676,6.16611111111111,0,0.000573865383668153
2021-08-29 21:48:56.27789,8.31,7.62620032287729,0.0658413242178165,6.06388888888889,0,0.000670822727423144
2021-08-29 22:03:56.27789,8.29,7.62707925116348,0.0681917541995132,6.06388888888889,0,0.000750942081973495
2021-08-29 22:18:56.27789,8.29,7.62847810885839,0.0680561703290712,6.06388888888889,0,0.000746150096340097
2021-08-29 22:33:56.27789,8.31,7.62913421025512,0.0697308016124752,6.06388888888889,0,0.000806833260896415
2021-08-29 22:48:56.27789,8.31,7.62849048813003,0.0680884096906457,6.06388888888889,0,0.000747287627473357
2021-08-29 23:03:56.27789,8.32,7.6299760007264,0.0677323347324486,6.06388888888889,0,0.00073479001208332
2021-08-29 23:18:56.27789,8.31,7.62919610661331,0.0698853556966264,6.06388888888889,-5.16987882845642e-26,0.000812599547902325
2021-08-29 23:33:56.27789,8.29,7.62670787301438,0.0746861081219836,6.06388888888889,0,0.00100620333617234
2021-08-29 23:48:56.27789,8.28093952751287,7.62453068119553,0.0727217548476947,6.06568670140207,-8.33036138392535e-12,0.000929758616807152
2021-08-30 00:03:56.27789,8.28,7.62288267807872,0.069464339641524,6.06388888888889,0,0.000796958098530094
2021-08-30 00:18:56.27789,8.28,7.62010972123216,0.0702121970721824,6.06388888888889,0,0.000824887148056799
2021-08-30 00:33:56.27789,8.29,7.61884703552524,0.0669653053118054,6.06388888888889,0,0.00070835925567559
2021-08-30 00:48:56.27789,8.33,7.63723562504289,0.0677427128634337,5.96222222222222,0,0.000735152213602104
2021-08-30 01:03:56.27789,8.34,7.63500175261086,0.0703248907679581,5.96222222222222,0,0.000829153376642813
2021-08-30 01:18:56.27789,8.34,7.63242038891162,0.0674560294822678,5.96222222222222,0,0.000725191987731924
2021-08-30 01:33:56.27789,8.34,7.63218459126601,0.0668290471216218,5.96222222222222,-5.16987882845642e-26,0.000703733562216383
2021-08-30 01:48:56.27789,8.34,7.6311421174644,0.0683624059850075,5.96222222222222,0,0.000757003575598186
2021-08-30 02:03:56.27789,8.35,7.62988866682198,0.0693116247342858,5.96222222222222,0,0.000791336152423265
2021-08-30 02:18:56.27789,8.34,7.62929296750677,0.0714229866566918,5.96222222222222,0,0.00087152297624405
2021-08-30 02:33:56.27789,8.34,7.64919441740104,0.0718517864613163,5.86,1.32348898008484e-23,0.000888465288293019
2021-08-30 02:48:56.27789,8.36,7.64790046520134,0.0686712492978268,5.86,0,0.000768059166824445
2021-08-30 03:03:56.27789,8.36,7.64586000211721,0.0750176778214791,5.86,1.05879118406788e-22,0.00102064264271799
2021-08-30 03:18:56.27789,8.38,7.64623325755943,0.0758363278579331,5.86,0,0.00105690387222406
2021-08-30 03:33:56.27789,8.4,7.64531256080196,0.076991890455226,5.86,0,0.00110958551657291
2021-08-30 03:48:56.27789,8.42,7.6454369792827,0.0740725839508325,5.86,0,0.000979857676784844
2021-08-30 04:03:56.27789,8.4,7.64638255973632,0.0725018635907918,5.86,-5.42101086242752e-20,0.000914581296776622
2021-08-30 04:18:56.27789,8.4,7.66862006221101,0.0740858605876607,5.75722222222222,0,0.000980422704853129
2021-08-30 04:33:56.27789,8.4,7.66859511498731,0.0772153612081758,5.75722222222222,-4.33680868994202e-19,0.00111997808982685
2021-08-30 04:48:56.27789,8.4,7.66918137474443,0.0784374175248365,5.75722222222222,0,0.00117799931295063
2021-08-30 05:03:56.27789,8.4,7.67015431646903,0.0738607479868782,5.75722222222222,-6.93889390390723e-18,0.000970872672377061
2021-08-30 05:18:56.27789,8.39,7.67101499568694,0.0757678877213935,5.75722222222222,0,0.00105383891229414
2021-08-30 05:33:56.27789,8.39,7.67244946105013,0.0679815561253226,5.75722222222222,5.55111512312578e-17,0.000743521992075037
2021-08-30 05:48:56.27789,8.39,7.67437039727561,0.0726834220235583,5.75722222222222,0,0.000921968577564859
2021-08-30 06:03:56.27789,8.39,7.67500655148016,0.0705157232489882,5.75722222222222,30.5435792908108,0.0008364123273348
2021-08-30 06:18:56.27789,8.39,7.67609175571144,0.0765151325888448,5.75722222222222,218.486362197577,0.00108763621892587
2021-08-30 06:33:56.27789,8.39,7.67684017242266,0.0709993894395395,5.75722222222222,405.504195383186,0.000855006135465457
2021-08-30 06:48:56.27789,8.38,7.67862389891776,0.0751044183688745,5.75722222222222,590.795533434915,0.00102444347636239
2021-08-30 07:03:56.27789,8.36,7.68064462403807,0.0643148543809626,5.75722222222222,773.566230117679,0.000622070958568803
2021-08-30 07:18:56.27789,8.34,7.68211651023682,0.0643428890789287,5.75722222222222,953.032942280929,0.000622943577203584
2021-08-30 07:33:56.27789,8.32,7.68259050748726,0.0656685573600129,5.75722222222222,1128.42648683701,0.000665177306145869
2021-08-30 07:48:56.27789,8.29,7.68422455064011,0.0656685422774152,5.75722222222222,1298.99513786681,0.000665176814733416
2021-08-30 08:03:56.27789,8.27,7.66535637804913,0.0596933381085553,5.86,1464.00784823737,0.000489407499519125
2021-08-30 08:18:56.27789,8.2,7.6448556121166,0.0629909162583882,5.96222222222222,1622.75738288514,0.000581813327333647
2021-08-30 08:33:56.27789,8.15,7.64681645569583,0.0642192632726164,5.96222222222222,1774.56334995226,0.000619101886309266
2021-08-30 08:48:56.27789,8.09,7.62747538785584,0.0653532795423883,6.06388888888889,1918.77511700326,0.000654959655203076
2021-08-30 09:03:56.27789,8.08,7.62728969878129,0.0541304342107491,6.06388888888889,2054.7745996074,0.000357287325395993
2021-08-30 09:18:56.27789,8.01,7.58854168288847,0.0659990253649639,6.26777777777778,2181.97891028243,0.000676004599220584
2021-08-30 09:33:56.27789,7.91,7.56834894130059,0.0640613693054584,6.37,2299.84285698435,0.000614219089122355
2021-08-30 09:48:56.27789,7.91,7.56895097481439,0.0657747920625499,6.37,2407.86127952502,0.000668644794316435
2021-08-30 10:03:56.27789,7.94,7.54889990915075,0.0531061586434094,6.47111111111111,2505.57121487725,0.000335993687154736
2021-08-30 10:18:56.27789,7.9,7.52903654664009,0.066376358386217,6.57277777777778,2592.55388138916,0.000688515154570329
2021-08-30 10:33:56.27789,7.85,7.50823121642934,0.0656811437609221,6.67388888888889,2668.43647359423,0.000665587476183574
2021-08-30 10:48:56.27789,7.79,7.48837975740459,0.0581704412410243,6.775,2732.89376020006,0.00045037021144239
2021-08-30 11:03:56.27789,7.75,7.46786909703379,0.0638100174516649,6.87722222222222,2785.64947794645,0.000606501000595963
2021-08-30 11:18:56.27789,7.71,7.44821016931892,0.0653460340223536,6.97777777777778,2826.47751569906,0.000654726119365623
2021-08-30 11:33:56.27789,7.69,7.42763708187508,0.0645218887522031,7.07888888888889,2855.20288361476,0.000628535086121436
2021-08-30 11:48:56.27789,7.64,7.40908316939229,0.0643559604673648,7.17888888888889,2871.70246312972,0.000623350730379869
2021-08-30 12:03:56.27789,7.65,7.38811688242195,0.0566432025890585,7.28,2875.90553468756,0.000413431778735672
2021-08-30 12:18:56.27789,7.61,7.36784039035007,0.0655076767047165,7.38111111111111,2867.79408088604,0.000659949802489103
2021-08-30 12:33:56.27789,7.62,7.34569119504837,0.0574886020529206,7.48111111111111,2847.40286371057,0.000433609675512668
2021-08-30 12:48:56.27789,7.63,7.34304807218109,0.0586510117986426,7.48111111111111,2814.81927560558,0.000462447963595784
2021-08-30 13:03:56.27789,7.63,7.32418453482039,0.0621983134705806,7.58222222222222,2770.18296489864,0.000558592169309514
2021-08-30 13:18:56.27789,7.66,7.32117794484029,0.0569898726977017,7.58222222222222,2713.68523734341,0.000421625962971781
2021-08-30 13:33:56.27789,7.73,7.31979395897643,0.0576463450354013,7.58222222222222,2645.56823625621,0.000437448317298257
2021-08-30 13:48:56.27789,7.77,7.31868438410282,0.0637589499391471,7.58222222222222,2566.12390464987,0.000604941116646829
2021-08-30 14:03:56.27789,7.75,7.29890309760115,0.0519595565948689,7.68222222222222,2475.69273409375,0.000313213155602989
2021-08-30 14:18:56.27789,7.75,7.29692729273959,0.0614684106190785,7.68222222222222,2374.66230532948,0.000537780192787045
2021-08-30 14:33:56.27789,7.7,7.295748951286,0.0574176694344788,7.68222222222222,2263.46562724231,0.000431891136493834
2021-08-30 14:48:56.27789,7.71,7.29482056104985,0.0643543031875908,7.68222222222222,2142.57928095923,0.000623299098575135
2021-08-30 15:03:56.27789,7.68,7.294796756172,0.0642832269963168,7.68222222222222,2012.52137729335,0.000621087524201806
2021-08-30 15:18:56.27789,7.68,7.29345178057346,0.0690308990149716,7.68222222222222,1873.84933617207,0.000781073096355202
2021-08-30 15:33:56.27789,7.71,7.29313041472249,0.0637134113681512,7.68222222222222,1727.15749766094,0.000603552450936358
2021-08-30 15:48:56.27789,7.78,7.31129914919137,0.0640616527489276,7.58222222222222,1573.07457439799,0.000614227830620116
2021-08-30 16:03:56.27789,7.85,7.32947366288533,0.0684970705685552,7.48111111111111,1412.26095736877,0.000761810552219098
2021-08-30 16:18:56.27789,7.88,7.32851687632704,0.0658595459956573,7.48111111111111,1245.40588529024,0.000671420069809976
2021-08-30 16:33:56.27789,7.89,7.34684841809445,0.065988578813164,7.38111111111111,1073.22449052424,0.000675660487806665
2021-08-30 16:48:56.27789,7.88,7.34687239521868,0.0702703582534473,7.38111111111111,896.454734191139,0.000827087053544159
2021-08-30 17:03:56.27789,7.9,7.36577589971691,0.067215925148969,7.28,715.854243322967,0.000716921935024546
2021-08-30 17:18:56.27789,7.92,7.38566369564821,0.0710927823340208,7.17888888888889,532.197063616529,0.000858628996117175
2021-08-30 17:33:56.27789,7.97,7.40422137816183,0.0675129754900911,7.07888888888889,346.270341960309,0.000727163011922237
2021-08-30 17:48:56.27789,8.02,7.40616564236907,0.0724682527069631,7.07888888888889,158.870952760294,0.000913218220670482
2021-08-30 18:03:56.27789,8.06,7.42747301537581,0.0714230390532888,6.97777777777778,-2.8421709430404e-14,0.00087152503277118
2021-08-30 18:18:56.27789,8.09,7.44670513309273,0.0689279754680487,6.87722222222222,0,0.000777333409179438
2021-08-30 18:33:56.27789,8.11,7.4481006926416,0.0724115590994523,6.87722222222222,3.5527136788005e-15,0.000910922207077634
2021-08-30 18:48:56.27789,8.14,7.46835538539051,0.0713116273869469,6.775,0,0.000867159759758603
2021-08-30 19:03:56.27789,8.15,7.46940161624909,0.0703699386924147,6.775,2.22044604925031e-16,0.000830862994537281
2021-08-30 19:18:56.27789,8.16,7.48952338327753,0.0731094665691333,6.67388888888889,0,0.000939464820112916
2021-08-30 19:33:56.27789,8.16,7.50980571204387,0.0683792739917671,6.57277777777778,2.77555756156289e-17,0.000757604546285782
2021-08-30 19:48:56.27789,8.18,7.5108204350391,0.067269523453654,6.57277777777778,0,0.000718762387782755
2021-08-30 20:03:56.27789,8.2,7.5125564671514,0.0716932110935062,6.57277777777778,0,0.000882173614611535
2021-08-30 20:18:56.27789,8.22,7.53141059412377,0.0744669267526283,6.47111111111111,0,0.000996736026237038
2021-08-30 20:33:56.27789,8.22,7.53215821025316,0.0724758193232473,6.47111111111111,0,0.000913524959614019
2021-08-30 20:48:56.27789,8.23,7.53492806673256,0.0751579170907445,6.47111111111111,0,0.00102679256233967
2021-08-30 21:03:56.27789,8.23,7.55600111106855,0.0759869866816464,6.37,0,0.00106367247235168
2021-08-30 21:18:56.27789,8.23,7.55777035241523,0.0728915848798959,6.37,0,0.000930488822031776
2021-08-30 21:33:56.27789,8.25,7.55909728342524,0.0793236701441702,6.37,0,0.00122135026563856
2021-08-30 21:48:56.27789,8.25,7.55891298745162,0.0754960986711441,6.37,0,0.00104172780885829
2021-08-30 22:03:56.27789,8.25,7.55946587537246,0.0767071681996795,6.37,0,0.00109644094437487
2021-08-30 22:18:56.27789,8.25,7.55982218092145,0.0774722478696805,6.37,0,0.00113200732578828
2021-08-30 22:33:56.27789,8.26,7.57865091541548,0.0725873263703267,6.26777777777778,0,0.000918053519659408
2021-08-30 22:48:56.27789,8.26,7.57895884715498,0.0733066208725536,6.26777777777778,0,0.000947638183165282
2021-08-30 23:03:56.27789,8.28,7.57916824073785,0.0737893656454457,6.26777777777778,0,0.000967857832125052
2021-08-30 23:18:56.27789,8.31,7.57708662217878,0.0723025319196408,6.26777777777778,0,0.00090651794168347
2021-08-30 23:33:56.27789,8.32,7.57696344948297,0.0757050503439275,6.26777777777778,1.29246970711411e-26,0.00105103025952937
2021-08-30 23:48:56.27789,8.34259852762686,7.58686066412648,0.0804356944784896,6.21678005325332,-7.68452004035382e-12,0.00127214999994862
2021-08-31 00:03:56.27789,8.36,7.59556378541319,0.0805071552507787,6.16611111111111,-6.46234853557053e-27,0.00128093782014177
2021-08-31 00:18:56.27789,8.35,7.59331642852996,0.0758049336737219,6.16611111111111,0,0.001055497182532
2021-08-31 00:33:56.27789,8.34,7.59162473681017,0.0787286825750345,6.16611111111111,2.01948391736579e-28,0.00119212750566329
2021-08-31 00:48:56.27789,8.34,7.59036522910638,0.0760537090440413,6.16611111111111,0,0.00106667960692747
2021-08-31 01:03:56.27789,8.33,7.58896989214042,0.0765362455474494,6.16611111111111,-4.03896783473158e-28,0.00108860184370484
2021-08-31 01:18:56.27789,8.33,7.58836483451801,0.0783236998663119,6.16611111111111,0,0.00117251475190767
2021-08-31 01:33:56.27789,8.32,7.60671534932154,0.0757750462277226,6.06388888888889,0,0.00105415920504661
2021-08-31 01:48:56.27789,8.32,7.60558883560262,0.0764800770740282,6.06388888888889,0,0.00108603421963956
2021-08-31 02:03:56.27789,8.32,7.60612114428299,0.0776154564451511,6.06388888888889,-2.06795153138257e-25,0.00113875185681114
2021-08-31 02:18:56.27789,8.32,7.60305108491715,0.0744625864025627,6.06388888888889,0,0.000996549171719117
2021-08-31 02:33:56.27789,8.34,7.60275398239787,0.0737894899409324,6.06388888888889,-1.65436122510606e-24,0.000967863076142599
2021-08-31 02:48:56.27789,8.33,7.60243212133533,0.0766666951608928,6.06388888888889,0,0.00109458120834841
2021-08-31 03:03:56.27789,8.33,7.60187505411169,0.0754546129141525,6.06388888888889,2.64697796016969e-23,0.00103988765375106
2021-08-31 03:18:56.27789,8.32,7.60082281602259,0.0730778195607743,6.06388888888889,0,0.000938157381279343
2021-08-31 03:33:56.27789,8.32,7.60043905860186,0.0721796062896842,6.06388888888889,0,0.000901569858492164
2021-08-31 03:48:56.27789,8.32,7.59931254488294,0.0799437732500454,6.06388888888889,0,0.00125232800896056
2021-08-31 04:03:56.27789,8.33,7.62027060496184,0.0792572726292596,5.96222222222222,-3.3881317890172e-21,0.00121806495457985
2021-08-31 04:18:56.27789,8.35,7.61941428719622,0.0808030021358457,5.96222222222222,0,0.00129614044282332
2021-08-31 04:33:56.27789,8.37,7.62024578415704,0.0792066588548487,5.96222222222222,5.42101086242752e-20,0.0012155647080996
2021-08-31 04:48:56.27789,8.38,7.61969972645143,0.0747620993413313,5.96222222222222,0,0.00100950011008735
2021-08-31 05:03:56.27789,8.39,7.64085837919148,0.0808663430635195,5.86,0,0.00129941141173327
2021-08-31 05:18:56.27789,8.43,7.64323477217361,0.0823201075427099,5.86,0,0.00137605798748269
2021-08-31 05:33:56.27789,8.45,7.64442918958871,0.0785536181547516,5.86,0,0.00118362186254264
2021-08-31 05:48:56.27789,8.45,7.64587244396529,0.0814472675142231,5.86,0,0.00132967655105382
2021-08-31 06:03:56.27789,8.46,7.66742259547305,0.0781798469352266,5.75722222222222,38.5068537013837,0.00116560201928959
2021-08-31 06:18:56.27789,8.46,7.66815853857242,0.0730354672320292,5.75722222222222,226.622505090111,0.000936409634075673
2021-08-31 06:33:56.27789,8.46,7.66975516088971,0.0796061935984033,5.75722222222222,413.777860592176,0.00123539765082355
2021-08-31 06:48:56.27789,8.46,7.66909405946146,0.0782572451173099,5.75722222222222,599.170771929952,0.00116931782368728
2021-08-31 07:03:56.27789,8.44,7.66764712048642,0.0786425762704594,5.75722222222222,782.006644226882,0.00118793871803522
2021-08-31 07:18:56.27789,8.43,7.69095934386158,0.0787596132346005,5.655,961.501841791258,0.00119363466152359
2021-08-31 07:33:56.27789,8.41,7.67474460563123,0.0802973580867689,5.75722222222222,1136.8870466995,0.00127023178702589
2021-08-31 07:48:56.27789,8.37,7.67695243492935,0.0814267361548196,5.75722222222222,1307.41055628287,0.00132859870674039
2021-08-31 08:03:56.27789,8.32,7.65787882735667,0.0804264417934175,5.86,1472.34150462295,0.00127681165059548
2021-08-31 08:18:56.27789,8.24,7.65962068608703,0.0837877793123466,5.86,1630.97299533174,0.00145654178628212
2021-08-31 08:33:56.27789,8.17,7.64120695381095,0.0770626790910345,5.96222222222222,1782.62513127771,0.00111287033970097
2021-08-31 08:48:56.27789,8.11,7.62394729543946,0.0788347266695046,6.06388888888889,1926.64792848649,0.00119730017324893
2021-08-31 09:03:56.27789,8.01,7.60413337704484,0.0788910610942468,6.16611111111111,2062.42410223358,0.00120005436025202
2021-08-31 09:18:56.27789,7.88,7.56547392411223,0.0795452119419851,6.37,2189.3717126227,0.00123235620172796
2021-08-31 09:33:56.27789,7.76,7.54646096472863,0.0831100688258309,6.47111111111111,2306.94665868644,0.00141898582556953
2021-08-31 09:48:56.27789,7.66,7.5064262885894,0.0797500566032613,6.67388888888889,2414.64501069907,0.00124259328058085
2021-08-31 10:03:56.27789,7.54,7.46875497396481,0.0808325726376196,6.87722222222222,2512.00516989799,0.00129766677677739
2021-08-31 10:18:56.27789,7.36,7.39215484379305,0.0794816204105392,7.28,2598.6098468852,0.00122919008560068
2021-08-31 10:33:56.27789,7.17,7.33655689120677,0.0815850566288229,7.58222222222222,2674.08785022379,0.00133692572703651
2021-08-31 10:48:56.27789,6.99,7.26408958132384,0.0804953802594205,7.98277777777778,2738.11567741402,0.00128033529671226
2021-08-31 11:03:56.27789,6.9,7.22917395946787,0.0814445718998221,8.18222222222222,2790.41890144278,0.00132953500378203
2021-08-31 11:18:56.27789,6.88,7.19308841674948,0.0793608341595565,8.38222222222222,2830.77334697618,0.00122319178259962
2021-08-31 11:33:56.27789,6.83,7.10586891530785,0.0831398530430567,8.87888888888889,2859.00605121748,0.00142062216449194
2021-08-31 11:48:56.27789,6.85,7.12244963536423,0.0788910498868065,8.77888888888889,2874.99600530247,0.0012000538118871
2021-08-31 12:03:56.27789,7.02,7.13978645724896,0.0854802985522139,8.68,2878.67467294302,0.00155331595460052
2021-08-31 12:18:56.27789,7.17,7.15665809665539,0.0848808616754914,8.58111111111111,2870.02628420072,0.00151855044383851
2021-08-31 12:33:56.27789,7.33,7.17270917142604,0.085147757110272,8.48111111111111,2849.08790311067,0.0015339626030732
2021-08-31 12:48:56.27789,7.47,7.18707121078808,0.0824809043342962,8.38222222222222,2815.949268883,0.0013847223826042
2021-08-31 13:03:56.27789,7.55,7.20356621157143,0.0802346200670004,8.28222222222222,2770.75241126993,0.00126704225774498
2021-08-31 13:18:56.27789,7.62,7.22052892330618,0.0850781799643798,8.18222222222222,2713.6910418751,0.00152993445901212
2021-08-31 13:33:56.27789,7.67,7.2367246385103,0.0820512503037481,8.08222222222222,2645.00972394636,0.00136165442336205
2021-08-31 13:48:56.27789,7.72,7.2713297498358,0.0832230179541353,7.88222222222222,2565.00282414915,0.0014251981119175
2021-08-31 14:03:56.27789,7.68,7.26993193714354,0.0803743477565951,7.88222222222222,2474.01325103394,0.00127415340943785
2021-08-31 14:18:56.27789,7.6,7.26757460895915,0.078308775708819,7.88222222222222,2372.43098521993,0.00117179627402555
2021-08-31 14:33:56.27789,7.51,7.28277939599008,0.0823666401528123,7.78222222222222,2260.69140804173,0.00137856150389385
2021-08-31 14:48:56.27789,7.58,7.30135500001972,0.0803639512883614,7.68222222222222,2139.27343549925,0.00127362335801585
2021-08-31 15:03:56.27789,7.69,7.32083194837432,0.080204613375241,7.58222222222222,2008.69746567304,0.00126551870472084
2021-08-31 15:18:56.27789,7.83,7.340297310826,0.0761896382898204,7.48111111111111,1869.52314820752,0.00107282396751521
2021-08-31 15:33:56.27789,8.03,7.3970240679428,0.0689229289522779,7.17888888888889,1722.34698579606,0.000777150363964633
2021-08-31 15:48:56.27789,8.21,7.41204673969158,0.0525689184069447,7.07888888888889,1567.79977755971,0.000325182622889185
2021-08-31 16:03:56.27789,8.22,7.41028361811235,0.057999895955927,7.07888888888889,1406.54391513904,0.000446136849125887
2021-08-31 16:18:56.27789,8.11,7.38891640033489,0.0446011303022994,7.17888888888889,1239.27054427041,0.000191654862846558
2021-08-31 16:33:56.27789,8,7.40889485796432,0.0526204862302364,7.07888888888889,1066.6966019882,0.000326209785836196
2021-08-31 16:48:56.27789,7.96,7.40894316266512,0.0634039711639626,7.07888888888889,889.561744026531,0.000594174418165415
2021-08-31 17:03:56.27789,7.94,7.42767881316742,0.063392463392488,6.97777777777778,708.62517479481,0.00059382760822934
2021-08-31 17:18:56.27789,7.95,7.42765460166253,0.0587480969126722,6.97777777777778,524.662393079636,0.000464914722538144
2021-08-31 17:33:56.27789,7.98,7.42672245872404,0.0652405579171225,6.97777777777778,338.461868629468,0.000651332933867967
2021-08-31 17:48:56.27789,8.03,7.40930544792113,0.0644811229971434,7.07888888888889,150.821662462023,0.00062725863559334
2021-08-31 18:03:56.27789,8.06,7.40969188552754,0.0607949338246336,7.07888888888889,2.8421709430404e-14,0.000519056844655197
2021-08-31 18:18:56.27789,8.09,7.41179314001238,0.0670455898111412,7.07888888888889,0,0.000711094540425838
2021-08-31 18:33:56.27789,8.1,7.43290849822488,0.0609619412331842,6.97777777777778,0,0.00052365723954078
2021-08-31 18:48:56.27789,8.11,7.43302955574936,0.0658486710153789,6.97777777777778,0,0.000671063524474401
2021-08-31 19:03:56.27789,8.1,7.45404698984981,0.0718191762612726,6.87722222222222,-2.22044604925031e-16,0.000887168920990028
2021-08-31 19:18:56.27789,8.11,7.47323374090549,0.068364097325562,6.775,0,0.000757063819589343
