"Station","DateTime","Lux","Temp_C"
"Stn04",2021-11-07 00:15:00,0,6.877
"Stn04",2021-11-07 00:30:00,0,6.877
"Stn04",2021-11-07 00:45:00,0,6.877
"Stn04",2021-11-07 01:00:00,0,6.877
"Stn04",2021-11-07 01:15:00,0,6.877
"Stn04",2021-11-07 01:30:00,0,6.877
"Stn04",2021-11-07 01:45:00,0,6.877
"Stn04",2021-11-07 02:00:00,0,6.877
"Stn04",2021-11-07 02:15:00,0,6.877
"Stn04",2021-11-07 02:30:00,0,6.877
"Stn04",2021-11-07 02:45:00,0,6.877
"Stn04",2021-11-07 03:00:00,0,6.877
"Stn04",2021-11-07 03:15:00,0,6.877
"Stn04",2021-11-07 03:30:00,0,6.775
"Stn04",2021-11-07 03:45:00,0,6.775
"Stn04",2021-11-07 04:00:00,0,6.775
"Stn04",2021-11-07 04:15:00,0,6.775
"Stn04",2021-11-07 04:30:00,0,6.775
"Stn04",2021-11-07 04:45:00,0,6.775
"Stn04",2021-11-07 05:00:00,0,6.674
"Stn04",2021-11-07 05:15:00,0,6.674
"Stn04",2021-11-07 05:30:00,0,6.674
"Stn04",2021-11-07 05:45:00,0,6.674
"Stn04",2021-11-07 06:00:00,0,6.674
"Stn04",2021-11-07 06:15:00,0,6.674
"Stn04",2021-11-07 06:30:00,10.8,6.674
"Stn04",2021-11-07 06:45:00,21.5,6.674
"Stn04",2021-11-07 07:00:00,32.3,6.674
"Stn04",2021-11-07 07:15:00,53.8,6.674
"Stn04",2021-11-07 07:30:00,107.6,6.674
"Stn04",2021-11-07 07:45:00,118.4,6.674
"Stn04",2021-11-07 08:00:00,161.5,6.674
"Stn04",2021-11-07 08:15:00,290.6,6.775
"Stn04",2021-11-07 08:30:00,322.9,6.775
"Stn04",2021-11-07 08:45:00,312.2,6.877
"Stn04",2021-11-07 09:00:00,409,6.877
"Stn04",2021-11-07 09:15:00,301.4,6.978
"Stn04",2021-11-07 09:30:00,366,6.978
"Stn04",2021-11-07 09:45:00,602.8,7.079
"Stn04",2021-11-07 10:00:00,247.6,7.179
"Stn04",2021-11-07 10:15:00,882.6,7.28
"Stn04",2021-11-07 10:30:00,204.5,7.381
"Stn04",2021-11-07 10:45:00,258.3,7.381
"Stn04",2021-11-07 11:00:00,172.2,7.381
"Stn04",2021-11-07 11:15:00,204.5,7.381
"Stn04",2021-11-07 11:30:00,301.4,7.381
"Stn04",2021-11-07 11:45:00,204.5,7.381
"Stn04",2021-11-07 12:00:00,215.3,7.381
"Stn04",2021-11-07 12:15:00,236.8,7.481
"Stn04",2021-11-07 12:30:00,344.4,7.582
"Stn04",2021-11-07 12:45:00,355.2,7.582
"Stn04",2021-11-07 13:00:00,958,7.782
"Stn04",2021-11-07 13:15:00,6544.5,7.983
"Stn04",2021-11-07 13:30:00,893.4,8.082
"Stn04",2021-11-07 13:45:00,731.9,8.282
"Stn04",2021-11-07 14:00:00,398.3,8.282
"Stn04",2021-11-07 14:15:00,419.8,8.481
"Stn04",2021-11-07 14:30:00,387.5,8.382
"Stn04",2021-11-07 14:45:00,549,8.481
"Stn04",2021-11-07 15:00:00,527.4,8.581
"Stn04",2021-11-07 15:15:00,925.7,8.581
"Stn04",2021-11-07 15:30:00,258.3,8.779
"Stn04",2021-11-07 15:45:00,107.6,8.68
"Stn04",2021-11-07 16:00:00,247.6,8.68
"Stn04",2021-11-07 16:15:00,236.8,8.68
"Stn04",2021-11-07 16:30:00,215.3,8.581
"Stn04",2021-11-07 16:45:00,129.2,8.481
"Stn04",2021-11-07 17:00:00,86.1,8.481
"Stn04",2021-11-07 17:15:00,43.1,8.382
"Stn04",2021-11-07 17:30:00,10.8,8.282
"Stn04",2021-11-07 17:45:00,0,8.182
"Stn04",2021-11-07 18:00:00,0,8.082
"Stn04",2021-11-07 18:15:00,0,7.983
"Stn04",2021-11-07 18:30:00,0,7.882
"Stn04",2021-11-07 18:45:00,0,7.882
"Stn04",2021-11-07 19:00:00,0,7.782
"Stn04",2021-11-07 19:15:00,0,7.782
"Stn04",2021-11-07 19:30:00,0,7.682
"Stn04",2021-11-07 19:45:00,0,7.682
"Stn04",2021-11-07 20:00:00,0,7.582
"Stn04",2021-11-07 20:15:00,0,7.582
"Stn04",2021-11-07 20:30:00,0,7.481
"Stn04",2021-11-07 20:45:00,0,7.381
"Stn04",2021-11-07 21:00:00,0,7.381
"Stn04",2021-11-07 21:15:00,0,7.28
"Stn04",2021-11-07 21:30:00,0,7.28
"Stn04",2021-11-07 21:45:00,0,7.179
"Stn04",2021-11-07 22:00:00,0,7.179
"Stn04",2021-11-07 22:15:00,0,7.079
"Stn04",2021-11-07 22:30:00,0,6.978
"Stn04",2021-11-07 22:45:00,0,6.978
"Stn04",2021-11-07 23:00:00,0,6.877
"Stn04",2021-11-07 23:15:00,0,6.877
"Stn04",2021-11-07 23:30:00,0,6.877
"Stn04",2021-11-07 23:45:00,0,6.877
"Stn04",2021-11-08,0,6.775
"Stn04",2021-11-08 00:15:00,0,6.877
"Stn04",2021-11-08 00:30:00,0,6.877
"Stn04",2021-11-08 00:45:00,0,6.877
"Stn04",2021-11-08 01:00:00,0,6.877
"Stn04",2021-11-08 01:15:00,0,6.877
"Stn04",2021-11-08 01:30:00,0,6.877
"Stn04",2021-11-08 01:45:00,0,6.877
"Stn04",2021-11-08 02:00:00,0,6.877
"Stn04",2021-11-08 02:15:00,0,6.877
"Stn04",2021-11-08 02:30:00,0,6.877
"Stn04",2021-11-08 02:45:00,0,6.877
"Stn04",2021-11-08 03:00:00,0,6.877
"Stn04",2021-11-08 03:15:00,0,6.877
"Stn04",2021-11-08 03:30:00,0,6.877
"Stn04",2021-11-08 03:45:00,0,6.877
"Stn04",2021-11-08 04:00:00,0,6.978
"Stn04",2021-11-08 04:15:00,0,6.877
"Stn04",2021-11-08 04:30:00,0,6.877
"Stn04",2021-11-08 04:45:00,0,6.877
"Stn04",2021-11-08 05:00:00,0,6.877
"Stn04",2021-11-08 05:15:00,0,6.877
"Stn04",2021-11-08 05:30:00,0,6.877
"Stn04",2021-11-08 05:45:00,0,6.877
"Stn04",2021-11-08 06:00:00,0,6.877
"Stn04",2021-11-08 06:15:00,0,6.877
"Stn04",2021-11-08 06:30:00,0,6.877
"Stn04",2021-11-08 06:45:00,43.1,6.877
"Stn04",2021-11-08 07:00:00,118.4,6.877
"Stn04",2021-11-08 07:15:00,53.8,6.877
"Stn04",2021-11-08 07:30:00,301.4,6.978
"Stn04",2021-11-08 07:45:00,247.6,6.978
"Stn04",2021-11-08 08:00:00,290.6,7.079
"Stn04",2021-11-08 08:15:00,462.9,7.179
"Stn04",2021-11-08 08:30:00,387.5,7.28
"Stn04",2021-11-08 08:45:00,742.7,7.481
"Stn04",2021-11-08 09:00:00,441.3,7.582
"Stn04",2021-11-08 09:15:00,495.1,7.782
"Stn04",2021-11-08 09:30:00,452.1,7.882
"Stn04",2021-11-08 09:45:00,312.2,7.983
"Stn04",2021-11-08 10:00:00,366,7.983
"Stn04",2021-11-08 10:15:00,602.8,8.082
"Stn04",2021-11-08 10:30:00,592,8.082
"Stn04",2021-11-08 10:45:00,688.9,8.182
"Stn04",2021-11-08 11:00:00,710.4,8.282
"Stn04",2021-11-08 11:15:00,387.5,8.382
"Stn04",2021-11-08 11:30:00,839.6,8.581
"Stn04",2021-11-08 11:45:00,1011.8,8.779
"Stn04",2021-11-08 12:00:00,710.4,9.077
"Stn04",2021-11-08 12:15:00,387.5,9.176
"Stn04",2021-11-08 12:30:00,495.1,9.373
"Stn04",2021-11-08 12:45:00,452.1,9.275
"Stn04",2021-11-08 13:00:00,1033.3,9.275
"Stn04",2021-11-08 13:15:00,667.4,9.275
"Stn04",2021-11-08 13:30:00,1076.4,9.373
"Stn04",2021-11-08 13:45:00,1270.1,9.571
"Stn04",2021-11-08 14:00:00,473.6,9.571
"Stn04",2021-11-08 14:15:00,172.2,9.472
"Stn04",2021-11-08 14:30:00,409,9.472
"Stn04",2021-11-08 14:45:00,473.6,9.472
"Stn04",2021-11-08 15:00:00,441.3,9.472
"Stn04",2021-11-08 15:15:00,366,9.373
"Stn04",2021-11-08 15:30:00,570.5,9.373
"Stn04",2021-11-08 15:45:00,430.6,9.373
"Stn04",2021-11-08 16:00:00,204.5,9.373
"Stn04",2021-11-08 16:15:00,118.4,9.373
"Stn04",2021-11-08 16:30:00,139.9,9.275
"Stn04",2021-11-08 16:45:00,236.8,9.176
"Stn04",2021-11-08 17:00:00,10.8,9.077
"Stn04",2021-11-08 17:15:00,10.8,8.978
"Stn04",2021-11-08 17:30:00,0,8.879
"Stn04",2021-11-08 17:45:00,10.8,8.779
"Stn04",2021-11-08 18:00:00,0,8.68
"Stn04",2021-11-08 18:15:00,0,8.581
"Stn04",2021-11-08 18:30:00,0,8.481
"Stn04",2021-11-08 18:45:00,0,8.382
"Stn04",2021-11-08 19:00:00,0,8.282
"Stn04",2021-11-08 19:15:00,0,8.182
"Stn04",2021-11-08 19:30:00,0,8.082
"Stn04",2021-11-08 19:45:00,0,8.082
"Stn04",2021-11-08 20:00:00,0,7.983
"Stn04",2021-11-08 20:15:00,0,7.782
"Stn04",2021-11-08 20:30:00,0,7.682
"Stn04",2021-11-08 20:45:00,0,7.682
"Stn04",2021-11-08 21:00:00,0,7.582
"Stn04",2021-11-08 21:15:00,0,7.481
"Stn04",2021-11-08 21:30:00,0,7.381
"Stn04",2021-11-08 21:45:00,0,7.381
"Stn04",2021-11-08 22:00:00,0,7.381
"Stn04",2021-11-08 22:15:00,0,7.28
"Stn04",2021-11-08 22:30:00,0,7.28
"Stn04",2021-11-08 22:45:00,0,7.179
"Stn04",2021-11-08 23:00:00,0,7.179
"Stn04",2021-11-08 23:15:00,0,7.079
"Stn04",2021-11-08 23:30:00,0,7.079
"Stn04",2021-11-08 23:45:00,0,7.179
"Stn04",2021-11-09,0,7.079
"Stn04",2021-11-09 00:15:00,0,7.079
"Stn04",2021-11-09 00:30:00,0,7.079
"Stn04",2021-11-09 00:45:00,0,7.079
"Stn04",2021-11-09 01:00:00,0,7.179
"Stn04",2021-11-09 01:15:00,0,7.179
"Stn04",2021-11-09 01:30:00,0,7.179
"Stn04",2021-11-09 01:45:00,0,7.179
"Stn04",2021-11-09 02:00:00,0,7.179
"Stn04",2021-11-09 02:15:00,0,7.179
"Stn04",2021-11-09 02:30:00,0,7.179
"Stn04",2021-11-09 02:45:00,0,7.179
"Stn04",2021-11-09 03:00:00,0,7.179
"Stn04",2021-11-09 03:15:00,0,7.179
"Stn04",2021-11-09 03:30:00,0,7.179
"Stn04",2021-11-09 03:45:00,0,7.179
"Stn04",2021-11-09 04:00:00,0,7.179
"Stn04",2021-11-09 04:15:00,0,7.179
"Stn04",2021-11-09 04:30:00,0,7.179
"Stn04",2021-11-09 04:45:00,0,7.179
"Stn04",2021-11-09 05:00:00,0,7.179
"Stn04",2021-11-09 05:15:00,0,7.179
"Stn04",2021-11-09 05:30:00,0,7.179
"Stn04",2021-11-09 05:45:00,0,7.179
"Stn04",2021-11-09 06:00:00,0,7.179
"Stn04",2021-11-09 06:15:00,0,7.179
"Stn04",2021-11-09 06:30:00,21.5,7.179
"Stn04",2021-11-09 06:45:00,43.1,7.179
"Stn04",2021-11-09 07:00:00,53.8,7.179
"Stn04",2021-11-09 07:15:00,96.9,7.28
"Stn04",2021-11-09 07:30:00,139.9,7.28
"Stn04",2021-11-09 07:45:00,226,7.28
"Stn04",2021-11-09 08:00:00,258.3,7.28
"Stn04",2021-11-09 08:15:00,322.9,7.28
"Stn04",2021-11-09 08:30:00,279.9,7.381
"Stn04",2021-11-09 08:45:00,366,7.381
"Stn04",2021-11-09 09:00:00,355.2,7.381
"Stn04",2021-11-09 09:15:00,796.5,7.481
"Stn04",2021-11-09 09:30:00,645.8,7.582
"Stn04",2021-11-09 09:45:00,624.3,7.582
"Stn04",2021-11-09 10:00:00,635.1,7.682
"Stn04",2021-11-09 10:15:00,914.9,7.682
"Stn04",2021-11-09 10:30:00,936.5,7.782
"Stn04",2021-11-09 10:45:00,1270.1,7.882
"Stn04",2021-11-09 11:00:00,1270.1,7.983
"Stn04",2021-11-09 11:15:00,667.4,7.983
"Stn04",2021-11-09 11:30:00,527.4,7.983
"Stn04",2021-11-09 11:45:00,376.7,7.983
"Stn04",2021-11-09 12:00:00,1097.9,8.082
"Stn04",2021-11-09 12:15:00,1636.1,8.182
"Stn04",2021-11-09 12:30:00,2152.8,8.182
"Stn04",2021-11-09 12:45:00,2583.4,8.282
"Stn04",2021-11-09 13:00:00,3100,8.481
"Stn04",2021-11-09 13:15:00,5338.9,8.581
"Stn04",2021-11-09 13:30:00,2583.4,8.779
"Stn04",2021-11-09 13:45:00,1808.3,9.077
"Stn04",2021-11-09 14:00:00,1980.6,9.176
"Stn04",2021-11-09 14:15:00,2755.6,9.373
"Stn04",2021-11-09 14:30:00,1345.5,9.373
"Stn04",2021-11-09 14:45:00,1722.2,9.472
"Stn04",2021-11-09 15:00:00,1097.9,9.472
"Stn04",2021-11-09 15:15:00,570.5,9.373
"Stn04",2021-11-09 15:30:00,322.9,9.275
"Stn04",2021-11-09 15:45:00,516.7,9.176
"Stn04",2021-11-09 16:00:00,667.4,9.077
"Stn04",2021-11-09 16:15:00,462.9,9.077
"Stn04",2021-11-09 16:30:00,344.4,8.978
"Stn04",2021-11-09 16:45:00,64.6,8.879
"Stn04",2021-11-09 17:00:00,333.7,8.779
"Stn04",2021-11-09 17:15:00,53.8,8.68
"Stn04",2021-11-09 17:30:00,10.8,8.581
"Stn04",2021-11-09 17:45:00,0,8.581
"Stn04",2021-11-09 18:00:00,0,8.481
"Stn04",2021-11-09 18:15:00,0,8.382
"Stn04",2021-11-09 18:30:00,0,8.282
"Stn04",2021-11-09 18:45:00,0,8.182
"Stn04",2021-11-09 19:00:00,0,8.082
"Stn04",2021-11-09 19:15:00,0,8.082
"Stn04",2021-11-09 19:30:00,0,7.983
"Stn04",2021-11-09 19:45:00,0,7.983
"Stn04",2021-11-09 20:00:00,0,7.882
"Stn04",2021-11-09 20:15:00,0,7.882
"Stn04",2021-11-09 20:30:00,0,7.782
"Stn04",2021-11-09 20:45:00,0,7.782
"Stn04",2021-11-09 21:00:00,0,7.782
"Stn04",2021-11-09 21:15:00,0,7.682
"Stn04",2021-11-09 21:30:00,0,7.682
"Stn04",2021-11-09 21:45:00,0,7.682
"Stn04",2021-11-09 22:00:00,0,7.582
"Stn04",2021-11-09 22:15:00,0,7.582
"Stn04",2021-11-09 22:30:00,0,7.582
"Stn04",2021-11-09 22:45:00,0,7.481
"Stn04",2021-11-09 23:00:00,0,7.481
"Stn04",2021-11-09 23:15:00,0,7.481
"Stn04",2021-11-09 23:30:00,0,7.481
"Stn04",2021-11-09 23:45:00,0,7.481
"Stn04",2021-11-10,0,7.381
"Stn04",2021-11-10 00:15:00,0,7.381
"Stn04",2021-11-10 00:30:00,0,7.381
"Stn04",2021-11-10 00:45:00,0,7.381
"Stn04",2021-11-10 01:00:00,0,7.381
"Stn04",2021-11-10 01:15:00,0,7.381
"Stn04",2021-11-10 01:30:00,0,7.381
"Stn04",2021-11-10 01:45:00,0,7.381
"Stn04",2021-11-10 02:00:00,0,7.381
"Stn04",2021-11-10 02:15:00,0,7.381
"Stn04",2021-11-10 02:30:00,0,7.28
"Stn04",2021-11-10 02:45:00,0,7.28
"Stn04",2021-11-10 03:00:00,0,7.28
"Stn04",2021-11-10 03:15:00,0,7.28
"Stn04",2021-11-10 03:30:00,0,7.28
"Stn04",2021-11-10 03:45:00,0,7.28
"Stn04",2021-11-10 04:00:00,0,7.28
"Stn04",2021-11-10 04:15:00,0,7.28
"Stn04",2021-11-10 04:30:00,0,7.179
"Stn04",2021-11-10 04:45:00,0,7.179
"Stn04",2021-11-10 05:00:00,0,7.179
"Stn04",2021-11-10 05:15:00,0,7.179
"Stn04",2021-11-10 05:30:00,0,7.179
"Stn04",2021-11-10 05:45:00,0,7.179
"Stn04",2021-11-10 06:00:00,0,7.179
"Stn04",2021-11-10 06:15:00,21.5,7.179
"Stn04",2021-11-10 06:30:00,75.3,7.179
"Stn04",2021-11-10 06:45:00,139.9,7.179
"Stn04",2021-11-10 07:00:00,150.7,7.179
"Stn04",2021-11-10 07:15:00,172.2,7.179
"Stn04",2021-11-10 07:30:00,301.4,7.179
"Stn04",2021-11-10 07:45:00,484.4,7.28
"Stn04",2021-11-10 08:00:00,602.8,7.381
"Stn04",2021-11-10 08:15:00,527.4,7.381
"Stn04",2021-11-10 08:30:00,602.8,7.481
"Stn04",2021-11-10 08:45:00,549,7.582
"Stn04",2021-11-10 09:00:00,473.6,7.582
"Stn04",2021-11-10 09:15:00,505.9,7.682
"Stn04",2021-11-10 09:30:00,527.4,7.682
"Stn04",2021-11-10 09:45:00,871.9,7.782
"Stn04",2021-11-10 10:00:00,828.8,7.882
"Stn04",2021-11-10 10:15:00,936.5,7.882
"Stn04",2021-11-10 10:30:00,516.7,7.983
"Stn04",2021-11-10 10:45:00,495.1,7.983
"Stn04",2021-11-10 11:00:00,322.9,8.082
"Stn04",2021-11-10 11:15:00,258.3,8.082
"Stn04",2021-11-10 11:30:00,355.2,8.082
"Stn04",2021-11-10 11:45:00,807.3,8.182
"Stn04",2021-11-10 12:00:00,559.7,8.182
"Stn04",2021-11-10 12:15:00,925.7,8.282
"Stn04",2021-11-10 12:30:00,592,8.382
"Stn04",2021-11-10 12:45:00,1087.2,8.581
"Stn04",2021-11-10 13:00:00,2755.6,8.879
"Stn04",2021-11-10 13:15:00,1808.3,9.077
"Stn04",2021-11-10 13:30:00,947.2,9.275
"Stn04",2021-11-10 13:45:00,462.9,9.275
"Stn04",2021-11-10 14:00:00,688.9,9.373
"Stn04",2021-11-10 14:15:00,409,9.373
"Stn04",2021-11-10 14:30:00,462.9,9.373
"Stn04",2021-11-10 14:45:00,462.9,9.472
"Stn04",2021-11-10 15:00:00,452.1,9.373
"Stn04",2021-11-10 15:15:00,366,9.373
"Stn04",2021-11-10 15:30:00,75.3,9.275
"Stn04",2021-11-10 15:45:00,139.9,9.176
"Stn04",2021-11-10 16:00:00,193.8,9.176
"Stn04",2021-11-10 16:15:00,96.9,9.077
"Stn04",2021-11-10 16:30:00,43.1,8.879
"Stn04",2021-11-10 16:45:00,21.5,8.879
"Stn04",2021-11-10 17:00:00,10.8,8.779
"Stn04",2021-11-10 17:15:00,0,8.68
"Stn04",2021-11-10 17:30:00,0,8.581
"Stn04",2021-11-10 17:45:00,0,8.481
"Stn04",2021-11-10 18:00:00,0,8.382
"Stn04",2021-11-10 18:15:00,0,8.282
"Stn04",2021-11-10 18:30:00,0,8.182
"Stn04",2021-11-10 18:45:00,0,8.182
"Stn04",2021-11-10 19:00:00,0,8.082
"Stn04",2021-11-10 19:15:00,0,7.983
"Stn04",2021-11-10 19:30:00,0,7.983
"Stn04",2021-11-10 19:45:00,0,7.882
"Stn04",2021-11-10 20:00:00,0,7.782
"Stn04",2021-11-10 20:15:00,0,7.782
"Stn04",2021-11-10 20:30:00,0,7.782
"Stn04",2021-11-10 20:45:00,0,7.682
"Stn04",2021-11-10 21:00:00,0,7.682
"Stn04",2021-11-10 21:15:00,0,7.682
"Stn04",2021-11-10 21:30:00,0,7.582
"Stn04",2021-11-10 21:45:00,0,7.582
"Stn04",2021-11-10 22:00:00,0,7.582
"Stn04",2021-11-10 22:15:00,0,7.582
"Stn04",2021-11-10 22:30:00,0,7.582
"Stn04",2021-11-10 22:45:00,0,7.481
"Stn04",2021-11-10 23:00:00,0,7.481
"Stn04",2021-11-10 23:15:00,0,7.481
"Stn04",2021-11-10 23:30:00,0,7.481
"Stn04",2021-11-10 23:45:00,0,7.481
"Stn04",2021-11-11,0,7.481
"Stn04",2021-11-11 00:15:00,0,7.381
"Stn04",2021-11-11 00:30:00,0,7.381
"Stn04",2021-11-11 00:45:00,0,7.381
"Stn04",2021-11-11 01:00:00,0,7.381
"Stn04",2021-11-11 01:15:00,0,7.28
"Stn04",2021-11-11 01:30:00,0,7.28
"Stn04",2021-11-11 01:45:00,0,7.28
"Stn04",2021-11-11 02:00:00,0,7.28
"Stn04",2021-11-11 02:15:00,0,7.28
"Stn04",2021-11-11 02:30:00,0,7.28
"Stn04",2021-11-11 02:45:00,0,7.28
"Stn04",2021-11-11 03:00:00,0,7.179
"Stn04",2021-11-11 03:15:00,0,7.179
"Stn04",2021-11-11 03:30:00,0,7.179
"Stn04",2021-11-11 03:45:00,0,7.179
"Stn04",2021-11-11 04:00:00,0,7.179
"Stn04",2021-11-11 04:15:00,0,7.179
"Stn04",2021-11-11 04:30:00,0,7.179
"Stn04",2021-11-11 04:45:00,0,7.179
"Stn04",2021-11-11 05:00:00,0,7.179
"Stn04",2021-11-11 05:15:00,0,7.179
"Stn04",2021-11-11 05:30:00,0,7.179
"Stn04",2021-11-11 05:45:00,0,7.179
"Stn04",2021-11-11 06:00:00,0,7.179
"Stn04",2021-11-11 06:15:00,10.8,7.179
"Stn04",2021-11-11 06:30:00,21.5,7.179
"Stn04",2021-11-11 06:45:00,53.8,7.179
"Stn04",2021-11-11 07:00:00,118.4,7.179
"Stn04",2021-11-11 07:15:00,215.3,7.28
"Stn04",2021-11-11 07:30:00,53.8,7.28
"Stn04",2021-11-11 07:45:00,279.9,7.28
"Stn04",2021-11-11 08:00:00,495.1,7.381
"Stn04",2021-11-11 08:15:00,409,7.582
"Stn04",2021-11-11 08:30:00,581.3,7.682
"Stn04",2021-11-11 08:45:00,688.9,7.782
"Stn04",2021-11-11 09:00:00,322.9,7.882
"Stn04",2021-11-11 09:15:00,430.6,7.882
"Stn04",2021-11-11 09:30:00,699.7,7.983
"Stn04",2021-11-11 09:45:00,322.9,8.082
"Stn04",2021-11-11 10:00:00,290.6,8.082
"Stn04",2021-11-11 10:15:00,290.6,8.082
"Stn04",2021-11-11 10:30:00,419.8,8.082
"Stn04",2021-11-11 10:45:00,753.5,8.182
"Stn04",2021-11-11 11:00:00,495.1,8.182
"Stn04",2021-11-11 11:15:00,947.2,8.282
"Stn04",2021-11-11 11:30:00,581.3,8.282
"Stn04",2021-11-11 11:45:00,452.1,8.382
"Stn04",2021-11-11 12:00:00,775,8.382
"Stn04",2021-11-11 12:15:00,688.9,8.481
"Stn04",2021-11-11 12:30:00,333.7,8.481
"Stn04",2021-11-11 12:45:00,495.1,8.481
"Stn04",2021-11-11 13:00:00,710.4,8.581
"Stn04",2021-11-11 13:15:00,904.2,8.68
"Stn04",2021-11-11 13:30:00,688.9,8.68
"Stn04",2021-11-11 13:45:00,710.4,8.779
"Stn04",2021-11-11 14:00:00,914.9,8.779
"Stn04",2021-11-11 14:15:00,247.6,8.779
"Stn04",2021-11-11 14:30:00,613.5,8.779
"Stn04",2021-11-11 14:45:00,731.9,8.779
"Stn04",2021-11-11 15:00:00,215.3,8.779
"Stn04",2021-11-11 15:15:00,139.9,8.68
"Stn04",2021-11-11 15:30:00,226,8.68
"Stn04",2021-11-11 15:45:00,344.4,8.68
"Stn04",2021-11-11 16:00:00,86.1,8.581
"Stn04",2021-11-11 16:15:00,312.2,8.581
"Stn04",2021-11-11 16:30:00,86.1,8.581
"Stn04",2021-11-11 16:45:00,75.3,8.481
"Stn04",2021-11-11 17:00:00,129.2,8.481
"Stn04",2021-11-11 17:15:00,21.5,8.382
"Stn04",2021-11-11 17:30:00,0,8.382
"Stn04",2021-11-11 17:45:00,0,8.282
"Stn04",2021-11-11 18:00:00,10.8,8.282
"Stn04",2021-11-11 18:15:00,0,8.182
"Stn04",2021-11-11 18:30:00,0,8.082
"Stn04",2021-11-11 18:45:00,0,8.082
"Stn04",2021-11-11 19:00:00,0,7.983
"Stn04",2021-11-11 19:15:00,0,7.983
"Stn04",2021-11-11 19:30:00,0,7.882
"Stn04",2021-11-11 19:45:00,0,7.882
"Stn04",2021-11-11 20:00:00,0,7.882
"Stn04",2021-11-11 20:15:00,0,7.882
"Stn04",2021-11-11 20:30:00,0,7.782
"Stn04",2021-11-11 20:45:00,0,7.782
"Stn04",2021-11-11 21:00:00,0,7.782
"Stn04",2021-11-11 21:15:00,0,7.782
"Stn04",2021-11-11 21:30:00,0,7.682
"Stn04",2021-11-11 21:45:00,0,7.682
"Stn04",2021-11-11 22:00:00,0,7.582
"Stn04",2021-11-11 22:15:00,0,7.582
"Stn04",2021-11-11 22:30:00,0,7.481
"Stn04",2021-11-11 22:45:00,0,7.381
"Stn04",2021-11-11 23:00:00,0,7.381
"Stn04",2021-11-11 23:15:00,0,7.28
"Stn04",2021-11-11 23:30:00,0,7.28
"Stn04",2021-11-11 23:45:00,0,7.179
"Stn04",2021-11-12,0,7.079
"Stn04",2021-11-12 00:15:00,0,7.079
"Stn04",2021-11-12 00:30:00,0,6.978
"Stn04",2021-11-12 00:45:00,0,6.978
"Stn04",2021-11-12 01:00:00,0,6.978
"Stn04",2021-11-12 01:15:00,0,6.978
"Stn04",2021-11-12 01:30:00,0,6.877
"Stn04",2021-11-12 01:45:00,0,6.877
"Stn04",2021-11-12 02:00:00,0,6.877
"Stn04",2021-11-12 02:15:00,0,6.877
"Stn04",2021-11-12 02:30:00,0,6.877
"Stn04",2021-11-12 02:45:00,0,6.877
"Stn04",2021-11-12 03:00:00,0,6.877
"Stn04",2021-11-12 03:15:00,0,6.978
"Stn04",2021-11-12 03:30:00,0,6.978
"Stn04",2021-11-12 03:45:00,0,6.978
"Stn04",2021-11-12 04:00:00,0,6.978
"Stn04",2021-11-12 04:15:00,0,6.978
"Stn04",2021-11-12 04:30:00,0,6.978
"Stn04",2021-11-12 04:45:00,0,6.978
"Stn04",2021-11-12 05:00:00,0,6.978
"Stn04",2021-11-12 05:15:00,0,6.978
"Stn04",2021-11-12 05:30:00,0,6.978
"Stn04",2021-11-12 05:45:00,0,6.978
"Stn04",2021-11-12 06:00:00,21.5,6.978
"Stn04",2021-11-12 06:15:00,64.6,6.978
"Stn04",2021-11-12 06:30:00,118.4,6.978
"Stn04",2021-11-12 06:45:00,204.5,6.978
"Stn04",2021-11-12 07:00:00,172.2,7.079
"Stn04",2021-11-12 07:15:00,344.4,7.079
"Stn04",2021-11-12 07:30:00,387.5,7.179
"Stn04",2021-11-12 07:45:00,624.3,7.28
"Stn04",2021-11-12 08:00:00,602.8,7.381
"Stn04",2021-11-12 08:15:00,527.4,7.481
"Stn04",2021-11-12 08:30:00,484.4,7.481
"Stn04",2021-11-12 08:45:00,667.4,7.582
"Stn04",2021-11-12 09:00:00,549,7.682
"Stn04",2021-11-12 09:15:00,484.4,7.682
"Stn04",2021-11-12 09:30:00,893.4,7.782
"Stn04",2021-11-12 09:45:00,871.9,7.882
"Stn04",2021-11-12 10:00:00,699.7,7.882
"Stn04",2021-11-12 10:15:00,688.9,7.983
"Stn04",2021-11-12 10:30:00,807.3,8.082
"Stn04",2021-11-12 10:45:00,710.4,8.182
"Stn04",2021-11-12 11:00:00,1097.9,8.182
"Stn04",2021-11-12 11:15:00,731.9,8.282
"Stn04",2021-11-12 11:30:00,807.3,8.282
"Stn04",2021-11-12 11:45:00,710.4,8.382
"Stn04",2021-11-12 12:00:00,613.5,8.481
"Stn04",2021-11-12 12:15:00,2411.1,8.581
"Stn04",2021-11-12 12:30:00,602.8,8.68
"Stn04",2021-11-12 12:45:00,1808.3,8.779
"Stn04",2021-11-12 13:00:00,1377.8,9.176
"Stn04",2021-11-12 13:15:00,1033.3,9.275
"Stn04",2021-11-12 13:30:00,1065.6,9.275
"Stn04",2021-11-12 13:45:00,1302.4,9.571
"Stn04",2021-11-12 14:00:00,495.1,9.571
"Stn04",2021-11-12 14:15:00,129.2,9.571
"Stn04",2021-11-12 14:30:00,215.3,9.571
"Stn04",2021-11-12 14:45:00,172.2,9.176
