"DateTime","DO_mgL","DOTemp_c","Station"
2021-10-02 11:15:00,7.83,7.96,"Stn06"
2021-10-02 11:30:00,7.82,8.02,"Stn06"
2021-10-02 11:45:00,7.79,8.18,"Stn06"
2021-10-02 12:00:00,7.77,8.34,"Stn06"
2021-10-02 12:15:00,7.74,8.42,"Stn06"
2021-10-02 12:30:00,7.73,8.52,"Stn06"
2021-10-02 12:45:00,7.72,8.66,"Stn06"
2021-10-02 13:00:00,7.68,8.82,"Stn06"
2021-10-02 13:15:00,7.66,8.98,"Stn06"
2021-10-02 13:30:00,7.61,9.26,"Stn06"
2021-10-02 13:45:00,7.55,9.52,"Stn06"
2021-10-02 14:00:00,7.51,9.82,"Stn06"
2021-10-02 14:15:00,7.45,9.98,"Stn06"
2021-10-02 14:30:00,7.45,9.98,"Stn06"
2021-10-02 14:45:00,7.44,10.02,"Stn06"
2021-10-02 15:00:00,7.43,9.96,"Stn06"
2021-10-02 15:15:00,7.39,10.06,"Stn06"
2021-10-02 15:30:00,7.33,9.96,"Stn06"
2021-10-02 15:45:00,7.33,9.8,"Stn06"
2021-10-02 16:00:00,7.39,9.62,"Stn06"
2021-10-02 16:15:00,7.42,9.42,"Stn06"
2021-10-02 16:30:00,7.42,9.24,"Stn06"
2021-10-02 16:45:00,7.44,9.12,"Stn06"
2021-10-02 17:00:00,7.45,9.04,"Stn06"
2021-10-02 17:15:00,7.44,9,"Stn06"
2021-10-02 17:30:00,7.45,8.94,"Stn06"
2021-10-02 17:45:00,7.44,8.86,"Stn06"
2021-10-02 18:00:00,7.45,8.76,"Stn06"
2021-10-02 18:15:00,7.5,8.62,"Stn06"
2021-10-02 18:30:00,7.5,8.48,"Stn06"
2021-10-02 18:45:00,7.52,8.34,"Stn06"
2021-10-02 19:00:00,7.54,8.22,"Stn06"
2021-10-02 19:15:00,7.53,8.1,"Stn06"
2021-10-02 19:30:00,7.55,7.98,"Stn06"
2021-10-02 19:45:00,7.57,7.86,"Stn06"
2021-10-02 20:00:00,7.57,7.74,"Stn06"
2021-10-02 20:15:00,7.59,7.62,"Stn06"
2021-10-02 20:30:00,7.63,7.46,"Stn06"
2021-10-02 20:45:00,7.66,7.32,"Stn06"
2021-10-02 21:00:00,7.68,7.18,"Stn06"
2021-10-02 21:15:00,7.71,7.06,"Stn06"
2021-10-02 21:30:00,7.72,6.94,"Stn06"
2021-10-02 21:45:00,7.75,6.8,"Stn06"
2021-10-02 22:00:00,7.78,6.68,"Stn06"
2021-10-02 22:15:00,7.8,6.56,"Stn06"
2021-10-02 22:30:00,7.84,6.44,"Stn06"
2021-10-02 22:45:00,7.85,6.34,"Stn06"
2021-10-02 23:00:00,7.87,6.24,"Stn06"
2021-10-02 23:15:00,7.89,6.14,"Stn06"
2021-10-02 23:30:00,7.9,6.02,"Stn06"
2021-10-02 23:45:00,7.92,5.94,"Stn06"
2021-10-03,7.94,5.84,"Stn06"
2021-10-03 00:15:00,7.95,5.78,"Stn06"
2021-10-03 00:30:00,7.95,5.74,"Stn06"
2021-10-03 00:45:00,7.95,5.72,"Stn06"
2021-10-03 01:00:00,7.96,5.74,"Stn06"
2021-10-03 01:15:00,7.92,5.76,"Stn06"
2021-10-03 01:30:00,7.93,5.78,"Stn06"
2021-10-03 01:45:00,7.93,5.8,"Stn06"
2021-10-03 02:00:00,7.92,5.82,"Stn06"
2021-10-03 02:15:00,7.92,5.82,"Stn06"
2021-10-03 02:30:00,7.91,5.82,"Stn06"
2021-10-03 02:45:00,7.92,5.82,"Stn06"
2021-10-03 03:00:00,7.91,5.82,"Stn06"
2021-10-03 03:15:00,7.91,5.82,"Stn06"
2021-10-03 03:30:00,7.91,5.82,"Stn06"
2021-10-03 03:45:00,7.9,5.82,"Stn06"
2021-10-03 04:00:00,7.91,5.82,"Stn06"
2021-10-03 04:15:00,7.92,5.84,"Stn06"
2021-10-03 04:30:00,7.93,5.84,"Stn06"
2021-10-03 04:45:00,7.91,5.84,"Stn06"
2021-10-03 05:00:00,7.92,5.86,"Stn06"
2021-10-03 05:15:00,7.92,5.84,"Stn06"
2021-10-03 05:30:00,7.92,5.82,"Stn06"
2021-10-03 05:45:00,7.93,5.76,"Stn06"
2021-10-03 06:00:00,7.93,5.72,"Stn06"
2021-10-03 06:15:00,7.96,5.66,"Stn06"
2021-10-03 06:30:00,7.94,5.66,"Stn06"
2021-10-03 06:45:00,7.95,5.72,"Stn06"
2021-10-03 07:00:00,7.96,5.78,"Stn06"
2021-10-03 07:15:00,7.97,5.86,"Stn06"
2021-10-03 07:30:00,7.95,5.94,"Stn06"
2021-10-03 07:45:00,7.97,6.04,"Stn06"
2021-10-03 08:00:00,7.95,6.14,"Stn06"
2021-10-03 08:15:00,7.95,6.24,"Stn06"
2021-10-03 08:30:00,7.94,6.4,"Stn06"
2021-10-03 08:45:00,7.93,6.58,"Stn06"
2021-10-03 09:00:00,7.9,6.88,"Stn06"
2021-10-03 09:15:00,7.85,7.26,"Stn06"
2021-10-03 09:30:00,7.78,7.62,"Stn06"
2021-10-03 09:45:00,7.73,7.9,"Stn06"
2021-10-03 10:00:00,7.7,8.1,"Stn06"
2021-10-03 10:15:00,7.69,8.18,"Stn06"
2021-10-03 10:30:00,7.7,8.28,"Stn06"
2021-10-03 10:45:00,7.71,8.4,"Stn06"
2021-10-03 11:00:00,7.67,8.6,"Stn06"
2021-10-03 11:15:00,7.62,8.86,"Stn06"
2021-10-03 11:30:00,7.56,9.16,"Stn06"
2021-10-03 11:45:00,7.52,9.34,"Stn06"
2021-10-03 12:00:00,7.49,9.58,"Stn06"
2021-10-03 12:15:00,7.44,9.68,"Stn06"
2021-10-03 12:30:00,7.4,9.78,"Stn06"
2021-10-03 12:45:00,7.4,9.7,"Stn06"
2021-10-03 13:00:00,7.44,9.58,"Stn06"
2021-10-03 13:15:00,7.47,9.54,"Stn06"
2021-10-03 13:30:00,7.45,9.46,"Stn06"
2021-10-03 13:45:00,7.47,9.5,"Stn06"
2021-10-03 14:00:00,7.44,9.58,"Stn06"
2021-10-03 14:15:00,7.43,9.7,"Stn06"
2021-10-03 14:30:00,7.39,9.84,"Stn06"
2021-10-03 14:45:00,7.37,9.96,"Stn06"
2021-10-03 15:00:00,7.34,10.1,"Stn06"
2021-10-03 15:15:00,7.3,10.24,"Stn06"
2021-10-03 15:30:00,7.3,10.22,"Stn06"
2021-10-03 15:45:00,7.19,10.26,"Stn06"
2021-10-03 16:00:00,7.22,10.22,"Stn06"
2021-10-03 16:15:00,7.23,10.14,"Stn06"
2021-10-03 16:30:00,7.23,10.04,"Stn06"
2021-10-03 16:45:00,7.27,9.86,"Stn06"
2021-10-03 17:00:00,7.31,9.68,"Stn06"
2021-10-03 17:15:00,7.33,9.56,"Stn06"
2021-10-03 17:30:00,7.35,9.48,"Stn06"
2021-10-03 17:45:00,7.36,9.42,"Stn06"
2021-10-03 18:00:00,7.35,9.38,"Stn06"
2021-10-03 18:15:00,7.34,9.3,"Stn06"
2021-10-03 18:30:00,7.34,9.2,"Stn06"
2021-10-03 18:45:00,7.34,9.12,"Stn06"
2021-10-03 19:00:00,7.35,9.04,"Stn06"
2021-10-03 19:15:00,7.36,8.96,"Stn06"
2021-10-03 19:30:00,7.35,8.88,"Stn06"
2021-10-03 19:45:00,7.35,8.82,"Stn06"
2021-10-03 20:00:00,7.36,8.76,"Stn06"
2021-10-03 20:15:00,7.38,8.7,"Stn06"
2021-10-03 20:30:00,7.37,8.64,"Stn06"
2021-10-03 20:45:00,7.39,8.56,"Stn06"
2021-10-03 21:00:00,7.4,8.5,"Stn06"
2021-10-03 21:15:00,7.4,8.44,"Stn06"
2021-10-03 21:30:00,7.41,8.38,"Stn06"
2021-10-03 21:45:00,7.42,8.3,"Stn06"
2021-10-03 22:00:00,7.43,8.22,"Stn06"
2021-10-03 22:15:00,7.45,8.12,"Stn06"
2021-10-03 22:30:00,7.47,8.02,"Stn06"
2021-10-03 22:45:00,7.49,7.86,"Stn06"
2021-10-03 23:00:00,7.52,7.72,"Stn06"
2021-10-03 23:15:00,7.53,7.58,"Stn06"
2021-10-03 23:30:00,7.56,7.46,"Stn06"
2021-10-03 23:45:00,7.58,7.32,"Stn06"
2021-10-04,7.6,7.2,"Stn06"
2021-10-04 00:15:00,7.63,7.06,"Stn06"
2021-10-04 00:30:00,7.63,6.96,"Stn06"
2021-10-04 00:45:00,7.66,6.9,"Stn06"
2021-10-04 01:00:00,7.66,6.86,"Stn06"
2021-10-04 01:15:00,7.67,6.86,"Stn06"
2021-10-04 01:30:00,7.67,6.86,"Stn06"
2021-10-04 01:45:00,7.68,6.86,"Stn06"
2021-10-04 02:00:00,7.67,6.86,"Stn06"
2021-10-04 02:15:00,7.68,6.84,"Stn06"
2021-10-04 02:30:00,7.67,6.82,"Stn06"
2021-10-04 02:45:00,7.66,6.78,"Stn06"
2021-10-04 03:00:00,7.66,6.76,"Stn06"
2021-10-04 03:15:00,7.68,6.74,"Stn06"
2021-10-04 03:30:00,7.67,6.72,"Stn06"
2021-10-04 03:45:00,7.67,6.7,"Stn06"
2021-10-04 04:00:00,7.69,6.66,"Stn06"
2021-10-04 04:15:00,7.7,6.66,"Stn06"
2021-10-04 04:30:00,7.69,6.64,"Stn06"
2021-10-04 04:45:00,7.69,6.62,"Stn06"
2021-10-04 05:00:00,7.68,6.6,"Stn06"
2021-10-04 05:15:00,7.68,6.6,"Stn06"
2021-10-04 05:30:00,7.7,6.58,"Stn06"
2021-10-04 05:45:00,7.71,6.56,"Stn06"
2021-10-04 06:00:00,7.72,6.56,"Stn06"
2021-10-04 06:15:00,7.72,6.54,"Stn06"
2021-10-04 06:30:00,7.71,6.54,"Stn06"
2021-10-04 06:45:00,7.73,6.52,"Stn06"
2021-10-04 07:00:00,7.74,6.52,"Stn06"
2021-10-04 07:15:00,7.73,6.54,"Stn06"
2021-10-04 07:30:00,7.74,6.54,"Stn06"
2021-10-04 07:45:00,7.76,6.56,"Stn06"
2021-10-04 08:00:00,7.82,6.62,"Stn06"
2021-10-04 08:15:00,7.84,6.68,"Stn06"
2021-10-04 08:30:00,7.85,6.8,"Stn06"
2021-10-04 08:45:00,7.86,6.94,"Stn06"
2021-10-04 09:00:00,7.86,7.06,"Stn06"
2021-10-04 09:15:00,7.85,7.26,"Stn06"
2021-10-04 09:30:00,7.83,7.44,"Stn06"
2021-10-04 09:45:00,7.83,7.5,"Stn06"
2021-10-04 10:00:00,7.84,7.54,"Stn06"
2021-10-04 10:15:00,7.85,7.54,"Stn06"
2021-10-04 10:30:00,7.85,7.6,"Stn06"
2021-10-04 10:45:00,7.85,7.62,"Stn06"
2021-10-04 11:00:00,7.84,7.66,"Stn06"
2021-10-04 11:15:00,7.84,7.74,"Stn06"
2021-10-04 11:30:00,7.85,7.82,"Stn06"
2021-10-04 11:45:00,7.84,8.02,"Stn06"
2021-10-04 12:00:00,7.8,8.36,"Stn06"
2021-10-04 12:15:00,7.76,8.74,"Stn06"
2021-10-04 12:30:00,7.69,9.06,"Stn06"
2021-10-04 12:45:00,7.62,9.36,"Stn06"
2021-10-04 13:00:00,7.6,9.44,"Stn06"
2021-10-04 13:15:00,7.59,9.46,"Stn06"
2021-10-04 13:30:00,7.58,9.38,"Stn06"
2021-10-04 13:45:00,7.61,9.28,"Stn06"
2021-10-04 14:00:00,7.6,9.26,"Stn06"
2021-10-04 14:15:00,7.59,9.18,"Stn06"
2021-10-04 14:30:00,7.6,9.08,"Stn06"
2021-10-04 14:45:00,7.6,9.04,"Stn06"
2021-10-04 15:00:00,7.6,8.98,"Stn06"
2021-10-04 15:15:00,7.59,9.04,"Stn06"
2021-10-04 15:30:00,7.58,9.04,"Stn06"
2021-10-04 15:45:00,7.58,9.14,"Stn06"
2021-10-04 16:00:00,7.56,9.16,"Stn06"
2021-10-04 16:15:00,7.55,9.16,"Stn06"
2021-10-04 16:30:00,7.54,9.14,"Stn06"
2021-10-04 16:45:00,7.53,9.14,"Stn06"
2021-10-04 17:00:00,7.5,9.06,"Stn06"
2021-10-04 17:15:00,7.52,8.96,"Stn06"
2021-10-04 17:30:00,7.53,8.86,"Stn06"
2021-10-04 17:45:00,7.52,8.76,"Stn06"
2021-10-04 18:00:00,7.5,8.66,"Stn06"
2021-10-04 18:15:00,7.5,8.54,"Stn06"
2021-10-04 18:30:00,7.49,8.46,"Stn06"
2021-10-04 18:45:00,7.49,8.4,"Stn06"
2021-10-04 19:00:00,7.48,8.34,"Stn06"
2021-10-04 19:15:00,7.48,8.28,"Stn06"
2021-10-04 19:30:00,7.48,8.22,"Stn06"
2021-10-04 19:45:00,7.48,8.16,"Stn06"
2021-10-04 20:00:00,7.48,8.1,"Stn06"
2021-10-04 20:15:00,7.49,8.06,"Stn06"
2021-10-04 20:30:00,7.5,8.04,"Stn06"
2021-10-04 20:45:00,7.5,7.98,"Stn06"
2021-10-04 21:00:00,7.51,7.94,"Stn06"
2021-10-04 21:15:00,7.51,7.9,"Stn06"
2021-10-04 21:30:00,7.51,7.84,"Stn06"
2021-10-04 21:45:00,7.52,7.8,"Stn06"
2021-10-04 22:00:00,7.52,7.74,"Stn06"
2021-10-04 22:15:00,7.54,7.7,"Stn06"
2021-10-04 22:30:00,7.52,7.66,"Stn06"
2021-10-04 22:45:00,7.55,7.6,"Stn06"
2021-10-04 23:00:00,7.56,7.56,"Stn06"
2021-10-04 23:15:00,7.56,7.5,"Stn06"
2021-10-04 23:30:00,7.58,7.44,"Stn06"
2021-10-04 23:45:00,7.57,7.36,"Stn06"
2021-10-05,7.57,7.26,"Stn06"
2021-10-05 00:15:00,7.58,7.2,"Stn06"
2021-10-05 00:30:00,7.58,7.14,"Stn06"
2021-10-05 00:45:00,7.57,7.08,"Stn06"
2021-10-05 01:00:00,7.62,7.04,"Stn06"
2021-10-05 01:15:00,7.65,7,"Stn06"
2021-10-05 01:30:00,7.65,6.98,"Stn06"
2021-10-05 01:45:00,7.65,6.94,"Stn06"
2021-10-05 02:00:00,7.65,6.92,"Stn06"
2021-10-05 02:15:00,7.67,6.88,"Stn06"
2021-10-05 02:30:00,7.68,6.84,"Stn06"
2021-10-05 02:45:00,7.69,6.82,"Stn06"
2021-10-05 03:00:00,7.7,6.78,"Stn06"
2021-10-05 03:15:00,7.69,6.76,"Stn06"
2021-10-05 03:30:00,7.71,6.74,"Stn06"
2021-10-05 03:45:00,7.71,6.72,"Stn06"
2021-10-05 04:00:00,7.71,6.68,"Stn06"
2021-10-05 04:15:00,7.72,6.66,"Stn06"
2021-10-05 04:30:00,7.74,6.64,"Stn06"
2021-10-05 04:45:00,7.73,6.62,"Stn06"
2021-10-05 05:00:00,7.74,6.58,"Stn06"
2021-10-05 05:15:00,7.74,6.56,"Stn06"
2021-10-05 05:30:00,7.74,6.54,"Stn06"
2021-10-05 05:45:00,7.75,6.54,"Stn06"
2021-10-05 06:00:00,7.76,6.52,"Stn06"
2021-10-05 06:15:00,7.76,6.5,"Stn06"
2021-10-05 06:30:00,7.77,6.48,"Stn06"
2021-10-05 06:45:00,7.77,6.48,"Stn06"
2021-10-05 07:00:00,7.77,6.48,"Stn06"
2021-10-05 07:15:00,7.79,6.48,"Stn06"
2021-10-05 07:30:00,7.78,6.48,"Stn06"
2021-10-05 07:45:00,7.77,6.5,"Stn06"
2021-10-05 08:00:00,7.82,6.54,"Stn06"
2021-10-05 08:15:00,7.84,6.58,"Stn06"
2021-10-05 08:30:00,7.85,6.62,"Stn06"
2021-10-05 08:45:00,7.85,6.66,"Stn06"
2021-10-05 09:00:00,7.86,6.68,"Stn06"
2021-10-05 09:15:00,7.88,6.7,"Stn06"
2021-10-05 09:30:00,7.9,6.74,"Stn06"
2021-10-05 09:45:00,7.87,6.82,"Stn06"
2021-10-05 10:00:00,7.88,6.9,"Stn06"
2021-10-05 10:15:00,7.9,7,"Stn06"
2021-10-05 10:30:00,7.89,7.1,"Stn06"
2021-10-05 10:45:00,7.89,7.18,"Stn06"
2021-10-05 11:00:00,7.87,7.22,"Stn06"
2021-10-05 11:15:00,7.87,7.22,"Stn06"
2021-10-05 11:30:00,7.87,7.26,"Stn06"
2021-10-05 11:45:00,7.87,7.3,"Stn06"
2021-10-05 12:00:00,7.89,7.34,"Stn06"
2021-10-05 12:15:00,7.88,7.44,"Stn06"
2021-10-05 12:30:00,7.87,7.52,"Stn06"
2021-10-05 12:45:00,7.84,7.56,"Stn06"
2021-10-05 13:00:00,7.83,7.56,"Stn06"
2021-10-05 13:15:00,7.82,7.5,"Stn06"
2021-10-05 13:30:00,7.8,7.48,"Stn06"
2021-10-05 13:45:00,7.82,7.46,"Stn06"
2021-10-05 14:00:00,7.8,7.46,"Stn06"
2021-10-05 14:15:00,7.8,7.46,"Stn06"
2021-10-05 14:30:00,7.79,7.5,"Stn06"
2021-10-05 14:45:00,7.78,7.56,"Stn06"
2021-10-05 15:00:00,7.78,7.64,"Stn06"
2021-10-05 15:15:00,7.76,7.7,"Stn06"
2021-10-05 15:30:00,7.74,7.76,"Stn06"
2021-10-05 15:45:00,7.74,7.8,"Stn06"
2021-10-05 16:00:00,7.74,7.8,"Stn06"
2021-10-05 16:15:00,7.73,7.86,"Stn06"
2021-10-05 16:30:00,7.69,7.9,"Stn06"
2021-10-05 16:45:00,7.69,7.92,"Stn06"
2021-10-05 17:00:00,7.69,7.92,"Stn06"
2021-10-05 17:15:00,7.67,7.88,"Stn06"
2021-10-05 17:30:00,7.67,7.82,"Stn06"
2021-10-05 17:45:00,7.67,7.78,"Stn06"
2021-10-05 18:00:00,7.65,7.74,"Stn06"
2021-10-05 18:15:00,7.63,7.62,"Stn06"
2021-10-05 18:30:00,7.63,7.46,"Stn06"
2021-10-05 18:45:00,7.61,7.34,"Stn06"
2021-10-05 19:00:00,7.62,7.22,"Stn06"
2021-10-05 19:15:00,7.65,7.12,"Stn06"
2021-10-05 19:30:00,7.68,7.04,"Stn06"
2021-10-05 19:45:00,7.68,6.96,"Stn06"
2021-10-05 20:00:00,7.68,6.88,"Stn06"
2021-10-05 20:15:00,7.7,6.82,"Stn06"
2021-10-05 20:30:00,7.7,6.76,"Stn06"
2021-10-05 20:45:00,7.7,6.68,"Stn06"
2021-10-05 21:00:00,7.71,6.62,"Stn06"
2021-10-05 21:15:00,7.74,6.54,"Stn06"
2021-10-05 21:30:00,7.75,6.48,"Stn06"
2021-10-05 21:45:00,7.77,6.44,"Stn06"
2021-10-05 22:00:00,7.8,6.42,"Stn06"
2021-10-05 22:15:00,7.8,6.42,"Stn06"
2021-10-05 22:30:00,7.77,6.42,"Stn06"
2021-10-05 22:45:00,7.77,6.42,"Stn06"
2021-10-05 23:00:00,7.75,6.42,"Stn06"
2021-10-05 23:15:00,7.76,6.4,"Stn06"
2021-10-05 23:30:00,7.77,6.38,"Stn06"
2021-10-05 23:45:00,7.77,6.36,"Stn06"
2021-10-06,7.76,6.34,"Stn06"
2021-10-06 00:15:00,7.76,6.34,"Stn06"
2021-10-06 00:30:00,7.77,6.32,"Stn06"
2021-10-06 00:45:00,7.78,6.3,"Stn06"
2021-10-06 01:00:00,7.78,6.28,"Stn06"
2021-10-06 01:15:00,7.77,6.28,"Stn06"
2021-10-06 01:30:00,7.77,6.26,"Stn06"
2021-10-06 01:45:00,7.77,6.26,"Stn06"
2021-10-06 02:00:00,7.78,6.26,"Stn06"
2021-10-06 02:15:00,7.78,6.26,"Stn06"
2021-10-06 02:30:00,7.78,6.26,"Stn06"
2021-10-06 02:45:00,7.76,6.26,"Stn06"
2021-10-06 03:00:00,7.75,6.26,"Stn06"
2021-10-06 03:15:00,7.77,6.24,"Stn06"
2021-10-06 03:30:00,7.76,6.22,"Stn06"
2021-10-06 03:45:00,7.75,6.2,"Stn06"
2021-10-06 04:00:00,7.76,6.16,"Stn06"
2021-10-06 04:15:00,7.78,6.16,"Stn06"
2021-10-06 04:30:00,7.77,6.12,"Stn06"
2021-10-06 04:45:00,7.8,6.06,"Stn06"
2021-10-06 05:00:00,7.8,6.04,"Stn06"
2021-10-06 05:15:00,7.8,6.04,"Stn06"
2021-10-06 05:30:00,7.79,6.04,"Stn06"
2021-10-06 05:45:00,7.79,6.02,"Stn06"
2021-10-06 06:00:00,7.82,6,"Stn06"
2021-10-06 06:15:00,7.8,6.02,"Stn06"
2021-10-06 06:30:00,7.79,6.04,"Stn06"
2021-10-06 06:45:00,7.8,6.04,"Stn06"
2021-10-06 07:00:00,7.8,6.04,"Stn06"
2021-10-06 07:15:00,7.83,6.04,"Stn06"
2021-10-06 07:30:00,7.87,6.06,"Stn06"
2021-10-06 07:45:00,7.91,6.1,"Stn06"
2021-10-06 08:00:00,7.93,6.2,"Stn06"
2021-10-06 08:15:00,7.93,6.34,"Stn06"
2021-10-06 08:30:00,7.93,6.52,"Stn06"
2021-10-06 08:45:00,7.92,6.7,"Stn06"
2021-10-06 09:00:00,7.94,6.84,"Stn06"
2021-10-06 09:15:00,7.92,6.94,"Stn06"
2021-10-06 09:30:00,7.92,7.1,"Stn06"
2021-10-06 09:45:00,7.9,7.28,"Stn06"
2021-10-06 10:00:00,7.88,7.46,"Stn06"
2021-10-06 10:15:00,7.85,7.56,"Stn06"
2021-10-06 10:30:00,7.88,7.62,"Stn06"
2021-10-06 10:45:00,7.87,7.72,"Stn06"
2021-10-06 11:00:00,7.85,7.86,"Stn06"
2021-10-06 11:15:00,7.83,8.06,"Stn06"
2021-10-06 11:30:00,7.78,8.26,"Stn06"
2021-10-06 11:45:00,7.75,8.44,"Stn06"
2021-10-06 12:00:00,7.72,8.52,"Stn06"
2021-10-06 12:15:00,7.7,8.62,"Stn06"
2021-10-06 12:30:00,7.67,8.62,"Stn06"
2021-10-06 12:45:00,7.62,8.5,"Stn06"
2021-10-06 13:00:00,7.65,8.34,"Stn06"
2021-10-06 13:15:00,7.65,8.22,"Stn06"
2021-10-06 13:30:00,7.66,8.18,"Stn06"
2021-10-06 13:45:00,7.67,8.18,"Stn06"
2021-10-06 14:00:00,7.65,8.18,"Stn06"
2021-10-06 14:15:00,7.66,8.22,"Stn06"
2021-10-06 14:30:00,7.63,8.18,"Stn06"
2021-10-06 14:45:00,7.56,8.22,"Stn06"
2021-10-06 15:00:00,7.55,8.24,"Stn06"
2021-10-06 15:15:00,7.59,8.22,"Stn06"
2021-10-06 15:30:00,7.61,8.2,"Stn06"
2021-10-06 15:45:00,7.58,8.18,"Stn06"
2021-10-06 16:00:00,7.57,8.12,"Stn06"
2021-10-06 16:15:00,7.59,8.06,"Stn06"
2021-10-06 16:30:00,7.59,7.98,"Stn06"
2021-10-06 16:45:00,7.6,7.92,"Stn06"
2021-10-06 17:00:00,7.59,7.86,"Stn06"
2021-10-06 17:15:00,7.57,7.82,"Stn06"
2021-10-06 17:30:00,7.59,7.78,"Stn06"
2021-10-06 17:45:00,7.59,7.74,"Stn06"
2021-10-06 18:00:00,7.58,7.7,"Stn06"
2021-10-06 18:15:00,7.58,7.66,"Stn06"
2021-10-06 18:30:00,7.57,7.62,"Stn06"
2021-10-06 18:45:00,7.55,7.58,"Stn06"
2021-10-06 19:00:00,7.51,7.54,"Stn06"
2021-10-06 19:15:00,7.55,7.48,"Stn06"
2021-10-06 19:30:00,7.58,7.46,"Stn06"
2021-10-06 19:45:00,7.59,7.42,"Stn06"
2021-10-06 20:00:00,7.62,7.38,"Stn06"
2021-10-06 20:15:00,7.61,7.34,"Stn06"
2021-10-06 20:30:00,7.63,7.3,"Stn06"
2021-10-06 20:45:00,7.63,7.28,"Stn06"
2021-10-06 21:00:00,7.6,7.24,"Stn06"
2021-10-06 21:15:00,7.62,7.2,"Stn06"
2021-10-06 21:30:00,7.61,7.18,"Stn06"
2021-10-06 21:45:00,7.62,7.14,"Stn06"
2021-10-06 22:00:00,7.63,7.1,"Stn06"
2021-10-06 22:15:00,7.63,7.06,"Stn06"
2021-10-06 22:30:00,7.66,7.04,"Stn06"
2021-10-06 22:45:00,7.66,7,"Stn06"
2021-10-06 23:00:00,7.66,6.98,"Stn06"
2021-10-06 23:15:00,7.65,6.94,"Stn06"
2021-10-06 23:30:00,7.67,6.92,"Stn06"
2021-10-06 23:45:00,7.67,6.88,"Stn06"
2021-10-07,7.67,6.86,"Stn06"
2021-10-07 00:15:00,7.67,6.84,"Stn06"
2021-10-07 00:30:00,7.67,6.82,"Stn06"
2021-10-07 00:45:00,7.69,6.8,"Stn06"
2021-10-07 01:00:00,7.67,6.78,"Stn06"
2021-10-07 01:15:00,7.68,6.76,"Stn06"
2021-10-07 01:30:00,7.68,6.74,"Stn06"
2021-10-07 01:45:00,7.67,6.7,"Stn06"
2021-10-07 02:00:00,7.68,6.68,"Stn06"
2021-10-07 02:15:00,7.69,6.66,"Stn06"
2021-10-07 02:30:00,7.69,6.64,"Stn06"
2021-10-07 02:45:00,7.69,6.62,"Stn06"
2021-10-07 03:00:00,7.69,6.6,"Stn06"
2021-10-07 03:15:00,7.7,6.58,"Stn06"
2021-10-07 03:30:00,7.71,6.56,"Stn06"
2021-10-07 03:45:00,7.7,6.54,"Stn06"
2021-10-07 04:00:00,7.72,6.52,"Stn06"
2021-10-07 04:15:00,7.73,6.5,"Stn06"
2021-10-07 04:30:00,7.72,6.48,"Stn06"
2021-10-07 04:45:00,7.72,6.48,"Stn06"
2021-10-07 05:00:00,7.73,6.46,"Stn06"
2021-10-07 05:15:00,7.73,6.44,"Stn06"
2021-10-07 05:30:00,7.73,6.42,"Stn06"
2021-10-07 05:45:00,7.75,6.42,"Stn06"
2021-10-07 06:00:00,7.75,6.4,"Stn06"
2021-10-07 06:15:00,7.76,6.38,"Stn06"
2021-10-07 06:30:00,7.77,6.36,"Stn06"
2021-10-07 06:45:00,7.77,6.36,"Stn06"
2021-10-07 07:00:00,7.78,6.36,"Stn06"
2021-10-07 07:15:00,7.8,6.36,"Stn06"
2021-10-07 07:30:00,7.8,6.38,"Stn06"
2021-10-07 07:45:00,7.82,6.4,"Stn06"
2021-10-07 08:00:00,7.84,6.42,"Stn06"
2021-10-07 08:15:00,7.84,6.44,"Stn06"
2021-10-07 08:30:00,7.85,6.48,"Stn06"
2021-10-07 08:45:00,7.8,6.52,"Stn06"
2021-10-07 09:00:00,7.8,6.56,"Stn06"
2021-10-07 09:15:00,7.83,6.62,"Stn06"
2021-10-07 09:30:00,7.84,6.68,"Stn06"
2021-10-07 09:45:00,7.85,6.76,"Stn06"
2021-10-07 10:00:00,7.86,6.94,"Stn06"
2021-10-07 10:15:00,7.84,7.12,"Stn06"
2021-10-07 10:30:00,7.83,7.24,"Stn06"
2021-10-07 10:45:00,7.83,7.34,"Stn06"
2021-10-07 11:00:00,7.8,7.46,"Stn06"
2021-10-07 11:15:00,7.8,7.6,"Stn06"
2021-10-07 11:30:00,7.77,7.96,"Stn06"
2021-10-07 11:45:00,7.71,8.22,"Stn06"
2021-10-07 12:00:00,7.69,8.3,"Stn06"
2021-10-07 12:15:00,7.69,8.36,"Stn06"
2021-10-07 12:30:00,7.67,8.38,"Stn06"
2021-10-07 12:45:00,7.69,8.3,"Stn06"
2021-10-07 13:00:00,7.69,8.4,"Stn06"
2021-10-07 13:15:00,7.63,8.66,"Stn06"
2021-10-07 13:30:00,7.62,8.72,"Stn06"
2021-10-07 13:45:00,7.61,9.02,"Stn06"
2021-10-07 14:00:00,7.55,9.2,"Stn06"
2021-10-07 14:15:00,7.54,9.16,"Stn06"
2021-10-07 14:30:00,7.55,9.08,"Stn06"
2021-10-07 14:45:00,7.55,9.04,"Stn06"
2021-10-07 15:00:00,7.54,8.94,"Stn06"
2021-10-07 15:15:00,7.55,8.82,"Stn06"
2021-10-07 15:30:00,7.56,8.7,"Stn06"
2021-10-07 15:45:00,7.57,8.66,"Stn06"
2021-10-07 16:00:00,7.57,8.7,"Stn06"
