"DateTime","DO_mgL","DOTemp_c","Station"
2021-08-30 10:15:00,4.95,6.4,"Stn05"
2021-08-30 10:30:00,4.96,6.46,"Stn05"
2021-08-30 10:45:00,4.99,6.58,"Stn05"
2021-08-30 11:00:00,5,6.68,"Stn05"
2021-08-30 11:15:00,4.98,6.8,"Stn05"
2021-08-30 11:30:00,5.04,6.94,"Stn05"
2021-08-30 11:45:00,5.04,7.04,"Stn05"
2021-08-30 12:00:00,5.05,7.1,"Stn05"
2021-08-30 12:15:00,5.04,7.14,"Stn05"
2021-08-30 12:30:00,5.08,7.28,"Stn05"
2021-08-30 12:45:00,5.08,7.42,"Stn05"
2021-08-30 13:00:00,5.05,7.44,"Stn05"
2021-08-30 13:15:00,5.04,7.42,"Stn05"
2021-08-30 13:30:00,5.03,7.4,"Stn05"
2021-08-30 13:45:00,5.02,7.38,"Stn05"
2021-08-30 14:00:00,5.01,7.4,"Stn05"
2021-08-30 14:15:00,5.02,7.42,"Stn05"
2021-08-30 14:30:00,5,7.46,"Stn05"
2021-08-30 14:45:00,5.01,7.5,"Stn05"
2021-08-30 15:00:00,5,7.56,"Stn05"
2021-08-30 15:15:00,4.99,7.58,"Stn05"
2021-08-30 15:30:00,4.97,7.58,"Stn05"
2021-08-30 15:45:00,4.94,7.58,"Stn05"
2021-08-30 16:00:00,4.89,7.52,"Stn05"
2021-08-30 16:15:00,4.86,7.46,"Stn05"
2021-08-30 16:30:00,4.82,7.46,"Stn05"
2021-08-30 16:45:00,4.84,7.52,"Stn05"
2021-08-30 17:00:00,4.83,7.56,"Stn05"
2021-08-30 17:15:00,4.79,7.54,"Stn05"
2021-08-30 17:30:00,4.76,7.48,"Stn05"
2021-08-30 17:45:00,4.72,7.36,"Stn05"
2021-08-30 18:00:00,4.71,7.26,"Stn05"
2021-08-30 18:15:00,4.66,7.18,"Stn05"
2021-08-30 18:30:00,4.64,7.1,"Stn05"
2021-08-30 18:45:00,4.62,7.04,"Stn05"
2021-08-30 19:00:00,4.6,6.98,"Stn05"
2021-08-30 19:15:00,4.59,6.92,"Stn05"
2021-08-30 19:30:00,4.57,6.88,"Stn05"
2021-08-30 19:45:00,4.55,6.82,"Stn05"
2021-08-30 20:00:00,4.52,6.78,"Stn05"
2021-08-30 20:15:00,4.51,6.74,"Stn05"
2021-08-30 20:30:00,4.51,6.68,"Stn05"
2021-08-30 20:45:00,4.43,6.64,"Stn05"
2021-08-30 21:00:00,4.42,6.62,"Stn05"
2021-08-30 21:15:00,4.38,6.58,"Stn05"
2021-08-30 21:30:00,4.36,6.54,"Stn05"
2021-08-30 21:45:00,4.36,6.5,"Stn05"
2021-08-30 22:00:00,4.37,6.46,"Stn05"
2021-08-30 22:15:00,4.38,6.42,"Stn05"
2021-08-30 22:30:00,4.38,6.4,"Stn05"
2021-08-30 22:45:00,4.39,6.36,"Stn05"
2021-08-30 23:00:00,4.41,6.34,"Stn05"
2021-08-30 23:15:00,4.44,6.3,"Stn05"
2021-08-30 23:30:00,4.45,6.26,"Stn05"
2021-08-30 23:45:00,4.46,6.22,"Stn05"
2021-08-31,4.46,6.2,"Stn05"
2021-08-31 00:15:00,4.49,6.16,"Stn05"
2021-08-31 00:30:00,4.48,6.16,"Stn05"
2021-08-31 00:45:00,4.46,6.14,"Stn05"
2021-08-31 01:00:00,4.44,6.12,"Stn05"
2021-08-31 01:15:00,4.41,6.1,"Stn05"
2021-08-31 01:30:00,4.4,6.08,"Stn05"
2021-08-31 01:45:00,4.4,6.04,"Stn05"
2021-08-31 02:00:00,4.38,6.04,"Stn05"
2021-08-31 02:15:00,4.43,6.02,"Stn05"
2021-08-31 02:30:00,4.53,6,"Stn05"
2021-08-31 02:45:00,4.56,5.98,"Stn05"
2021-08-31 03:00:00,4.56,5.96,"Stn05"
2021-08-31 03:15:00,4.56,5.94,"Stn05"
2021-08-31 03:30:00,4.54,5.92,"Stn05"
2021-08-31 03:45:00,4.53,5.92,"Stn05"
2021-08-31 04:00:00,4.5,5.88,"Stn05"
2021-08-31 04:15:00,4.46,5.86,"Stn05"
2021-08-31 04:30:00,4.42,5.84,"Stn05"
2021-08-31 04:45:00,4.43,5.82,"Stn05"
2021-08-31 05:00:00,4.41,5.8,"Stn05"
2021-08-31 05:15:00,4.4,5.76,"Stn05"
2021-08-31 05:30:00,4.4,5.74,"Stn05"
2021-08-31 05:45:00,4.4,5.74,"Stn05"
2021-08-31 06:00:00,4.44,5.72,"Stn05"
2021-08-31 06:15:00,4.46,5.72,"Stn05"
2021-08-31 06:30:00,4.5,5.72,"Stn05"
2021-08-31 06:45:00,4.55,5.7,"Stn05"
2021-08-31 07:00:00,4.58,5.68,"Stn05"
2021-08-31 07:15:00,4.62,5.68,"Stn05"
2021-08-31 07:30:00,4.63,5.72,"Stn05"
2021-08-31 07:45:00,4.65,5.76,"Stn05"
2021-08-31 08:00:00,4.68,5.82,"Stn05"
2021-08-31 08:15:00,4.71,5.92,"Stn05"
2021-08-31 08:30:00,4.75,6.06,"Stn05"
2021-08-31 08:45:00,4.72,6.2,"Stn05"
2021-08-31 09:00:00,4.84,6.42,"Stn05"
2021-08-31 09:15:00,4.92,6.72,"Stn05"
2021-08-31 09:30:00,4.96,7.04,"Stn05"
2021-08-31 09:45:00,5.02,7.34,"Stn05"
2021-08-31 10:00:00,5.1,7.62,"Stn05"
2021-08-31 10:15:00,5.11,7.88,"Stn05"
2021-08-31 10:30:00,5.13,8.02,"Stn05"
2021-08-31 10:45:00,5.18,8.22,"Stn05"
2021-08-31 11:00:00,5.15,8.46,"Stn05"
2021-08-31 11:15:00,5.15,8.66,"Stn05"
2021-08-31 11:30:00,5.17,8.88,"Stn05"
2021-08-31 11:45:00,5.16,9.02,"Stn05"
2021-08-31 12:00:00,5.17,9.16,"Stn05"
2021-08-31 12:15:00,5.05,9.02,"Stn05"
2021-08-31 12:30:00,4.92,8.66,"Stn05"
2021-08-31 12:45:00,4.85,8.36,"Stn05"
2021-08-31 13:00:00,4.82,8.16,"Stn05"
2021-08-31 13:15:00,4.8,8.02,"Stn05"
2021-08-31 13:30:00,4.82,7.96,"Stn05"
2021-08-31 13:45:00,4.83,7.92,"Stn05"
2021-08-31 14:00:00,4.87,8.04,"Stn05"
2021-08-31 14:15:00,4.99,8.24,"Stn05"
2021-08-31 14:30:00,4.98,8.44,"Stn05"
2021-08-31 14:45:00,4.97,8.48,"Stn05"
2021-08-31 15:00:00,4.92,8.38,"Stn05"
2021-08-31 15:15:00,4.86,8.22,"Stn05"
2021-08-31 15:30:00,4.81,8.06,"Stn05"
2021-08-31 15:45:00,4.77,7.88,"Stn05"
2021-08-31 16:00:00,4.76,7.72,"Stn05"
2021-08-31 16:15:00,4.76,7.64,"Stn05"
2021-08-31 16:30:00,4.76,7.68,"Stn05"
2021-08-31 16:45:00,4.78,7.72,"Stn05"
2021-08-31 17:00:00,4.76,7.68,"Stn05"
2021-08-31 17:15:00,4.72,7.58,"Stn05"
2021-08-31 17:30:00,4.71,7.5,"Stn05"
2021-08-31 17:45:00,4.7,7.42,"Stn05"
2021-08-31 18:00:00,4.71,7.32,"Stn05"
2021-08-31 18:15:00,4.72,7.24,"Stn05"
2021-08-31 18:30:00,4.7,7.18,"Stn05"
2021-08-31 18:45:00,4.66,7.12,"Stn05"
2021-08-31 19:00:00,4.65,7.08,"Stn05"
2021-08-31 19:15:00,4.63,7.04,"Stn05"
2021-08-31 19:30:00,4.62,7,"Stn05"
2021-08-31 19:45:00,4.64,6.96,"Stn05"
2021-08-31 20:00:00,4.67,6.9,"Stn05"
2021-08-31 20:15:00,4.67,6.86,"Stn05"
2021-08-31 20:30:00,4.66,6.82,"Stn05"
2021-08-31 20:45:00,4.65,6.78,"Stn05"
2021-08-31 21:00:00,4.62,6.74,"Stn05"
2021-08-31 21:15:00,4.61,6.7,"Stn05"
2021-08-31 21:30:00,4.59,6.66,"Stn05"
2021-08-31 21:45:00,4.57,6.62,"Stn05"
2021-08-31 22:00:00,4.53,6.58,"Stn05"
2021-08-31 22:15:00,4.52,6.56,"Stn05"
2021-08-31 22:30:00,4.5,6.52,"Stn05"
2021-08-31 22:45:00,4.5,6.48,"Stn05"
2021-08-31 23:00:00,4.48,6.46,"Stn05"
2021-08-31 23:15:00,4.48,6.44,"Stn05"
2021-08-31 23:30:00,4.47,6.4,"Stn05"
2021-08-31 23:45:00,4.46,6.38,"Stn05"
2021-09-01,4.46,6.36,"Stn05"
2021-09-01 00:15:00,4.45,6.34,"Stn05"
2021-09-01 00:30:00,4.45,6.3,"Stn05"
2021-09-01 00:45:00,4.43,6.26,"Stn05"
2021-09-01 01:00:00,4.42,6.22,"Stn05"
2021-09-01 01:15:00,4.41,6.18,"Stn05"
2021-09-01 01:30:00,4.41,6.14,"Stn05"
2021-09-01 01:45:00,4.41,6.12,"Stn05"
2021-09-01 02:00:00,4.4,6.1,"Stn05"
2021-09-01 02:15:00,4.39,6.08,"Stn05"
2021-09-01 02:30:00,4.42,6.08,"Stn05"
2021-09-01 02:45:00,4.43,6.06,"Stn05"
2021-09-01 03:00:00,4.45,6.02,"Stn05"
2021-09-01 03:15:00,4.44,6,"Stn05"
2021-09-01 03:30:00,4.43,5.98,"Stn05"
2021-09-01 03:45:00,4.41,5.94,"Stn05"
2021-09-01 04:00:00,4.4,5.92,"Stn05"
2021-09-01 04:15:00,4.38,5.9,"Stn05"
2021-09-01 04:30:00,4.37,5.88,"Stn05"
2021-09-01 04:45:00,4.36,5.86,"Stn05"
2021-09-01 05:00:00,4.34,5.84,"Stn05"
2021-09-01 05:15:00,4.33,5.8,"Stn05"
2021-09-01 05:30:00,4.3,5.78,"Stn05"
2021-09-01 05:45:00,4.29,5.76,"Stn05"
2021-09-01 06:00:00,4.29,5.74,"Stn05"
2021-09-01 06:15:00,4.27,5.72,"Stn05"
2021-09-01 06:30:00,4.27,5.72,"Stn05"
2021-09-01 06:45:00,4.27,5.7,"Stn05"
2021-09-01 07:00:00,4.26,5.7,"Stn05"
2021-09-01 07:15:00,4.26,5.72,"Stn05"
2021-09-01 07:30:00,4.26,5.76,"Stn05"
2021-09-01 07:45:00,4.27,5.82,"Stn05"
2021-09-01 08:00:00,4.29,5.88,"Stn05"
2021-09-01 08:15:00,4.31,5.96,"Stn05"
2021-09-01 08:30:00,4.33,6.04,"Stn05"
2021-09-01 08:45:00,4.36,6.1,"Stn05"
2021-09-01 09:00:00,4.37,6.16,"Stn05"
2021-09-01 09:15:00,4.39,6.18,"Stn05"
2021-09-01 09:30:00,4.41,6.2,"Stn05"
2021-09-01 09:45:00,4.42,6.26,"Stn05"
2021-09-01 10:00:00,4.48,6.44,"Stn05"
2021-09-01 10:15:00,4.55,6.74,"Stn05"
2021-09-01 10:30:00,4.67,7.16,"Stn05"
2021-09-01 10:45:00,4.81,7.66,"Stn05"
2021-09-01 11:00:00,4.86,8.1,"Stn05"
2021-09-01 11:15:00,4.89,8.42,"Stn05"
2021-09-01 11:30:00,4.91,8.66,"Stn05"
2021-09-01 11:45:00,4.95,8.94,"Stn05"
2021-09-01 12:00:00,4.98,9.22,"Stn05"
2021-09-01 12:15:00,4.96,9.28,"Stn05"
2021-09-01 12:30:00,4.79,9.08,"Stn05"
2021-09-01 12:45:00,4.67,8.76,"Stn05"
2021-09-01 13:00:00,4.59,8.52,"Stn05"
2021-09-01 13:15:00,4.54,8.34,"Stn05"
2021-09-01 13:30:00,4.52,8.26,"Stn05"
2021-09-01 13:45:00,4.54,8.24,"Stn05"
2021-09-01 14:00:00,4.53,8.24,"Stn05"
2021-09-01 14:15:00,4.56,8.3,"Stn05"
2021-09-01 14:30:00,4.6,8.44,"Stn05"
2021-09-01 14:45:00,4.6,8.54,"Stn05"
2021-09-01 15:00:00,4.58,8.54,"Stn05"
2021-09-01 15:15:00,4.53,8.46,"Stn05"
2021-09-01 15:30:00,4.47,8.38,"Stn05"
2021-09-01 15:45:00,4.48,8.36,"Stn05"
2021-09-01 16:00:00,4.46,8.34,"Stn05"
2021-09-01 16:15:00,4.45,8.34,"Stn05"
2021-09-01 16:30:00,4.42,8.32,"Stn05"
2021-09-01 16:45:00,4.39,8.26,"Stn05"
2021-09-01 17:00:00,4.35,8.2,"Stn05"
2021-09-01 17:15:00,4.3,8.12,"Stn05"
2021-09-01 17:30:00,4.24,8,"Stn05"
2021-09-01 17:45:00,4.24,7.9,"Stn05"
2021-09-01 18:00:00,4.19,7.8,"Stn05"
2021-09-01 18:15:00,4.18,7.7,"Stn05"
2021-09-01 18:30:00,4.18,7.6,"Stn05"
2021-09-01 18:45:00,4.18,7.5,"Stn05"
2021-09-01 19:00:00,4.17,7.4,"Stn05"
2021-09-01 19:15:00,4.14,7.32,"Stn05"
2021-09-01 19:30:00,4.1,7.26,"Stn05"
2021-09-01 19:45:00,4.05,7.2,"Stn05"
2021-09-01 20:00:00,3.99,7.12,"Stn05"
2021-09-01 20:15:00,3.99,7.06,"Stn05"
2021-09-01 20:30:00,3.97,6.98,"Stn05"
2021-09-01 20:45:00,3.95,6.96,"Stn05"
2021-09-01 21:00:00,3.96,6.9,"Stn05"
2021-09-01 21:15:00,4,6.88,"Stn05"
2021-09-01 21:30:00,4.04,6.84,"Stn05"
2021-09-01 21:45:00,4.13,6.78,"Stn05"
2021-09-01 22:00:00,4.16,6.72,"Stn05"
2021-09-01 22:15:00,4.42,6.66,"Stn05"
2021-09-01 22:30:00,4.41,6.6,"Stn05"
2021-09-01 22:45:00,4.39,6.56,"Stn05"
2021-09-01 23:00:00,4.38,6.5,"Stn05"
2021-09-01 23:15:00,4.39,6.46,"Stn05"
2021-09-01 23:30:00,4.5,6.42,"Stn05"
2021-09-01 23:45:00,4.58,6.38,"Stn05"
2021-09-02,4.55,6.36,"Stn05"
2021-09-02 00:15:00,4.63,6.34,"Stn05"
2021-09-02 00:30:00,4.66,6.32,"Stn05"
2021-09-02 00:45:00,4.66,6.3,"Stn05"
2021-09-02 01:00:00,4.63,6.28,"Stn05"
2021-09-02 01:15:00,4.64,6.26,"Stn05"
2021-09-02 01:30:00,4.67,6.22,"Stn05"
2021-09-02 01:45:00,4.63,6.2,"Stn05"
2021-09-02 02:00:00,4.61,6.18,"Stn05"
2021-09-02 02:15:00,4.64,6.14,"Stn05"
2021-09-02 02:30:00,4.63,6.12,"Stn05"
2021-09-02 02:45:00,4.62,6.08,"Stn05"
2021-09-02 03:00:00,4.64,6.06,"Stn05"
2021-09-02 03:15:00,4.62,6.04,"Stn05"
2021-09-02 03:30:00,4.65,6.02,"Stn05"
2021-09-02 03:45:00,4.63,6,"Stn05"
2021-09-02 04:00:00,4.62,5.94,"Stn05"
2021-09-02 04:15:00,4.61,5.88,"Stn05"
2021-09-02 04:30:00,4.61,5.82,"Stn05"
2021-09-02 04:45:00,4.62,5.74,"Stn05"
2021-09-02 05:00:00,4.69,5.66,"Stn05"
2021-09-02 05:15:00,4.68,5.6,"Stn05"
2021-09-02 05:30:00,4.68,5.6,"Stn05"
2021-09-02 05:45:00,4.65,5.6,"Stn05"
2021-09-02 06:00:00,4.65,5.58,"Stn05"
2021-09-02 06:15:00,4.65,5.54,"Stn05"
2021-09-02 06:30:00,4.62,5.5,"Stn05"
2021-09-02 06:45:00,4.62,5.48,"Stn05"
2021-09-02 07:00:00,4.64,5.46,"Stn05"
2021-09-02 07:15:00,4.69,5.48,"Stn05"
2021-09-02 07:30:00,4.73,5.54,"Stn05"
2021-09-02 07:45:00,4.78,5.6,"Stn05"
2021-09-02 08:00:00,4.81,5.64,"Stn05"
2021-09-02 08:15:00,4.85,5.76,"Stn05"
2021-09-02 08:30:00,4.91,5.98,"Stn05"
2021-09-02 08:45:00,4.96,6.16,"Stn05"
2021-09-02 09:00:00,4.97,6.24,"Stn05"
2021-09-02 09:15:00,4.97,6.28,"Stn05"
2021-09-02 09:30:00,4.99,6.42,"Stn05"
2021-09-02 09:45:00,5.03,6.68,"Stn05"
2021-09-02 10:00:00,5.06,6.88,"Stn05"
2021-09-02 10:15:00,5.02,6.86,"Stn05"
2021-09-02 10:30:00,5.01,6.92,"Stn05"
2021-09-02 10:45:00,5.03,7.08,"Stn05"
2021-09-02 11:00:00,5.06,7.3,"Stn05"
2021-09-02 11:15:00,5.05,7.38,"Stn05"
2021-09-02 11:30:00,5.01,7.44,"Stn05"
2021-09-02 11:45:00,5.01,7.56,"Stn05"
2021-09-02 12:00:00,5,7.66,"Stn05"
2021-09-02 12:15:00,5.07,7.72,"Stn05"
2021-09-02 12:30:00,5.08,7.8,"Stn05"
2021-09-02 12:45:00,5.06,7.84,"Stn05"
2021-09-02 13:00:00,5.05,7.94,"Stn05"
2021-09-02 13:15:00,5.08,8.18,"Stn05"
2021-09-02 13:30:00,5.13,8.44,"Stn05"
2021-09-02 13:45:00,5.12,8.62,"Stn05"
2021-09-02 14:00:00,5.13,8.74,"Stn05"
2021-09-02 14:15:00,5.13,8.9,"Stn05"
2021-09-02 14:30:00,5.09,8.94,"Stn05"
2021-09-02 14:45:00,5.08,8.94,"Stn05"
2021-09-02 15:00:00,5.01,8.9,"Stn05"
2021-09-02 15:15:00,4.95,8.76,"Stn05"
2021-09-02 15:30:00,4.95,8.66,"Stn05"
2021-09-02 15:45:00,4.93,8.58,"Stn05"
2021-09-02 16:00:00,4.9,8.52,"Stn05"
2021-09-02 16:15:00,4.9,8.48,"Stn05"
2021-09-02 16:30:00,4.89,8.48,"Stn05"
2021-09-02 16:45:00,4.86,8.46,"Stn05"
2021-09-02 17:00:00,4.83,8.44,"Stn05"
2021-09-02 17:15:00,4.84,8.44,"Stn05"
2021-09-02 17:30:00,4.81,8.36,"Stn05"
2021-09-02 17:45:00,4.76,8.24,"Stn05"
2021-09-02 18:00:00,4.73,8.14,"Stn05"
2021-09-02 18:15:00,4.7,8.04,"Stn05"
2021-09-02 18:30:00,4.67,7.96,"Stn05"
2021-09-02 18:45:00,4.65,7.9,"Stn05"
2021-09-02 19:00:00,4.63,7.84,"Stn05"
2021-09-02 19:15:00,4.61,7.8,"Stn05"
2021-09-02 19:30:00,4.61,7.74,"Stn05"
2021-09-02 19:45:00,4.61,7.7,"Stn05"
2021-09-02 20:00:00,4.61,7.64,"Stn05"
2021-09-02 20:15:00,4.57,7.58,"Stn05"
2021-09-02 20:30:00,4.57,7.54,"Stn05"
2021-09-02 20:45:00,4.57,7.44,"Stn05"
2021-09-02 21:00:00,4.55,7.34,"Stn05"
2021-09-02 21:15:00,4.52,7.26,"Stn05"
2021-09-02 21:30:00,4.5,7.2,"Stn05"
2021-09-02 21:45:00,4.51,7.16,"Stn05"
2021-09-02 22:00:00,4.54,7.1,"Stn05"
2021-09-02 22:15:00,4.55,7.06,"Stn05"
2021-09-02 22:30:00,4.57,7,"Stn05"
2021-09-02 22:45:00,4.57,6.96,"Stn05"
2021-09-02 23:00:00,4.6,6.9,"Stn05"
2021-09-02 23:15:00,4.59,6.88,"Stn05"
2021-09-02 23:30:00,4.59,6.84,"Stn05"
2021-09-02 23:45:00,4.59,6.8,"Stn05"
2021-09-03,4.6,6.76,"Stn05"
2021-09-03 00:15:00,4.61,6.72,"Stn05"
2021-09-03 00:30:00,4.6,6.7,"Stn05"
2021-09-03 00:45:00,4.59,6.66,"Stn05"
2021-09-03 01:00:00,4.6,6.62,"Stn05"
2021-09-03 01:15:00,4.6,6.58,"Stn05"
2021-09-03 01:30:00,4.6,6.56,"Stn05"
2021-09-03 01:45:00,4.59,6.54,"Stn05"
2021-09-03 02:00:00,4.59,6.5,"Stn05"
2021-09-03 02:15:00,4.59,6.48,"Stn05"
2021-09-03 02:30:00,4.58,6.44,"Stn05"
2021-09-03 02:45:00,4.59,6.4,"Stn05"
2021-09-03 03:00:00,4.57,6.3,"Stn05"
2021-09-03 03:15:00,4.56,6.22,"Stn05"
2021-09-03 03:30:00,4.57,6.18,"Stn05"
2021-09-03 03:45:00,4.58,6.18,"Stn05"
2021-09-03 04:00:00,4.57,6.14,"Stn05"
2021-09-03 04:15:00,4.57,6.1,"Stn05"
2021-09-03 04:30:00,4.57,6.04,"Stn05"
2021-09-03 04:45:00,4.58,6,"Stn05"
2021-09-03 05:00:00,4.58,5.96,"Stn05"
2021-09-03 05:15:00,4.58,5.94,"Stn05"
2021-09-03 05:30:00,4.57,5.9,"Stn05"
2021-09-03 05:45:00,4.57,5.84,"Stn05"
2021-09-03 06:00:00,4.58,5.82,"Stn05"
2021-09-03 06:15:00,4.59,5.82,"Stn05"
2021-09-03 06:30:00,4.59,5.8,"Stn05"
2021-09-03 06:45:00,4.6,5.8,"Stn05"
2021-09-03 07:00:00,4.61,5.8,"Stn05"
2021-09-03 07:15:00,4.62,5.8,"Stn05"
2021-09-03 07:30:00,4.64,5.8,"Stn05"
2021-09-03 07:45:00,4.66,5.82,"Stn05"
2021-09-03 08:00:00,4.7,5.84,"Stn05"
2021-09-03 08:15:00,4.71,5.86,"Stn05"
2021-09-03 08:30:00,4.72,5.88,"Stn05"
2021-09-03 08:45:00,4.74,5.9,"Stn05"
2021-09-03 09:00:00,4.76,5.94,"Stn05"
2021-09-03 09:15:00,4.81,6.04,"Stn05"
2021-09-03 09:30:00,4.86,6.18,"Stn05"
2021-09-03 09:45:00,4.93,6.42,"Stn05"
2021-09-03 10:00:00,4.98,6.72,"Stn05"
2021-09-03 10:15:00,4.95,6.82,"Stn05"
2021-09-03 10:30:00,4.94,6.86,"Stn05"
2021-09-03 10:45:00,4.93,6.9,"Stn05"
2021-09-03 11:00:00,4.93,6.9,"Stn05"
2021-09-03 11:15:00,4.93,6.88,"Stn05"
2021-09-03 11:30:00,4.93,6.9,"Stn05"
2021-09-03 11:45:00,4.96,6.98,"Stn05"
2021-09-03 12:00:00,4.96,7.06,"Stn05"
2021-09-03 12:15:00,4.96,7.08,"Stn05"
2021-09-03 12:30:00,4.96,7.14,"Stn05"
2021-09-03 12:45:00,4.96,7.2,"Stn05"
2021-09-03 13:00:00,4.98,7.3,"Stn05"
2021-09-03 13:15:00,5.05,7.5,"Stn05"
2021-09-03 13:30:00,5.08,7.76,"Stn05"
2021-09-03 13:45:00,5.07,7.96,"Stn05"
2021-09-03 14:00:00,5.04,8.06,"Stn05"
2021-09-03 14:15:00,5.03,8.12,"Stn05"
2021-09-03 14:30:00,5.04,8.26,"Stn05"
2021-09-03 14:45:00,5.08,8.48,"Stn05"
2021-09-03 15:00:00,5.05,8.6,"Stn05"
2021-09-03 15:15:00,5.02,8.66,"Stn05"
2021-09-03 15:30:00,5.01,8.66,"Stn05"
2021-09-03 15:45:00,4.97,8.62,"Stn05"
2021-09-03 16:00:00,4.94,8.56,"Stn05"
2021-09-03 16:15:00,4.9,8.44,"Stn05"
2021-09-03 16:30:00,4.85,8.26,"Stn05"
2021-09-03 16:45:00,4.79,8.08,"Stn05"
2021-09-03 17:00:00,4.71,7.96,"Stn05"
2021-09-03 17:15:00,4.66,7.82,"Stn05"
2021-09-03 17:30:00,4.6,7.72,"Stn05"
2021-09-03 17:45:00,4.58,7.64,"Stn05"
2021-09-03 18:00:00,4.59,7.62,"Stn05"
2021-09-03 18:15:00,4.58,7.58,"Stn05"
2021-09-03 18:30:00,4.58,7.56,"Stn05"
2021-09-03 18:45:00,4.56,7.5,"Stn05"
2021-09-03 19:00:00,4.57,7.42,"Stn05"
2021-09-03 19:15:00,4.58,7.34,"Stn05"
2021-09-03 19:30:00,4.6,7.24,"Stn05"
2021-09-03 19:45:00,4.58,7.18,"Stn05"
2021-09-03 20:00:00,4.58,7.1,"Stn05"
2021-09-03 20:15:00,4.55,7.04,"Stn05"
2021-09-03 20:30:00,4.56,6.96,"Stn05"
2021-09-03 20:45:00,4.62,6.9,"Stn05"
2021-09-03 21:00:00,4.66,6.82,"Stn05"
2021-09-03 21:15:00,4.67,6.76,"Stn05"
2021-09-03 21:30:00,4.67,6.72,"Stn05"
2021-09-03 21:45:00,4.67,6.66,"Stn05"
2021-09-03 22:00:00,4.67,6.62,"Stn05"
2021-09-03 22:15:00,4.67,6.58,"Stn05"
2021-09-03 22:30:00,4.65,6.54,"Stn05"
2021-09-03 22:45:00,4.65,6.48,"Stn05"
2021-09-03 23:00:00,4.67,6.46,"Stn05"
2021-09-03 23:15:00,4.66,6.42,"Stn05"
2021-09-03 23:30:00,4.65,6.38,"Stn05"
2021-09-03 23:45:00,4.65,6.36,"Stn05"
2021-09-04,4.64,6.34,"Stn05"
2021-09-04 00:15:00,4.63,6.3,"Stn05"
2021-09-04 00:30:00,4.64,6.28,"Stn05"
2021-09-04 00:45:00,4.63,6.24,"Stn05"
2021-09-04 01:00:00,4.64,6.22,"Stn05"
2021-09-04 01:15:00,4.63,6.2,"Stn05"
2021-09-04 01:30:00,4.64,6.2,"Stn05"
2021-09-04 01:45:00,4.63,6.18,"Stn05"
2021-09-04 02:00:00,4.63,6.16,"Stn05"
2021-09-04 02:15:00,4.62,6.16,"Stn05"
2021-09-04 02:30:00,4.62,6.14,"Stn05"
2021-09-04 02:45:00,4.62,6.12,"Stn05"
2021-09-04 03:00:00,4.6,6.08,"Stn05"
2021-09-04 03:15:00,4.6,6.02,"Stn05"
2021-09-04 03:30:00,4.59,5.96,"Stn05"
2021-09-04 03:45:00,4.58,5.92,"Stn05"
2021-09-04 04:00:00,4.6,5.9,"Stn05"
2021-09-04 04:15:00,4.59,5.88,"Stn05"
2021-09-04 04:30:00,4.59,5.86,"Stn05"
2021-09-04 04:45:00,4.6,5.84,"Stn05"
2021-09-04 05:00:00,4.6,5.86,"Stn05"
2021-09-04 05:15:00,4.59,5.86,"Stn05"
2021-09-04 05:30:00,4.6,5.88,"Stn05"
2021-09-04 05:45:00,4.6,5.88,"Stn05"
2021-09-04 06:00:00,4.6,5.88,"Stn05"
2021-09-04 06:15:00,4.59,5.88,"Stn05"
2021-09-04 06:30:00,4.58,5.88,"Stn05"
2021-09-04 06:45:00,4.59,5.88,"Stn05"
2021-09-04 07:00:00,4.61,5.9,"Stn05"
2021-09-04 07:15:00,4.63,5.92,"Stn05"
2021-09-04 07:30:00,4.66,5.94,"Stn05"
2021-09-04 07:45:00,4.67,5.96,"Stn05"
2021-09-04 08:00:00,4.66,5.98,"Stn05"
2021-09-04 08:15:00,4.7,6.04,"Stn05"
2021-09-04 08:30:00,4.69,6.08,"Stn05"
2021-09-04 08:45:00,4.72,6.12,"Stn05"
2021-09-04 09:00:00,4.79,6.18,"Stn05"
2021-09-04 09:15:00,4.83,6.24,"Stn05"
2021-09-04 09:30:00,4.84,6.3,"Stn05"
2021-09-04 09:45:00,4.87,6.42,"Stn05"
2021-09-04 10:00:00,4.89,6.52,"Stn05"
2021-09-04 10:15:00,4.87,6.54,"Stn05"
2021-09-04 10:30:00,4.85,6.54,"Stn05"
2021-09-04 10:45:00,4.85,6.52,"Stn05"
2021-09-04 11:00:00,4.83,6.5,"Stn05"
2021-09-04 11:15:00,4.79,6.5,"Stn05"
2021-09-04 11:30:00,4.84,6.54,"Stn05"
2021-09-04 11:45:00,4.89,6.62,"Stn05"
2021-09-04 12:00:00,4.93,6.72,"Stn05"
2021-09-04 12:15:00,4.92,6.78,"Stn05"
2021-09-04 12:30:00,4.88,6.78,"Stn05"
2021-09-04 12:45:00,4.87,6.78,"Stn05"
2021-09-04 13:00:00,4.9,6.82,"Stn05"
2021-09-04 13:15:00,4.91,6.88,"Stn05"
2021-09-04 13:30:00,4.93,6.98,"Stn05"
2021-09-04 13:45:00,4.95,7.1,"Stn05"
2021-09-04 14:00:00,4.99,7.32,"Stn05"
2021-09-04 14:15:00,5.07,7.58,"Stn05"
2021-09-04 14:30:00,5.04,7.72,"Stn05"
2021-09-04 14:45:00,5,7.76,"Stn05"
2021-09-04 15:00:00,4.98,7.76,"Stn05"
2021-09-04 15:15:00,4.98,7.7,"Stn05"
